"USC00303851","2019-05-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-05-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   33",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-05-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   72",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-05-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   67",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-05-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  191",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-05-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-05-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   78",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   44",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   67",",,7",,,,,,,,,"  133",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  147",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   28",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   39",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  119",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  111",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   50",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  310",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   33",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   33",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   89",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  100",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   44",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   56",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   94",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   94",",,7",,,,,,,,,"  178",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  457",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   78",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   48",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   94",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  100",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-06-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  128",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   94",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   94",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  122",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  122",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  122",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  206",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   53",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   78",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   78",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   78",",,7",,,,,,,,,"  194",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  472",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  172",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  144",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  150",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  106",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   83",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  122",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  156",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  200",",,7",,,,,,,,,"  228",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  211",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  137",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  144",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   89",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   89",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  100",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  111",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  161",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  156",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-07-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  150",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  117",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   72",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   67",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  100",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   67",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   61",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  100",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  167",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  100",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   61",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   83",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  106",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   89",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  236",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   83",",,7",,,,,,,,,"  156",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  144",",,7",,,,,,,,,"  144",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,,,,,"  117",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  117",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   89",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  160",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  144",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   56",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   56",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   56",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   50",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  106",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  226",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   67",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-08-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  361",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  100",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  111",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   43",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  111",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   44",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   44",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   61",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   78",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2019-09-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   28",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
