"CA002400600","2019-11-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  150",",,S"," -147",",,S"," -268",",,S",,,,," -231","H,,S"
"CA002400600","2019-11-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -165",",,S"," -268",",,S",,,,," -203","H,,S"
"CA002400600","2019-11-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  130",",,S"," -165",",,S"," -283",",,S",,,,," -246","H,,S"
"CA002400600","2019-11-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S"," -185",",,S"," -283",",,S",,,,," -207","H,,S"
"CA002400600","2019-11-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S",,,,,,,,," -218","H,,S"
"CA002400600","2019-11-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S"," -169",",,S"," -262",",,S",,,,," -173","H,,S"
"CA002400600","2019-11-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S"," -170",",,S"," -258",",,S",,,,," -194","H,,S"
"CA002400600","2019-11-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S",,,,,,,,," -234","H,,S"
"CA002400600","2019-11-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S"," -168",",,S"," -296",",,S",,,,," -230","H,,S"
"CA002400600","2019-11-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  119",",,S"," -168",",,S"," -283",",,S",,,,," -202","H,,S"
"CA002400600","2019-11-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  130",",,S"," -169",",,S"," -226",",,S",,,,," -183","H,,S"
"CA002400600","2019-11-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  140",",,S"," -165",",,S"," -258",",,S",,,,," -206","H,,S"
"CA002400600","2019-11-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -183",",,S"," -316",",,S",,,,," -261","H,,S"
"CA002400600","2019-11-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S",,,,,,,,," -186","H,,S"
"CA002400600","2019-11-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -141",",,S"," -239",",,S",,,,," -198","H,,S"
"CA002400600","2019-11-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  150",",,S",,,,,,,,," -147","H,,S"
"CA002400600","2019-11-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  160",",,S","  -96",",,S"," -182",",,S",,,,," -118","H,,S"
"CA002400600","2019-11-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S","  -98",",,S"," -284",",,S",,,,," -197","H,,S"
"CA002400600","2019-12-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -271","H,,S"
"CA002400600","2019-12-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,," -266","H,,S"
"CA002400600","2019-12-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -170",",,S"," -355",",,S",,,,," -297","H,,S"
"CA002400600","2019-12-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,," -289","H,,S"
"CA002400600","2019-12-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -234",",,S"," -343",",,S",,,,," -255","H,,S"
"CA002400600","2019-12-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  180",",,S",,,,,,,,," -282","H,,S"
"CA002400600","2019-12-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -250",",,S"," -341",",,S",,,,," -303","H,,S"
"CA002400600","2019-12-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -262",",,S"," -359",",,S",,,,," -334","H,,S"
"CA002400600","2019-12-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -269",",,S"," -359",",,S",,,,," -294","H,,S"
"CA002400600","2019-12-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,," -303","H,,S"
"CA002400600","2019-12-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -199",",,S"," -320",",,S",,,,," -236","H,,S"
"CA002400600","2019-12-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -199",",,S"," -280",",,S",,,,," -261","H,,S"
"CA002400600","2019-12-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,," -207","H,,S"
"CA002400600","2019-12-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,," -268","H,,S"
"CA002400600","2019-12-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -238",",,S"," -326",",,S",,,,," -297","H,,S"
"CA002400600","2019-12-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -267",",,S"," -314",",,S",,,,," -276","H,,S"
"CA002400600","2019-12-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -264",",,S"," -345",",,S",,,,," -320","H,,S"
"CA002400600","2019-12-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,," -323","H,,S"
"CA002400600","2019-12-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -298",",,S"," -340",",,S",,,,," -318","H,,S"
"CA002400600","2019-12-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -303",",,S"," -353",",,S",,,,," -337","H,,S"
"CA002400600","2019-12-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -288",",,S"," -356",",,S",,,,," -314","H,,S"
"CA002400600","2019-12-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S",,,,,,,,," -309","H,,S"
"CA002400600","2019-12-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  150",",,S"," -279",",,S"," -367",",,S",,,,," -336","H,,S"
"CA002400600","2019-12-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -239","H,,S"
"CA002400600","2019-12-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  170",",,S",,,,,,,,," -234","H,,S"
"CA002400600","2019-12-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,," -215","H,,S"
"CA002400600","2019-12-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  180",",,S",,,,,,,,," -151","H,,S"
"CA002400600","2019-12-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  191",",,S"," -131",",,S"," -274",",,S",,,,," -241","H,,S"
"CA002400600","2019-12-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  201",",,S",,,,,,,,," -297","H,,S"
"CA002400600","2019-12-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S",,,,,,,,," -292","H,,S"
"CA002400600","2019-12-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S",,,,,,,,," -262","H,,S"
"CA002400600","2020-01-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S",,,,,,,,," -302","H,,S"
"CA002400600","2020-01-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -274","H,,S"
"CA002400600","2020-01-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -376","H,,S"
"CA002400600","2020-01-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -370",",,S"," -400",",,S",,,,," -384","H,,S"
"CA002400600","2020-01-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -374","H,,S"
"CA002400600","2020-01-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -322","H,,S"
"CA002400600","2020-01-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -260",",,S"," -347",",,S",,,,," -287","H,,S"
"CA002400600","2020-01-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -291","H,,S"
"CA002400600","2020-01-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -266",",,S"," -352",",,S",,,,," -340","H,,S"
"CA002400600","2020-01-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S",,,,,,,,," -349","H,,S"
"CA002400600","2020-01-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -287",",,S"," -359",",,S",,,,," -310","H,,S"
"CA002400600","2020-01-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -266",",,S"," -315",",,S",,,,," -283","H,,S"
"CA002400600","2020-01-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -255",",,S"," -306",",,S",,,,," -277","H,,S"
"CA002400600","2020-01-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S"," -256",",,S"," -305",",,S",,,,," -283","H,,S"
"CA002400600","2020-01-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  140",",,S",,,,,,,,," -259","H,,S"
"CA002400600","2020-01-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -160",",,S"," -282",",,S",,,,," -196","H,,S"
"CA002400600","2020-01-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -293","H,,S"
"CA002400600","2020-01-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -194","H,,S"
"CA002400600","2020-01-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -172","H,,S"
"CA002400600","2020-01-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -281","H,,S"
"CA002400600","2020-01-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -250",",,S"," -373",",,S",,,,," -352","H,,S"
"CA002400600","2020-01-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -356","H,,S"
"CA002400600","2020-01-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -319",",,S"," -399",",,S",,,,," -358","H,,S"
"CA002400600","2020-01-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -265",",,S"," -387",",,S",,,,," -300","H,,S"
"CA002400600","2020-01-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -278","H,,S"
"CA002400600","2020-01-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -199",",,S"," -306",",,S",,,,," -238","H,,S"
"CA002400600","2020-01-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -199",",,S"," -335",",,S",,,,," -306","H,,S"
"CA002400600","2020-01-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -207",",,S"," -335",",,S",,,,," -224","H,,S"
"CA002400600","2020-01-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -289","H,,S"
"CA002400600","2020-01-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -275","H,,S"
"CA002400600","2020-01-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -288","H,,S"
"CA002400600","2020-02-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -275",",,S"," -362",",,S",,,,," -343","H,,S"
"CA002400600","2020-02-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,," 1171",",G,S",,,,,,,,," -325","H,,S"
"CA002400600","2020-02-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,," -278",",,S"," -391",",,S",,,,," -364","H,,S"
"CA002400600","2020-02-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S"," -359",",,S"," -404",",,S",,,,," -388","H,,S"
"CA002400600","2020-02-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -397","H,,S"
"CA002400600","2020-02-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -301","H,,S"
"CA002400600","2020-02-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  170",",,S",,,,,,,,," -347","H,,S"
"CA002400600","2020-02-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -337","H,,S"
"CA002400600","2020-02-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -282",",,S"," -371",",,S",,,,," -333","H,,S"
"CA002400600","2020-02-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -321",",,S"," -422",",,S",,,,," -397","H,,S"
"CA002400600","2020-02-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -377","H,,S"
"CA002400600","2020-02-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -304",",,S"," -399",",,S",,,,," -321","H,,S"
"CA002400600","2020-02-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -363","H,,S"
"CA002400600","2020-02-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -362","H,,S"
"CA002400600","2020-02-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  160",",,S"," -278",",,S"," -380",",,S",,,,," -306","H,,S"
"CA002400600","2020-02-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -247","H,,S"
"CA002400600","2020-02-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -242","H,,S"
"CA002400600","2020-02-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -292","H,,S"
"CA002400600","2020-02-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S"," -271",",,S"," -377",",,S",,,,," -339","H,,S"
"CA002400600","2020-02-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -322","H,,S"
"CA002400600","2020-02-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S"," -276",",,S"," -371",",,S",,,,," -347","H,,S"
"CA002400600","2020-02-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -355","H,,S"
"CA002400600","2020-02-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  170",",,S",,,,,,,,," -343","H,,S"
"CA002400600","2020-02-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,," -323","H,,S"
"CA002400600","2020-02-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,," -278","H,,S"
"CA002400600","2020-02-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  180",",,S"," -226",",,S"," -329",",,S",,,,," -257","H,,S"
"CA002400600","2020-02-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -230",",,S"," -401",",,S",,,,," -361","H,,S"
"CA002400600","2020-02-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -278",",,S"," -401",",,S",,,,," -329","H,,S"
"CA002400600","2020-02-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -281",",,S"," -414",",,S",,,,," -378","H,,S"
"CA002400600","2020-03-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S"," -359",",,S"," -414",",,S",,,,," -380","H,,S"
"CA002400600","2020-03-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -392","H,,S"
"CA002400600","2020-03-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S"," -356",",,S"," -424",",,S",,,,," -391","H,,S"
"CA002400600","2020-03-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -402","H,,S"
"CA002400600","2020-03-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  180",",,S",,,,,,,,," -359","H,,S"
"CA002400600","2020-03-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S"," -342",",,S"," -424",",,S",,,,," -390","H,,S"
"CA002400600","2020-03-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -397","H,,S"
"CA002400600","2020-03-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -382","H,,S"
"CA002400600","2020-03-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -299","H,,S"
"CA002400600","2020-03-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S"," -274",",,S"," -373",",,S",,,,," -340","H,,S"
"CA002400600","2020-03-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,," -314",",,S"," -382",",,S",,,,," -348","H,,S"
"CA002400600","2020-03-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -369","H,,S"
"CA002400600","2020-03-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,,,,,,,,,,," -358","H,,S"
"CA002400600","2020-03-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  191",",,S",,,,,,,,," -215","H,,S"
"CA002400600","2020-03-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  201",",,S","  -90",",,S"," -289",",,S",,,,," -122","H,,S"
"CA002400600","2020-03-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  201",",,S",,,,,,,,," -259","H,,S"
"CA002400600","2020-03-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S"," -240",",,S"," -314",",,S",,,,," -283","H,,S"
"CA002400600","2020-03-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S"," -259",",,S"," -357",",,S",,,,," -314","H,,S"
"CA002400600","2020-03-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S",,,,,,,,," -317","H,,S"
"CA002400600","2020-03-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  201",",,S",,,,,,,,," -264","H,,S"
"CA002400600","2020-03-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,," -161","H,,S"
"CA002400600","2020-03-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  211",",,S","  -89",",,S"," -221",",,S",,,,," -127","H,,S"
"CA002400600","2020-03-23","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,," -248","H,,S"
"CA002400600","2020-03-24","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  211",",,S",,,,,,,,," -221","H,,S"
"CA002400600","2020-03-25","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -200",",,S"," -296",",,S",,,,," -265","H,,S"
"CA002400600","2020-03-26","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -225",",,S"," -296",",,S",,,,," -256","H,,S"
"CA002400600","2020-03-27","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -228",",,S"," -383",",,S",,,,," -336","H,,S"
"CA002400600","2020-03-28","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -325","H,,S"
"CA002400600","2020-03-29","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -268",",,S"," -368",",,S",,,,," -324","H,,S"
"CA002400600","2020-03-30","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -334","H,,S"
"CA002400600","2020-03-31","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -278",",,S"," -394",",,S",,,,," -331","H,,S"
"CA002400600","2020-04-01","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S"," -278",",,S"," -394",",,S",,,,," -323","H,,S"
"CA002400600","2020-04-02","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -311","H,,S"
"CA002400600","2020-04-03","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -226","H,,S"
"CA002400600","2020-04-04","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -156","H,,S"
"CA002400600","2020-04-05","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S"," -138",",,S"," -261",",,S",,,,," -210","H,,S"
"CA002400600","2020-04-06","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -223","H,,S"
"CA002400600","2020-04-07","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S"," -159",",,S"," -272",",,S",,,,," -208","H,,S"
"CA002400600","2020-04-08","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -184","H,,S"
"CA002400600","2020-04-09","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -200","H,,S"
"CA002400600","2020-04-10","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -192","H,,S"
"CA002400600","2020-04-11","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -206","H,,S"
"CA002400600","2020-04-12","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S"," -158",",,S"," -270",",,S",,,,," -228","H,,S"
"CA002400600","2020-04-13","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -232","H,,S"
"CA002400600","2020-04-14","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S",,,,,,,,," -146","H,,S"
"CA002400600","2020-04-15","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  249",",,S"," -119",",,S"," -182",",,S",,,,," -155","H,,S"
"CA002400600","2020-04-16","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S"," -119",",,S"," -279",",,S",,,,," -229","H,,S"
"CA002400600","2020-04-17","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,," -241","H,,S"
"CA002400600","2020-04-18","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,," -229","H,,S"
"CA002400600","2020-04-19","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S",,,,,,,,," -208","H,,S"
"CA002400600","2020-04-20","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  231",",,S"," -151",",,S"," -250",",,S",,,,," -197","H,,S"
"CA002400600","2020-04-21","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -169","H,,S"
"CA002400600","2020-04-22","69.1","-105.1333","31.0","CAMBRIDGE BAY A, NU CA",,,,,"  239",",,S",,,,,,,,," -181","H,,S"
