"USW00025329","2019-02-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -56",",,7"," -144",",,7",,,,,,,,," -117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","   28",",,7,2100","   25",",,7,2100","  -67",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","  -39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  234",",,7,2100","  216",",,7,2100","  254",",,7,2100","    0",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   33",",,7,2100","   38",",,7,2100","  279",",,7,2100","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0","T,,7,2100","  279",",,7,2100","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  279",",,7,2100","  -17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  254",",,7,2100","   11",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  254",",,7,2100","    0",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","   23",",,7,2100","  254",",,7,2100","  -33",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   86",",,7,2100","   81",",,7,2100","  279",",,7,2100","  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0","T,,7,2100","  279",",,7,2100","    6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  279",",,7,2100","    0",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  279",",,7,2100","  -28",",,7"," -117",",,7",,,,,,,,," -111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  279",",,7,2100","  -22",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   36",",,7,2100","   30",",,7,2100","  305",",,7,2100","    0",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  114",",,7,2100","  104",",,7,2100","  330",",,7,2100","   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   38",",,7,2100","    0","T,,7,2100","  330",",,7,2100","   44",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  178",",,7,2100","   79",",,7,2100","  356",",,7,2100","   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   46",",,7,2100","   25",",,7,2100","  356",",,7,2100","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0","T,,7,2100","  356",",,7,2100","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  330",",,7,2100","    0",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  330",",,7,2100","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  330",",,7,2100","   22",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  330",",,7,2100","   33",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-02-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  305",",,7,2100","   44",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  305",",,7,2100","   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  305",",,7,2100","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  305",",,7,2100","   11",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  305",",,7,2100","    6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  305",",,7,2100","   11",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  279",",,7,2100","   22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  279",",,7,2100","   28",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  254",",,7,2100","   44",",,7","  -78",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","  229",",,7,2100","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  229",",,7,2100","  140",",,7,2100","  356",",,7,2100","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  114",",,7,2100","   56",",,7,2100","  330",",,7,2100","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   58",",,7,2100","    0","T,,7,2100","  305",",,7,2100","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","    0",",,7,2100","  254",",,7,2100","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  191",",,7,2100","    0","T,,7,2100","  203",",,7,2100","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   46",",,7,2100","    0",",,7,2100","  203",",,7,2100","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","   76",",,7,2100","   56",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  272",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  100",",,7","   39",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   50",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   17",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   28",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   44",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   56",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   46",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","  -17",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","    0",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -11",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","  -17",",,7",,,,,,,,,"   22",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-03-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   -6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","  -11",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   48",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   71",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   39",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   56",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  206",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  168",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   44",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  180",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   28",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   -6",",,7",,,,,,,,,"   67",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   51",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   28",",,7",,,,,,,,,"   28",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","    0",",,7",,,,,,,,,"   33",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   91",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   44",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  104",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  279",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   58",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   67",",,7","   17",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   11",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  150",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   39",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  241",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   22",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  124",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USW00025329","2019-04-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    5",",,7,2100","    0",",,7,2100","   44",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  132",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   44",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  127",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   50",",,7","   28",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   22",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","  -17",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   -6",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-04-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   11",",,7",,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   50",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   39",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   89",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   67",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   38",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   61",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   41",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   50",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  183",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   56",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   84",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   72",",,7",,,,,,,,,"   89",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   83",",,7",,,,,,,,,"  100",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   83",",,7",,,,,,,,,"   94",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   56",",,7",,,,,,,,,"  117",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   83",",,7",,,,,,,,,"   94",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   50",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   50",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   67",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   78",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   56",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   50",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   58",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   78",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-05-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   78",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
