"USC00194502","2018-12-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -22",",,7","  -94",",,7",,,,,,,,,,,"  -78",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -78",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -72",",,7",,,,,,,,,,,"  -50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -56",",,7",,,,,,,,,,,"  -11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -83",",,7",,,,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2018-12-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -72",",,7",,,,,,,,,,,"   28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","    0",",,7",,,,,,,,,,,"   83",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","    0",",,7",,,,,,,,,,,"   56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  175",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -11",",,7",,,,,,,,,,,"   17",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -56",",,7",,,,,,,,,,,"  -39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7","  -61",",,7",,,,,,,,,,,"  -39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -39",",,7",,,,,,,,,,,"   94",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  124",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7",,,,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -22",",,7",,,,,,,,,,,"  -17",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -28",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -39",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -28",",,7",,,,,,,,,,,"   33",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    6",",,7",,,,,,,,,,,"   83",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -72",",,7",,,,,,,,,,,"  -50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2018-12-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -50",",,7",,,,,,,,,,,"  -11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -17",",,7",,,,,,,,,,,"   89",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -39",",,7",,,,,,,,,,,"  -22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -33",",,7",,,,,,,,,,,"   22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    0",",,7",,,,,,,,,,,"   28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","    0",",,7",,,,,,,,,,,"   56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -94",",,7",,,,,,,,,,,"  -83",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    3",",,7,0730","    3",",,7,0730","    0",",,7,0730","   17",",,7","  -83",",,7",,,,,,,,,,,"   17",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","    6",",,7",,,,,,,,,,,"   33",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   -6",",,7",,,,,,,,,,,"    6",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -61",",,7",,,,,,,,,,,"  -56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7"," -128",",,7",,,,,,,,,,," -117",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -33",",,7"," -150",",,7",,,,,,,,,,," -111",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -17",",,7"," -111",",,7",,,,,,,,,,,"  -56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -83",",,7",,,,,,,,,,,"  -44",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -56",",,7",,,,,,,,,,,"  -11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -106",",,7",,,,,,,,,,,"  -89",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7"," -100",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -50",",,7",,,,,,,,,,,"  -39",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  292",",,7,0730","   51",",,7,0730","   51",",,7,0730","   11",",,7","  -44",",,7",,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-01-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","    5",",,7,0730","   51",",,7,0730","   11",",,7"," -167",",,7",,,,,,,,,,," -156",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -44",",,7"," -167",",,7",,,,,,,,,,,"  -44",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -28",",,7","  -83",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -28",",,7",,,,,,,,,,,"  106",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  259",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-01-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -72",",,7",,,,,,,,,,,"  -72",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -72",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -83",",,7",,,,,,,,,,,"  -78",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-01-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   28",",,7","  -78",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"   25",",,7",,,,,,,,,,,,
"USC00194502","2019-01-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   13",",,7,0730","   13",",,7,0730","    0",",,7,0730","    0",",,7"," -172",",,7",,,,,,,,,,," -167",",,7,0730",,,"  229",",,7",,,,,,,,,,,,
"USC00194502","2019-02-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -83",",,7"," -217",",,7",,,,,,,,,,," -150",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -56",",,7"," -167",",,7",,,,,,,,,,," -128",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7"," -133",",,7",,,,,,,,,,,"  -22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -28",",,7",,,,,,,,,,,"   17",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   17",",,7",,,,,,,,,,,"   61",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   -6",",,7",,,,,,,,,,,"   22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   11",",,7",,,,,,,,,,,"   17",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -72",",,7",,,,,,,,,,,"  -67",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -67",",,7",,,,,,,,,,,"  -33",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -94",",,7",,,,,,,,,,,"  -67",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  358",",,7,0730","   41",",,7,0730","   51",",,7,0730","   28",",,7","  -67",",,7",,,,,,,,,,,"   17",",,7,0730",,,"  356",",,7",,,,,,,,,,,,
"USC00194502","2019-02-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","  -28",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   33",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -94",",,7",,,,,,,,,,,"  -72",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","   51",",,7,0730","   51",",,7,0730","   17",",,7","  -89",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"   51",",,7",,,,,,,,,,,,
"USC00194502","2019-02-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   36",",,7,0730","   38",",,7,0730","   76",",,7,0730","  -11",",,7"," -106",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"  102",",,7",,,,,,,,,,,,
"USC00194502","2019-02-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   44",",,7","  -28",",,7",,,,,,,,,,,"    0",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  147",",,7,0730","   89",",,7,0730","  102",",,7,0730","    0",",,7","  -78",",,7",,,,,,,,,,,"   -6",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   61",",,7","  -17",",,7",,,,,,,,,,,"   17",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -33",",,7",,,,,,,,,,,"  -28",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -28",",,7",,,,,,,,,,,"   22",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -83",",,7",,,,,,,,,,,"  -50",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -150",",,7",,,,,,,,,,," -100",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-02-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","  114",",,7,0730","  127",",,7,0730","  -50",",,7"," -100",",,7",,,,,,,,,,,"  -72",",,7,0730",,,"    0",",,7",,,,,,,,,,,,
"USC00194502","2019-03-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730",,,"  -11",",,7","  -89",",,7",,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730",,,"   28",",,7","  -22",",,7",,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   51",",,7,0730","   76",",,7,0730","   76",",,7,0730","    6",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  165",",,7,0730","  277",",,7,0730","  305",",,7,0730","   56",",,7","  -39",",,7",,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   22",",,7",,,,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   -6",",,7","  -89",",,7",,,,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -39",",,7"," -161",",,7",,,,,,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -22",",,7"," -111",",,7",,,,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   17",",,7","  -61",",,7",,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US",,,,,"  152",",,7,0730","   67",",,7","  -72",",,7",,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US",,,"    0","T,,7,0730","  127",",,7,0730","   56",",,7","  -33",",,7","    2",",,7",,,"  188",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   94",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   61",",,7","  -61",",,7",,,,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","  -33",",,7",,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   28",",,7",,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   50",",,7",,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -11",",,7",,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -44",",,7",,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -28",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -44",",,7",,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   17",",,7",,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  137",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   64",",,7,0730","    0","T,,7,0730",,,"   44",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -22",",,7",,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2019-03-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -83",",,7",,,,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,
