"USW00094741","2019-05-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  256",",,W","  100",",,W","   21",",,W",,," 1623",",,W",,,,,"  140",",,W","  120",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    5",",,W",,,,,"  156",",,W","  106",",,W","   20",",,W",,," 1720",",,W",,,,,"  120",",,W","  120",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   66",",,W",,,,,"  233",",,W","  117",",,W","   13",",,W",,," 1505",",,W",,,,,"  130",",,W","  140",",,W","   58",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  340",",,W",,,,,"  144",",,W","  111",",,W","   32",",,W",,," 1525",",,W",,,,,"   70",",,W","   70",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  244",",,W","  106",",,W","   27",",,W",,," 1540",",,W",,,,,"  140",",,W","  150",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   38",",,W",,,,,"  250",",,W","  117",",,W","   30",",,W",,," 1437",",,W",,,,,"  170",",,W","  150",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  233",",,W","  133",",,W","   27",",,W",,," 1523",",,W",,,,,"  150",",,W","  150",",,W","   63",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  161",",,W","  117",",,W","   40",",,W",,," 0648",",,W",,,,,"   90",",,W","   80",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  267",",,Z","  139",",,W","   40",",,W",,," 1905",",,W",,,,,"  230",",,W","  230",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   46",",,W",,,,,"  217",",,W","  133",",,W","   35",",,W",,," 0823",",,W",,,,,"  310",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  376",",,W",,,,,"  156",",,W","   61",",,W","   47",",,W",,," 0517",",,W",,,,,"   90",",,W","   70",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-05-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  180",",,W",,,,,"   94",",,W","   56",",,W","   29",",,W",,," 1734",",,W",,,,,"   70",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   48",",,W",,,,,"  117",",,W","   72",",,W","   17",",,W",,," 2313",",,W",,,,,"  330",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  228",",,W","   67",",,W","   34",",,W",,," 0743",",,W",,,,,"  340",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   13",",,W",,,,,"  239",",,W","  117",",,W","   22",",,W",,," 1143",",,W",,,,,"  330",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   36",",,W",,,,,"  267",",,W","  128",",,W","   29",",,W",,," 1346",",,W",,,,,"  220",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  256",",,W","  111",",,W","   26",",,W",,," 1040",",,W",,,,,"  160",",,W","  320",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   20",",,W",,,,,"  283",",,W","  150",",,W","   39",",,W",,," 1646",",,W",,,,,"  170",",,W","  140",",,W","   81",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   20",",,W",,,,,"  311",",,W","  189",",,W","   49",",,W",,," 1255",",,W",,,,,"  240",",,W","  250",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  228",",,W","  133",",,W","   62",",,W",,," 1510",",,W",,,,,"  320",",,W","  310",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  272",",,W","   94",",,W","   25",",,W",,," 1736",",,W",,,,,"  300",",,W","  130",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  168",",,W",,,,,"  261",",,W","  139",",,W","   38",",,W",,," 1545",",,W",,,,,"  160",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  239",",,W","  156",",,W","   57",",,W",,," 1020",",,W",,,,,"  310",",,W","  320",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  222",",,W","  122",",,W","   39",",,W",,," 1647",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    5",",,W",,,,,"  311",",,W","  172",",,W","   31",",,W",,," 1639",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  278",",,W","  167",",,W","   23",",,W",,," 1202",",,W",,,,,"   30",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  217",",,W","  178",",,W","   19",",,W",,," 0728",",,W",,,,,"   70",",,W","   60",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  189",",,W","  133",",,W","   19",",,W",,," 1520",",,W",,,,,"  160",",,W","  120",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US",,,,,,,"  211",",,W","  167",",,W",,,,," 1556",",,W",,,,,"  140",",,W","  140",",,W","   40",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-05-31","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US",,,,,,,"  272",",,Z","  172",",,Z","   26",",,W",,," 1451",",,W",,,,,"  280",",,W","  240",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  272",",,Z","  161",",,Z","   18",",,W",,," 1655",",,W",,,,,"  190",",,W","  190",",,W","   45",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  267",",,Z","  178",",,Z","   32",",,W",,," 2154",",,W",,,,,"  270",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  206",",,W","  133",",,W","   40",",,W",,," 1353",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  233",",,W","  100",",,W","   38",",,W",,," 1416",",,W",,,,,"  240",",,W","  270",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  306",",,W","  178",",,W","   41",",,W",,," 1711",",,W",,,,,"  220",",,W","  150",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  294",",,W","  211",",,W","   39",",,W",,," 0026",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  283",",,W","  189",",,W","   21",",,W",,," 0706",",,W",,,,,"  230",",,W","   60",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  283",",,W","  172",",,W","   32",",,W",,," 1046",",,W",,,,,"  100",",,W","   90",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  256",",,Z","  144",",,W","   30",",,W",,," 1438",",,W",,,,,"  160",",,W","  130",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   97",",,W",,,,,"  222",",,W","  144",",,W","   27",",,W",,," 1922",",,W",,,,,"  120",",,W","  130",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  147",",,W",,,,,"  261",",,W","  161",",,W","   45",",,W",,," 1443",",,W",,,,,"  320",",,W","  350",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  250",",,W","  122",",,W","   31",",,W",,," 1821",",,W",,,,,"  140",",,W","  140",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  157",",,W",,,,,"  194",",,Z","  139",",,W","   34",",,W",,," 1200",",,W",,,,,"   70",",,W","   90",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  244",",,W","  150",",,W","   40",",,W",,," 1025",",,W",,,,,"  290",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  294",",,W","  122",",,W","   47",",,W",,," 1418",",,W",,,,,"  200",",,W","  220",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"  283",",,W","  194",",,W","   33",",,W",,," 1728",",,W",,,,,"  260",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  267",",,W","  200",",,W","   16",",,W",,," 1607",",,W",,,,,"   20",",,W","  130",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  201",",,W",,,,,"  244",",,Z","  200",",,W","   18",",,W",,," 1109",",,W",,,,,"  130",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  228",",,Z","  194",",,W","   21",",,W",,," 1843",",,W",,,,,"  150",",,W","  120",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   61",",,W",,,,,"  261",",,Z","  183",",,W","   17",",,W",,," 1725",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  117",",,W",,,,,"  272",",,W","  183",",,W","   37",",,W",,," 1612",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  278",",,W","  139",",,W","   46",",,W",,," 1525",",,W",,,,,"  340",",,W","  310",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  300",",,W","  150",",,W","   34",",,W",,," 1308",",,W",,,,,"  300",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  317",",,W","  167",",,W","   19",",,W",,," 1157",",,W",,,,,"  240",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  241",",,W",,,,,"  311",",,W","  222",",,W","   19",",,W",,," 0823",",,W",,,,,"  320",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  328",",,W","  206",",,W","   25",",,W",,," 1251",",,W",,,,,"  250",",,W","  320",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  322",",,W","  211",",,W","   24",",,W",,," 1338",",,W",,,,,"  310",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  333",",,W","  206",",,W","   21",",,W",,," 1610",",,W",,,,,"  180",",,W","  130",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-06-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  119",",,W",,,,,"  339",",,W","  222",",,W","   27",",,W",,," 1604",",,W",,,,,"  230",",,W","  230",",,W","  165",",,W","  246",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,
"USW00094741","2019-06-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  294",",,W","  200",",,W","   47",",,W",,," 1347",",,W",,,,,"  350",",,W","  340",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  306",",,W","  172",",,W","   28",",,W",,," 1729",",,W",,,,,"  300",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   15",",,W",,,,,"  317",",,W","  194",",,W","   21",",,W",,," 1723",",,W",,,,,"  260",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-07-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  328",",,W","  244",",,W","   13",",,W",,," 1409",",,W",,,,,"   60",",,W","  120",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  333",",,W","  217",",,W","   23",",,W",,," 1548",",,W",,,,,"  180",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-07-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  306",",,W","  222",",,W","   27",",,W",,," 1149",",,W",,,,,"  180",",,W","  150",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-07-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   61",",,W",,,,,"  339",",,W","  239",",,W","   29",",,W",,," 1706",",,W",,,,,"  200",",,W","  260",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00094741","2019-07-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  306",",,W","  222",",,W","   32",",,W",,," 1746",",,W",,,,,"  150",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   28",",,W",,,,,"  283",",,W","  217",",,W","   12",",,W",,," 0834",",,W",,,,,"  250",",,W","  130",",,W","   36",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2019-07-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  322",",,W","  200",",,W","   20",",,W",,," 1451",",,W",,,,,"  310",",,W","  340",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-07-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  344",",,W","  206",",,W","   25",",,W",,," 1435",",,W",,,,,"  280",",,W","  280",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  300",",,W",,,,,"  311",",,W","  233",",,W","   34",",,W",,," 1606",",,W",,,,,"  140",",,W","  130",",,W","   67",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00094741","2019-07-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  322",",,W","  222",",,W","   36",",,W",,," 1555",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  311",",,W","  206",",,W","   31",",,W",,," 1524",",,W",,,,,"  220",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  328",",,W","  222",",,W","   35",",,W",,," 1258",",,W",,,,,"  290",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  311",",,W","  194",",,W","   25",",,W",,," 1500",",,W",,,,,"  260",",,W","  230",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  350",",,W","  206",",,W","   30",",,W",,," 1129",",,W",,,,,"  270",",,W","  260",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  239",",,W",,,,,"  361",",,Z","  239",",,W","   29",",,W",,," 1854",",,W",,,,,"  310",",,W","  310",",,W","  125",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094741","2019-07-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  173",",,W",,,,,"  261",",,W","  228",",,W","   20",",,W",,," 0936",",,W",,,,,"   90",",,W","  120",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094741","2019-07-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  344",",,Z","  222",",,W","   30",",,W",,," 1623",",,W",,,,,"  240",",,W","  230",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2019-07-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  367",",,W","  267",",,W","   29",",,W",,," 1634",",,W",,,,,"  250",",,W","  260",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  372",",,W","  261",",,W","   33",",,W",,," 1409",",,W",,,,,"  310",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094741","2019-07-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  310",",,W",,,,,"  339",",,W","  222",",,W","   30",",,W",,," 1148",",,W",,,,,"  200",",,W","  130",",,W","   72",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094741","2019-07-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  572",",,W",,,,,"  244",",,W","  194",",,W","   30",",,W",,," 1123",",,W",,,,,"  360",",,W","   10",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2019-07-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    5",",,W",,,,,"  300",",,W","  200",",,W","   25",",,W",,," 1147",",,W",,,,,"  350",",,W","   10",",,W","   63",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  300",",,W","  194",",,W","   22",",,W",,," 1323",",,W",,,,,"  340",",,W","  300",",,W","   58",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  317",",,W","  189",",,W","   13",",,W",,," 1404",",,W",,,,,"  180",",,W","  120",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  311",",,W","  206",",,W","   28",",,W",,," 0806",",,W",,,,,"  180",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  333",",,W","  217",",,W","   36",",,W",,," 1602",",,W",,,,,"  230",",,W","  260",",,W","   76",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  356",",,W","  217",",,W","   28",",,W",,," 1340",",,W",,,,,"  200",",,W","  260",",,W","   89",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  356",",,W","  250",",,W","   31",",,W",,," 1407",",,W",,,,,"  170",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-07-31","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   23",",,W",,,,,"  322",",,Z","  228",",,W","   12",",,W",,," 1526",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  350",",,W","  217",",,W","   12",",,W",,," 1158",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  333",",,W","  217",",,W","   29",",,W",,," 1639",",,W",,,,,"  160",",,W","  170",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  384",",,W",,,,,"  328",",,W","  206",",,W","   22",",,W",,," 2201",",,W",,,,,"  360",",,W","  360",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  322",",,W","  211",",,W","   17",",,W",,," 1654",",,W",,,,,"  310",",,W","   40",",,W","   45",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  300",",,W","  211",",,W","   21",",,W",,," 1554",",,W",,,,,"  210",",,W","   30",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  289",",,W","  217",",,W","   23",",,W",,," 1225",",,W",,,,,"  170",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  231",",,W",,,,,"  322",",,W","  211",",,W","   34",",,W",,," 1411",",,W",,,,,"  160",",,W","  160",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   15",",,W",,,,,"  317",",,W","  200",",,W","   31",",,W",,," 1831",",,W",,,,,"  330",",,W","  320",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-08-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  300",",,W","  189",",,W","   25",",,W",,," 1528",",,W",,,,,"  290",",,W","  310",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
