"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00148250","2019-03-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-25","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-26","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-29","39.8283","-95.088","317.0","TROY 3 N, KS US","  183",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-30","39.8283","-95.088","317.0","TROY 3 N, KS US","  323",",,7,0700","    0","T,,7","    0",",,7","   83",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-03-31","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-01","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-02","39.8283","-95.088","317.0","TROY 3 N, KS US","   25",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-03","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-06","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-07","39.8283","-95.088","317.0","TROY 3 N, KS US","   74",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-08","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-11","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-12","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-13","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-18","39.8283","-95.088","317.0","TROY 3 N, KS US",,,"    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-19","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-21","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-22","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-23","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    5",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-25","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-26","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    8",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-29","39.8283","-95.088","317.0","TROY 3 N, KS US","  241",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-04-30","39.8283","-95.088","317.0","TROY 3 N, KS US","  140",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-01","39.8283","-95.088","317.0","TROY 3 N, KS US","  196",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-02","39.8283","-95.088","317.0","TROY 3 N, KS US","   43",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-03","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-06","39.8283","-95.088","317.0","TROY 3 N, KS US","   89",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-07","39.8283","-95.088","317.0","TROY 3 N, KS US","  249",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-08","39.8283","-95.088","317.0","TROY 3 N, KS US","  287",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-09","39.8283","-95.088","317.0","TROY 3 N, KS US","  213",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-11","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-12","39.8283","-95.088","317.0","TROY 3 N, KS US","   13",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-13","39.8283","-95.088","317.0","TROY 3 N, KS US","   13",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-18","39.8283","-95.088","317.0","TROY 3 N, KS US","   33",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-19","39.8283","-95.088","317.0","TROY 3 N, KS US","  376",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-21","39.8283","-95.088","317.0","TROY 3 N, KS US","  257",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-22","39.8283","-95.088","317.0","TROY 3 N, KS US","  224",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-23","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-24","39.8283","-95.088","317.0","TROY 3 N, KS US","  272",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-25","39.8283","-95.088","317.0","TROY 3 N, KS US","  221",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-26","39.8283","-95.088","317.0","TROY 3 N, KS US","  216",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-27","39.8283","-95.088","317.0","TROY 3 N, KS US","   38",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-29","39.8283","-95.088","317.0","TROY 3 N, KS US","  386",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-30","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-05-31","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-01","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-02","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-03","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-06","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-07","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-08","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-10","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-11","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-12","39.8283","-95.088","317.0","TROY 3 N, KS US","  157",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-13","39.8283","-95.088","317.0","TROY 3 N, KS US","   20",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-15","39.8283","-95.088","317.0","TROY 3 N, KS US","  119",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-18","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-19","39.8283","-95.088","317.0","TROY 3 N, KS US","   58",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-21","39.8283","-95.088","317.0","TROY 3 N, KS US","   51",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-22","39.8283","-95.088","317.0","TROY 3 N, KS US","  300",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-23","39.8283","-95.088","317.0","TROY 3 N, KS US","  152",",,7,0700","    0",",,7","    0",",,7","  306",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-24","39.8283","-95.088","317.0","TROY 3 N, KS US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-25","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-26","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-27","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-28","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-29","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-06-30","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7",,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-01","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-02","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-03","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-04","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-05","39.8283","-95.088","317.0","TROY 3 N, KS US","    3",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-06","39.8283","-95.088","317.0","TROY 3 N, KS US","   25",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-07","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-08","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-09","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-10","39.8283","-95.088","317.0","TROY 3 N, KS US","   36",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-11","39.8283","-95.088","317.0","TROY 3 N, KS US",,,"    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-12","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-13","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-14","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-15","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-16","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-17","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-18","39.8283","-95.088","317.0","TROY 3 N, KS US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-19","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-20","39.8283","-95.088","317.0","TROY 3 N, KS US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00148250","2019-07-21","39.8283","-95.088","317.0","TROY 3 N, KS US","   25",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
