"USC00440021","2019-03-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   89",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   56",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   33",",,7",,,,,,,"   50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  183",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -17",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -61",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -78",",,7",,,,,,,"  -78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -89",",,7",,,,,,,"  -56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -56",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","   11",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  165",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   33",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   33",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -22",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -22",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   56",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   61",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   17",",,7",,,,,,,"   17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -28",",,7",,,,,,,"  -28",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -39",",,7",,,,,,,"   -6",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -50",",,7",,,,,,,"  -50",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -56",",,7",,,,,,,"  -17",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -28",",,7",,,,,,,"   22",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   22",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -11",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -28",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   33",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   -6",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   11",",,7",,,,,,,"   11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   -6",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   39",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-03-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   67",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","  -33",",,7",,,,,,,"  -33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -39",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -11",",,7",,,,,,,"  -11",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -17",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   50",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,,,"  100",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   89",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   89",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   94",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   56",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   89",",,7",,,,,,,"   94",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   89",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  128",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   61",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    0",",,7",,,,,,,"    0",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","    0",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   67",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  111",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  483",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   56",",,7",,,,,,,"   67",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   50",",,7",,,,,,,"   56",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   28",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   72",",,7",,,,,,,"   72",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","   72",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  106",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  144",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  157",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   33",",,7",,,,,,,"   33",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   33",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   94",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-04-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  106",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  117",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  133",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  122",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  144",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  132",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  161",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  111",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   89",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  117",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  144",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  161",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  178",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   83",",,7",,,,,,,"   83",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   39",",,7",,,,,,,"   39",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   33",",,7",,,,,,,"   78",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   78",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  117",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  139",",,7",,,,,,,"  250",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  111",",,7",,,,,,,"  111",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  106",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  167",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  150",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  156",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-28","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-29","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  161",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-30","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-05-31","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-01","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,,,"  122",",,7,0600","    1",",,7",,,,,,,,,,
"USC00440021","2019-06-02","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  117",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-03","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-04","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   89",",,7",,,,,,,"   89",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-05","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   89",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-06","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  161",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-07","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  208",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  183",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-08","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   91",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  178",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-09","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  234",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-10","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  183",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-11","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   58",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-12","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  111",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-13","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,,,"  133",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-14","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   61",",,7",,,,,,,"   61",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-15","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   61",",,7",,,,,,,"  106",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-16","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  106",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-17","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  183",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-18","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-19","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  167",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-20","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  172",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-21","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-22","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","  165",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  156",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-23","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-24","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-25","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-26","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,
"USC00440021","2019-06-27","36.6687","-81.9646","586.7","ABINGDON 3 S, VA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  139",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,
