"USC00339361","2019-04-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   33",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   72",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   67",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  100",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  106",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  144",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  122",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   44",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   56",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  133",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   61",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  185",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   67",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   39",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  139",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  183",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  157",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   72",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  267",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   50",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   61",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   56",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  100",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  264",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   89",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   56",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   56",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-04-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   72",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  156",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  249",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  156",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  111",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  100",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   94",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  122",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   89",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  111",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   78",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   83",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   61",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   61",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   56",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   56",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  145",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  156",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  172",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  183",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   72",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  111",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  157",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  156",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  161",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  189",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  183",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  161",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  222",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  217",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  167",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-05-31","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  139",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  139",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  161",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   78",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  117",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  109",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  178",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  167",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  167",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  189",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  178",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  211",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  183",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   83",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  117",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   94",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  128",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   89",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  167",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  483",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  189",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  310",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  183",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  343",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  178",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  147",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  183",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-21","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-22","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  172",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-23","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  178",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-24","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  189",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-25","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  172",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-26","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  189",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-27","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  194",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-28","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  189",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-29","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  189",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-06-30","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-01","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  189",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-02","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00339361","2019-07-03","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  217",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-04","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  200",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-05","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  239",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-06","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-07","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  217",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-08","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  183",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-09","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  167",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-10","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-11","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-12","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  172",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-13","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  144",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-14","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  189",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-15","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  189",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-16","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-17","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","  135",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-18","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-19","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  228",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00339361","2019-07-20","39.6041","-83.9072","303.9","XENIA 6 SSE, OH US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  228",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
