"USC00080228","2019-04-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-09","27.21785","-81.8742","7.6","ARCADIA, FL US","   28",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-10","27.21785","-81.8742","7.6","ARCADIA, FL US","   41",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-15","27.21785","-81.8742","7.6","ARCADIA, FL US","  178",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  111",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-20","27.21785","-81.8742","7.6","ARCADIA, FL US","  254",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  256",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-27","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-04-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-03","27.21785","-81.8742","7.6","ARCADIA, FL US","  145",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-10","27.21785","-81.8742","7.6","ARCADIA, FL US","  688",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-11","27.21785","-81.8742","7.6","ARCADIA, FL US","  254",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-13","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-14","27.21785","-81.8742","7.6","ARCADIA, FL US","   64",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-20","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-27","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-05-31","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  367",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-07","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-08","27.21785","-81.8742","7.6","ARCADIA, FL US","   13",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-09","27.21785","-81.8742","7.6","ARCADIA, FL US","   58",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-10","27.21785","-81.8742","7.6","ARCADIA, FL US","  478",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-11","27.21785","-81.8742","7.6","ARCADIA, FL US","   56",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-14","27.21785","-81.8742","7.6","ARCADIA, FL US","   53",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-16","27.21785","-81.8742","7.6","ARCADIA, FL US","   13",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-17","27.21785","-81.8742","7.6","ARCADIA, FL US","   46",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-19","27.21785","-81.8742","7.6","ARCADIA, FL US","   61",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-20","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  367",",,7","  206",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-27","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  367",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-29","27.21785","-81.8742","7.6","ARCADIA, FL US","   64",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-06-30","27.21785","-81.8742","7.6","ARCADIA, FL US","  378",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-01","27.21785","-81.8742","7.6","ARCADIA, FL US","   41",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-07","27.21785","-81.8742","7.6","ARCADIA, FL US","   51",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-08","27.21785","-81.8742","7.6","ARCADIA, FL US","   13",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-09","27.21785","-81.8742","7.6","ARCADIA, FL US","   51",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-11","27.21785","-81.8742","7.6","ARCADIA, FL US","   25",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-12","27.21785","-81.8742","7.6","ARCADIA, FL US","  137",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-14","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-16","27.21785","-81.8742","7.6","ARCADIA, FL US","   33",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-17","27.21785","-81.8742","7.6","ARCADIA, FL US","   61",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-18","27.21785","-81.8742","7.6","ARCADIA, FL US","  409",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-20","27.21785","-81.8742","7.6","ARCADIA, FL US","   79",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    8",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-26","27.21785","-81.8742","7.6","ARCADIA, FL US","  175",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-27","27.21785","-81.8742","7.6","ARCADIA, FL US","   13",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-28","27.21785","-81.8742","7.6","ARCADIA, FL US","   20",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-30","27.21785","-81.8742","7.6","ARCADIA, FL US","  218",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-07-31","27.21785","-81.8742","7.6","ARCADIA, FL US","  157",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-01","27.21785","-81.8742","7.6","ARCADIA, FL US","   91",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-02","27.21785","-81.8742","7.6","ARCADIA, FL US","  157",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-03","27.21785","-81.8742","7.6","ARCADIA, FL US","  178",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-04","27.21785","-81.8742","7.6","ARCADIA, FL US","   94",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-05","27.21785","-81.8742","7.6","ARCADIA, FL US","  160",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-06","27.21785","-81.8742","7.6","ARCADIA, FL US","   51",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-07","27.21785","-81.8742","7.6","ARCADIA, FL US","  193",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-08","27.21785","-81.8742","7.6","ARCADIA, FL US","  137",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-10","27.21785","-81.8742","7.6","ARCADIA, FL US","  178",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-11","27.21785","-81.8742","7.6","ARCADIA, FL US","   89",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-12","27.21785","-81.8742","7.6","ARCADIA, FL US","   13",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-13","27.21785","-81.8742","7.6","ARCADIA, FL US","  287",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-14","27.21785","-81.8742","7.6","ARCADIA, FL US","  437",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-15","27.21785","-81.8742","7.6","ARCADIA, FL US","  478",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-16","27.21785","-81.8742","7.6","ARCADIA, FL US","   41",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-20","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-21","27.21785","-81.8742","7.6","ARCADIA, FL US","  183",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-24","27.21785","-81.8742","7.6","ARCADIA, FL US","   25",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-27","27.21785","-81.8742","7.6","ARCADIA, FL US","   30",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2019-08-28","27.21785","-81.8742","7.6","ARCADIA, FL US","   58",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
