"USC00040693","2018-12-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  178",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2018-12-21","37.8744","-122.2605","94.5","BERKELEY, CA US","   20",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-24","37.8744","-122.2605","94.5","BERKELEY, CA US","  137",",,7,2400",,,,,"  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    5",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2018-12-31","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-02","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-05","37.8744","-122.2605","94.5","BERKELEY, CA US","   99",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-06","37.8744","-122.2605","94.5","BERKELEY, CA US","  599",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  139",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-09","37.8744","-122.2605","94.5","BERKELEY, CA US","  104",",,7,2400",,,,,"  150",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-11","37.8744","-122.2605","94.5","BERKELEY, CA US","   25",",,7,2400",,,,,"  139",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    8",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-15","37.8744","-122.2605","94.5","BERKELEY, CA US","  163",",,7,2400",,,,,"  144",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-16","37.8744","-122.2605","94.5","BERKELEY, CA US","  353",",,7,2400",,,,,"  133",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-17","37.8744","-122.2605","94.5","BERKELEY, CA US","   74",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  144",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-20","37.8744","-122.2605","94.5","BERKELEY, CA US","   99",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  189",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-01-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-30","37.8744","-122.2605","94.5","BERKELEY, CA US","   15",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-01-31","37.8744","-122.2605","94.5","BERKELEY, CA US","   33",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-01","37.8744","-122.2605","94.5","BERKELEY, CA US","   58",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-02","37.8744","-122.2605","94.5","BERKELEY, CA US","  216",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-03","37.8744","-122.2605","94.5","BERKELEY, CA US","   36",",,7,2400",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-04","37.8744","-122.2605","94.5","BERKELEY, CA US","  150",",,7,2400",,,,,"  128",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-05","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  111",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  106",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-08","37.8744","-122.2605","94.5","BERKELEY, CA US","   79",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-09","37.8744","-122.2605","94.5","BERKELEY, CA US","  117",",,7,2400",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-10","37.8744","-122.2605","94.5","BERKELEY, CA US","   28",",,7,2400",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  111",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-12","37.8744","-122.2605","94.5","BERKELEY, CA US","   69",",,7,2400",,,,,"  144",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-13","37.8744","-122.2605","94.5","BERKELEY, CA US","  681",",,7,2400",,,,,"  122",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-14","37.8744","-122.2605","94.5","BERKELEY, CA US","  292",",,7,2400",,,,,"  156",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-15","37.8744","-122.2605","94.5","BERKELEY, CA US","   58",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-16","37.8744","-122.2605","94.5","BERKELEY, CA US","   33",",,7,2400",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-17","37.8744","-122.2605","94.5","BERKELEY, CA US","   20",",,7,2400",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   17",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-02-25","37.8744","-122.2605","94.5","BERKELEY, CA US","   64",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-26","37.8744","-122.2605","94.5","BERKELEY, CA US","  312",",,7,2400",,,,,"  133",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-27","37.8744","-122.2605","94.5","BERKELEY, CA US","  300",",,7,2400",,,,,"  150",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-02-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-02","37.8744","-122.2605","94.5","BERKELEY, CA US","  168",",,7,2400",,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-04","37.8744","-122.2605","94.5","BERKELEY, CA US","   46",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-05","37.8744","-122.2605","94.5","BERKELEY, CA US","   74",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-06","37.8744","-122.2605","94.5","BERKELEY, CA US","  262",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  133",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-09","37.8744","-122.2605","94.5","BERKELEY, CA US","   36",",,7,2400",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-10","37.8744","-122.2605","94.5","BERKELEY, CA US","  145",",,7,2400",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-15","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-16","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  250",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    8",",,7,2400",,,,,"  250",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-20","37.8744","-122.2605","94.5","BERKELEY, CA US","  221",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  156",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-22","37.8744","-122.2605","94.5","BERKELEY, CA US","   97",",,7,2400",,,,,"  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-23","37.8744","-122.2605","94.5","BERKELEY, CA US","   23",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-25","37.8744","-122.2605","94.5","BERKELEY, CA US","  140",",,7,2400",,,,,"  189",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-26","37.8744","-122.2605","94.5","BERKELEY, CA US","   15",",,7,2400",,,,,"  161",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-27","37.8744","-122.2605","94.5","BERKELEY, CA US","   15",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-03-28","37.8744","-122.2605","94.5","BERKELEY, CA US","   33",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-03-31","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-01","37.8744","-122.2605","94.5","BERKELEY, CA US","   46",",,7,2400",,,,,"  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-02","37.8744","-122.2605","94.5","BERKELEY, CA US","   30",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    3",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-05","37.8744","-122.2605","94.5","BERKELEY, CA US","   51",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-13","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-14","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-15","37.8744","-122.2605","94.5","BERKELEY, CA US","   23",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-16","37.8744","-122.2605","94.5","BERKELEY, CA US","   15",",,7,2400",,,,,"  144",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-17","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-18","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-19","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  267",",,7","   89",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-20","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-21","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-22","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-23","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-24","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  300",",,7","  117",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-25","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  272",",,7","   89",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-04-26","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-27","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-28","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-29","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-04-30","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-01","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","   72",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-02","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-05-03","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  228",",,7","   78",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-04","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-05-05","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-05-06","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  183",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-07","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  167",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-08","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-09","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  194",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-10","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00040693","2019-05-11","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00040693","2019-05-12","37.8744","-122.2605","94.5","BERKELEY, CA US","    0",",,7,2400",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
