"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00206184","2019-05-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","    0",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","  -44",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  312",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   33",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","    6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   33",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","    0",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   61",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","   11",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   56",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  124",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","   44",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   74",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   44",",,7",,,,,,,,,"  106",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","    0",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   83",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   43",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","   89",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  343",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  111",",,7",,,,,,,,,"  278",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","   72",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   44",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  140",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","   56",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   67",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   89",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-05-31","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","   17",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   39",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  150",",,7","   28",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","    6",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","   72",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   72",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  200",",,7","   94",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","   50",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","   50",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","   83",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  424",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","  106",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","   44",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   38",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  122",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  160",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   94",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   38",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","   50",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   76",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","  106",",,7",,,,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  189",",,7","   33",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   50",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","   78",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  117",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","   94",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","   61",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   61",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","   67",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   25",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  128",",,7",,,,,,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   81",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  156",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  156",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  144",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  167",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  133",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-06-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  100",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  133",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   46",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  178",",,7",,,,,,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  117",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  122",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  200",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   83",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","   72",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  100",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  328",",,7","  150",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  137",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  150",",,7",,,,,,,,,"  189",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  106",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  144",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","   94",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   28",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  100",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  170",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  100",",,7",,,,,,,,,"  283",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  150",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","  114",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  172",",,7",,,,,,,,,"  289",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  200",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-20","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   69",",,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  206",",,7",,,,,,,,,"  206",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-21","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  144",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-22","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  122",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-23","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   28",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","   89",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-24","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   20",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   78",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-25","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  111",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-26","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  167",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-27","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   79",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  178",",,7",,,,,,,,,"  272",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-28","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  156",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-29","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  189",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-30","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  139",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-07-31","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","   61",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","   72",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","   94",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-03","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  128",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-04","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  150",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  128",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   38",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  161",",,7",,,,,,,,,"  250",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  122",",,7",,,,,,,,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   13",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  111",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  117",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","   94",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  100",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  128",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-13","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  128",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-14","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","   83",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-15","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","   33",",,7,1800","    0",",,7","    0",",,7,1800","  217",",,7","   89",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-16","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","   89",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-17","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  156",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-18","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  144",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","2019-08-19","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  117",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
