"USC00198573","2019-02-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    5",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   78",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   33",",,7"," -100",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   11",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"   38",",,7,0700","  127",",,7,0700","   -6",",,7"," -156",",,7","    4",",,7",,,"   48",",,7",,," -156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -156",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  109",",,7,0700","   46",",,7,0700","  178",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7","  -22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   50",",,7","  -78",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"   10",",,7,0700","  152",",,7,0700","   44",",,7","  -11",",,7","    3",",,7",,,"  119",",,7",,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-02-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   33",",,7,0700","   76",",,7,0700","  229",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   22",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   28",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"  142",",,7,0700","  330",",,7,0700","   50",",,7","  -17",",,7","    3",",,7",,,"  112",",,7",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -22",",,7"," -161",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -44",",,7"," -183",",,7",,,,,,,,," -183",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7"," -183",",,7",,,,,,,,," -167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   17",",,7"," -167",",,7",,,,,,,,," -139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   61",",,7"," -139",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"   30",",,7,0700","  279",",,7,0700","   22",",,7","  -11",",,7","    3",",,7",,,"  107",",,7",,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   78",",,7","  -78",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0","T,,7,0700","    0",",,7,0700","  178",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"   83",",,7,",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00198573","2019-03-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  167",",,7","   44",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","   76",",,7,0700","   33",",,7","  -72",",,7","    3",",,7",,,"    3",",,7",,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  111",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   56",",,7,0700","    0",",,7,0700","   51",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7","    3",",,7",,,"   66",",,7",,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  106",",,7","   28",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-03-31","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  200",",,7","   50",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7","    3",",,7",,,"   86",",,7",,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  111",",,7","  -50",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   83",",,7","  -28",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  161",",,7","   17",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7","    3",",,7",,,"  109",",,7",,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   81",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  144",",,7","   28",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  244",",,7","   78",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7","    3",",,7",,,"  361",",,7",,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7","    3",",,7",,,"  401",",,7",,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"  100",",,7","   67",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,,,,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7","    3",",,7",,,"  432",",,7",,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-04-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   72",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-10","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-11","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  100",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-12","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-13","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   61",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-14","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-15","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-16","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   67",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-17","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-18","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-19","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-20","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-21","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-22","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-23","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-24","42.6394","-72.2244","207.3","TULLY LAKE, MA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-25","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-26","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-27","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-28","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-29","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-30","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-05-31","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-01","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-02","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-03","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-04","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   56",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-05","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-06","42.6394","-72.2244","207.3","TULLY LAKE, MA US","  287",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-07","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-08","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00198573","2019-06-09","42.6394","-72.2244","207.3","TULLY LAKE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,
