"USC00241084","2018-10-30","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -11",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-10-31","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -17",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-01","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-02","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   -6",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-03","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-04","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -28",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-05","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   -6",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -56",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    5",",,7,1800","    8",",,7,1800","    0","T,,7,1800","  -33",",,7"," -133",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   11",",,7"," -100",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   11",",,7"," -183",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   17",",,7","  -17",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   23",",,7,1800","   51",",,7,1800","   51",",,7,1800","    0",",,7","  -56",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   22",",,7"," -161",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  122",",,7","  -61",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  178",",,7","  -17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   15",",,7,1800","    3",",,7,1800","    0","T,,7,1800","   67",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","  -33",",,7"," -111",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   50",",,7","  -94",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -44",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -39",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -33",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -44",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","  -61",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   56",",,7","  -39",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-26","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7"," -106",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-27","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-28","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -28",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-29","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","  -56",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-11-30","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7","  -94",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-01","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   53",",,7,1800","   51",",,7,1800","   25",",,7,1800","   22",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-02","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   94",",,7,1800","  102",",,7,1800","  127",",,7,1800","    0",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-03","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0","T,,7,1800","  102",",,7,1800","  -11",",,7","  -39",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-04","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   17",",,7"," -100",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-05","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800","  -17",",,7"," -150",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  -28",",,7"," -200",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  -11",",,7"," -189",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   50",",,7"," -167",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   33",",,7"," -156",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   17",",,7","  -89",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    3",",,7,1800","   76",",,7,1800","   56",",,7","  -72",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   67",",,7","  -50",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","   44",",,7"," -111",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   61",",,7","  -61",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  111",",,7","  -17",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  106",",,7","  -83",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   94",",,7","  -61",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  122",",,7","  -50",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  106",",,7","   -6",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   83",",,7","  -67",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   22",",,7","  -61",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   17",",,7"," -106",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -78",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   17",",,7","  -61",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-26","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   51",",,7,1800","   64",",,7,1800","   76",",,7,1800","  -28",",,7","  -72",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-27","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    8",",,7,1800","   13",",,7,1800","   76",",,7,1800","  -56",",,7","  -83",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-28","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    5",",,7,1800","   76",",,7,1800","  -44",",,7"," -117",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-29","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   39",",,7"," -133",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-30","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","    5",",,7,1800","   25",",,7,1800","   78",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2018-12-31","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   53",",,7,1800","  102",",,7,1800","  127",",,7,1800","  -22",",,7"," -156",",,7",,,,," -156",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-01","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800"," -111",",,7"," -244",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-02","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   61",",,7"," -122",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-03","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   67",",,7","  -44",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-04","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   56",",,7","  -50",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-05","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   78",",,7","  -72",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   89",",,7","  -22",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   15",",,7,1800","    5",",,7,1800","   25",",,7,1800","   67",",,7","  -67",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","   11",",,7","  -78",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   11",",,7"," -111",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   78",",,7","  -72",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   83",",,7","  -33",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   83",",,7","  -94",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -67",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   78",",,7","  -83",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   39",",,7"," -106",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   11",",,7"," -111",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -50",",,7"," -117",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   28",",,7,1800","   46",",,7,1800","   51",",,7,1800","  -44",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","   17",",,7"," -167",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   50",",,7","  -56",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   38",",,7,1800","   51",",,7,1800","   51",",,7,1800","   33",",,7","  -72",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   28",",,7","  -67",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","   28",",,7","  -94",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    8",",,7,1800","   23",",,7,1800","   76",",,7,1800","  -39",",,7"," -244",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0","T,,7,1800","   51",",,7,1800","   33",",,7","  -94",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-26","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","   72",",,7","    0",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-27","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  111",",,7","   22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-28","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    0","T,,7,1800","    0","T,,7,1800","   22",",,7","  -67",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-29","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    5",",,7,1800","    0","T,,7,1800","  -44",",,7"," -139",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-30","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -11",",,7"," -178",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-01-31","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  100",",,7","  -33",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-01","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  117",",,7","   -6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-02","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   72",",,7","  -11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-03","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    5",",,7,1800","    0","T,,7,1800","   67",",,7"," -200",",,7",,,,," -200",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-04","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    8",",,7,1800","   25",",,7,1800"," -183",",,7"," -228",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-05","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    3",",,7,1800","    8",",,7,1800","   25",",,7,1800"," -167",",,7"," -189",",,7",,,,," -183",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-06","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    8",",,7,1800","   15",",,7,1800","   25",",,7,1800"," -183",",,7"," -217",",,7",,,,," -217",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-07","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800"," -139",",,7"," -289",",,7",,,,," -211",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-08","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  -50",",,7"," -272",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-09","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800"," -106",",,7"," -217",",,7",,,,," -194",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-10","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   18",",,7,1800","   28",",,7,1800","   51",",,7,1800"," -117",",,7"," -306",",,7",,,,," -156",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-11","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    5",",,7,1800","    8",",,7,1800","   51",",,7,1800","  -61",",,7"," -233",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-12","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  -44",",,7"," -222",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-13","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","   39",",,7"," -117",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-14","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    5",",,7,1800","   10",",,7,1800","   51",",,7,1800","  -94",",,7"," -167",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-15","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   20",",,7,1800","   30",",,7,1800","   76",",,7,1800","  -44",",,7"," -200",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-16","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   13",",,7,1800","   25",",,7,1800","  102",",,7,1800"," -106",",,7"," -183",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-17","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   20",",,7,1800","   30",",,7,1800","  127",",,7,1800"," -133",",,7"," -183",",,7",,,,," -172",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-18","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    8",",,7,1800","   10",",,7,1800","  127",",,7,1800"," -117",",,7"," -217",",,7",,,,," -178",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-19","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -50",",,7"," -294",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-20","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  -44",",,7"," -250",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-21","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    3",",,7,1800","  102",",,7,1800","  -61",",,7"," -206",",,7",,,,," -144",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-22","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  -17",",,7"," -261",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-23","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800","   11",",,7"," -206",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-24","45.8162","-106.2329","844.3","BRANDENBERG, MT US","    0","T,,7,1800","    0","T,,7,1800","  102",",,7,1800"," -111",",,7"," -228",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,
"USC00241084","2019-02-25","45.8162","-106.2329","844.3","BRANDENBERG, MT US","   61",",,7,1800","  102",",,7,1800","  203",",,7,1800"," -172",",,7"," -217",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,
