"USC00052196","2019-01-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   11",",,7"," -228",",,7",,,,,,," -211",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -94",",,7"," -211",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -61",",,7"," -194",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -183",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -150",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7"," -100",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   48",",,7,0800","   51",",,7,0800","   51",",,7,0800","    0",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -117",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -89",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00052196","2019-01-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   25",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,," -100",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -78",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -117",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-01-31","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -100",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   43",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  122",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   39",",,7","  -78",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -128",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -100",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -72",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -94",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  117",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   11",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -94",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   13",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   36",",,7,0800","   38",",,7,0800","   51",",,7,0800","   39",",,7","  -67",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   36",",,7,0800","   38",",,7,0800","   76",",,7,0800","   11",",,7"," -100",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -128",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -94",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-02-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   48",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  128",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-03-31","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-01","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-02","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-03","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-04","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-05","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-06","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-07","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-08","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-09","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-10","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-11","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-12","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-13","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-14","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-15","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-16","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-17","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-18","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-19","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-20","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-21","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-22","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-23","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-24","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-25","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-26","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-27","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-04-28","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00052196","2019-04-29","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00052196","2019-04-30","38.7538","-108.0277","1532.2","DELTA 3 E, CO US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,,,
