"USW00012832","2019-05-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  272",",,W","  161",",,W","   31",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-05-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  289",",,W","  150",",,W","   26",",,W",,,,,,,,,"  180",",,W","  170",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-05-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  294",",,W","  161",",,W","   22",",,W",,,,,,,,,"  180",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-05-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  294",",,W","  178",",,W","   28",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-05-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  294",",,W","  183",",,W","   26",",,W",,,,,,,,,"  180",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-05-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  178",",,W","   19",",,W",,,,,,,,,"  210",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012832","2019-05-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  178",",,W","   16",",,W",,,,,,,,,"  170",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012832","2019-05-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  183",",,W","   20",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-05-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   71",",,W,",,,,,"  300",",,W","  222",",,W","   33",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  300",",,W","  211",",,W","   31",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-05-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  322",",,W","  194",",,W","   17",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  211",",,W","   23",",,W",,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  211",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  333",",,W","  222",",,W","   25",",,W",,,,,,,,,"  250",",,W","  210",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  217",",,W","   29",",,W",,,,,,,,,"  170",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  317",",,W","  200",",,W","   32",",,W",,,,,,,,,"  210",",,W","  180",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012832","2019-05-31","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  233",",,W","   40",",,W",,,,,,,,,"  250",",,W","  230",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-06-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  869",",,W,",,,,,"  339",",,W","  222",",,W","   30",",,W",,,,,,,,,"  200",",,W","  210",",,W","  179",",,W","  264",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012832","2019-06-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  317",",,W","  228",",,W","   25",",,W",,,,,,,,,"  250",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00012832","2019-06-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  228",",,W","   26",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012832","2019-06-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  333",",,W","  239",",,W","   27",",,W",,,,,,,,,"  230",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,
"USW00012832","2019-06-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  317",",,W","  233",",,W","   17",",,W",,,,,,,,,"  180",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-06-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  251",",,W,",,,,,"  283",",,W","  239",",,W","   28",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  320",",,W,",,,,,"  300",",,W","  244",",,W","   44",",,W",,,,,,,,,"  250",",,W","  200",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  196",",,W,",,,,,"  272",",,W","  233",",,W","   57",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   66",",,W,",,,,,"  294",",,W","  239",",,W","   53",",,W",,,,,,,,,"  190",",,W","  240",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  311",",,W","  239",",,W","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  102",",,W,",,,,,"  300",",,W","  228",",,W","   17",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   99",",,W,",,,,,"  317",",,W","  233",",,W","   44",",,W",,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012832","2019-06-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   36",",,W,",,,,,"  283",",,W","  211",",,W","   22",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  194",",,W","   26",",,W",,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-06-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  300",",,W","  228",",,W","   31",",,W",,,,,,,,,"  140",",,W","  150",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-06-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  211",",,W","   30",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012832","2019-06-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  306",",,W","  233",",,W","   30",",,W",,,,,,,,,"  140",",,W","  160",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-06-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   79",",,W,",,,,,"  322",",,W","  239",",,W","   30",",,W",,,,,,,,,"  260",",,W","  250",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-06-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   13",",,W,",,,,,"  317",",,W","  267",",,W","   62",",,W",,,,,,,,,"  250",",,W","  240",",,W","  116",",,W","  152",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012832","2019-06-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    8",",,W,",,,,,"  328",",,W","  272",",,W","   68",",,W",,,,,,,,,"  250",",,W","  240",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,
"USW00012832","2019-06-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  283",",,W","   55",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-06-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  261",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-06-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  244",",,W","   34",",,W",,,,,,,,,"  210",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012832","2019-06-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  333",",,W","  272",",,W","   46",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012832","2019-06-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  350",",,W","  244",",,W","   38",",,W",,,,,,,,,"  330",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-06-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  350",",,W","  233",",,W","   26",",,W",,,,,,,,,"  170",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012832","2019-06-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  344",",,W","  244",",,W","   30",",,W",,,,,,,,,"   30",",,W","   20",",,W","   98",",,W","  134",",,W",,,,,"    1",",,W",,
"USW00012832","2019-06-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  317",",,W","  233",",,W","   26",",,W",,,,,,,,,"  110",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,
"USW00012832","2019-06-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  311",",,W","  233",",,W","   29",",,W",,,,,,,,,"  120",",,W","   90",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012832","2019-06-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  322",",,W","  228",",,W","   24",",,W",,,,,,,,,"  250",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-07-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  350",",,W","  233",",,W","   34",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-07-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  344",",,W","  239",",,W","   31",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-07-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  350",",,W","  250",",,W","   33",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,
"USW00012832","2019-07-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  356",",,W","  244",",,W","   21",",,W",,,,,,,,,"  260",",,W","  300",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012832","2019-07-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  339",",,W","  244",",,W","   14",",,W",,,,,,,,,"  290",",,W","  310",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  320",",,W,",,,,,"  317",",,W","  233",",,W","   17",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   23",",,W,",,,,,"  328",",,W","  233",",,W","   27",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012832","2019-07-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   51",",,W,",,,,,"  344",",,W","  228",",,W","   25",",,W",,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,
"USW00012832","2019-07-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  295",",,W,",,,,,"  317",",,W","  250",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   30",",,W,",,,,,"  311",",,W","  250",",,W","   36",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00012832","2019-07-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   58",",,W,",,,,,"  317",",,W","  250",",,W","   54",",,W",,,,,,,,,"  170",",,W","  210",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012832","2019-07-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  310",",,W,",,,,,"  294",",,W","  233",",,W","   50",",,W",,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  322",",,W","  272",",,W","   44",",,W",,,,,,,,,"  180",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-07-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  322",",,W","  261",",,W","   31",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-07-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  322",",,W","  256",",,W","   18",",,W",,,,,,,,,"  150",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012832","2019-07-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  250",",,W","   17",",,W",,,,,,,,,"  170",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012832","2019-07-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  239",",,W","   18",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-07-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  250",",,W","   18",",,W",,,,,,,,,"  210",",,W","  190",",,W","   58",",,W","   67",",,W",,,,,"    1",",,W",,
"USW00012832","2019-07-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   33",",,W,",,,,,"  317",",,W","  233",",,W","    9",",,W",,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012832","2019-07-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  246",",,W,",,,,,"  306",",,W","  222",",,W","   25",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  228",",,W","   19",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012832","2019-07-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  317",",,W","  233",",,W","   26",",,W",,,,,,,,,"  200",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,
"USW00012832","2019-07-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  538",",,W,",,,,,"  289",",,W","  228",",,W","   18",",,W",,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012832","2019-07-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   89",",,W,",,,,,"  289",",,W","  228",",,W","   18",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  222",",,W","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-07-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   48",",,W,",,,,,"  300",",,W","  228",",,W","   22",",,W",,,,,,,,,"   60",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-07-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  228",",,W","   28",",,W",,,,,,,,,"   90",",,W","   80",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-07-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  317",",,W","  228",",,W","   26",",,W",,,,,,,,,"   50",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,"    1",",,W",,
"USW00012832","2019-07-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  322",",,W","  228",",,W","   27",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2019-07-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  222",",,W","   21",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-07-31","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  322",",,W","  222",",,W","   16",",,W",,,,,,,,,"  180",",,W","  160",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012832","2019-08-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  328",",,W","  233",",,W","   20",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  233",",,W","   23",",,W",,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  317",",,W","  233",",,W","   22",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  322",",,W","  222",",,W","   26",",,W",,,,,,,,,"  250",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   86",",,W,",,,,,"  289",",,W","  239",",,W","   18",",,W",,,,,,,,,"  260",",,W","  330",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012832","2019-08-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   18",",,W,",,,,,"  317",",,W","  233",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012832","2019-08-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  333",",,W","  256",",,W","   36",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012832","2019-08-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   18",",,W,",,,,,"  339",",,W","  267",",,W","   31",",,W",,,,,,,,,"  260",",,W",,,"   63",",,W",,,,,,,"    1",",,W",,
"USW00012832","2019-08-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  272",",,W","   33",",,W",,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  267",",,W","   30",",,W",,,,,,,,,"  250",",,W","  240",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  250",",,W","   31",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  339",",,W","  261",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  256",",,W","   21",",,W",,,,,,,,,"  200",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012832","2019-08-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  328",",,W","  256",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-08-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    8",",,W,",,,,,"  328",",,W","  244",",,W","   24",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-08-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  236",",,W,",,,,,"  306",",,W","  239",",,W","   30",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012832","2019-08-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  127",",,W,",,,,,"  306",",,W","  250",",,W","   48",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012832","2019-08-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  541",",,W,",,,,,"  300",",,W","  239",",,W","   56",",,W",,,,,,,,,"  230",",,W","  240",",,W","  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-08-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  432",",,W,",,,,,"  283",",,W","  222",",,W","   36",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-08-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  244",",,W","   19",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-08-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  244",",,W","   26",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012832","2019-08-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  244",",,W","   26",",,W",,,,,,,,,"  140",",,W","  120",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-08-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  317",",,W","  239",",,W","   21",",,W",,,,,,,,,"  150",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012832","2019-08-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  328",",,W","  244",",,W","   27",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-08-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  317",",,W","  239",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012832","2019-08-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  340",",,W,",,,,,"  306",",,W","  239",",,W","   36",",,W",,,,,,,,,"  150",",,W","  180",",,W","   67",",,W","  112",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012832","2019-08-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   84",",,W,",,,,,"  328",",,W","  239",",,W","   20",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
