"USC00369735","2018-08-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  200",",,7","  217",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-08-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  325",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  206",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  200",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-08-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  183",",,7","  228",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-08-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  200",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-08-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  200",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-08-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  183",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-08-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  516",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  189",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-08-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  178",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  206",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  183",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  194",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  194",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  122",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  200",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  211",",,7","  239",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-08-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  206",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  211",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-08-31","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  189",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  200",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  222",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  206",",,7","  211",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00369735","2018-09-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  194",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7","  239",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-09-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  217",",,7","  222",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00369735","2018-09-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  144",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  328",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  111",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  612",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  100",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  156",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  178",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-09-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  206",",,7","  211",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-09-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7","  194",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-09-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  172",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  224",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  161",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-09-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  133",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  200",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00369735","2018-09-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  106",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  249",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  139",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-09-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7","  106",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-09-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  161",",,7","  172",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00369735","2018-10-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  139",",,7","  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-10-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  128",",,7","  167",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-10-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  106",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  161",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   17",",,7","   61",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-10-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -11",",,7","   94",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-10-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   61",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   39",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   39",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   33",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  292",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   11",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-10-31","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   28",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  111",",,7","  172",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-02","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-03","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-04","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    0",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-05","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   61",",,7","   89",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-06","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   89",",,7","  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-07","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-08","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-09","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  173",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","    6",",,7","   44",",,7,2400","    1",",,7",,,"    1",",,7",,,,,,
"USC00369735","2018-11-10","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-11","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-12","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-13","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   17",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-14","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-15","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  320",",,7,2400","  203",",,7,2400","  203",",,7,2400","    6",",,7","  -22",",,7","    0",",,7,2400","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00369735","2018-11-16","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   99",",,7,2400","   61",",,7,2400","  203",",,7,2400","   33",",,7","  -11",",,7","   22",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,
"USC00369735","2018-11-17","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   50",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-18","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0",",,7,2400","   51",",,7,2400","   44",",,7","    6",",,7","   22",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-19","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  117",",,7,2400","    0",",,7,2400","   25",",,7,2400","   28",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-20","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   56",",,7","    6",",,7","   17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-21","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   28",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-22","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -28",",,7"," -100",",,7"," -100",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-23","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   -6",",,7"," -117",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-24","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","  165",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   11",",,7","  -61",",,7","   11",",,7,2400","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00369735","2018-11-25","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","    0",",,7","    6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-26","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7","   33",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-27","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   39",",,7","    6",",,7","    6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-28","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   28",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-11-29","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","    0",",,7","    6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00369735","2018-11-30","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   17",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00369735","2018-12-01","41.2486","-76.9833","160.0","WILLIAMSPORT 2, PA US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7","   44",",,7,2400","    1",",,7",,,,,,,,,,
