"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00394516","2019-02-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","   81",",,7,1800","   89",",,7,1800",,,"  -61",",,7"," -122",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","   10",",,7,1800",,,"  -61",",,7"," -111",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -67",",,7"," -178",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","   25",",,7,1800",,," -161",",,7"," -200",",,7",,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0","T,,7,1800",,," -150",",,7"," -206",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -117",",,7"," -189",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-02-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","   25",",,7,1800","   33",",,7,1800",,,"  -61",",,7"," -161",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","   36",",,7,1800","   48",",,7,1800",,,"  -56",",,7"," -144",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","   10",",,7,1800",,,"  -94",",,7"," -206",",,7",,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -178",",,7"," -283",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,," -117",",,7"," -222",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -67",",,7"," -161",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -78",",,7"," -222",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","   13",",,7,1800","   13",",,7,1800",,,"  -89",",,7"," -133",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -100",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","   48",",,7,1800","   38",",,7,1800",,,"  -11",",,7","  -39",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -133",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   11",",,7"," -183",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -11",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","  201",",,7,1800","   64",",,7,1800",,,"   61",",,7","  -56",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","   61",",,7,1800","   89",",,7,1800",,,"   -6",",,7","  -28",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -83",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -72",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7","  -94",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7"," -100",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -56",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -50",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   94",",,7","  -56",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  106",",,7","    6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"   17",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","    6",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  150",",,7","    6",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  128",",,7","  -17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -22",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -44",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-03-31","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  161",",,7","  -67",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","   20",",,7,1800","   25",",,7,1800",,,"  139",",,7","  -61",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800",,,"  128",",,7","  -44",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    3",",,7,1800","    0",",,7,1800",,,"  117",",,7","  -22",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","   22",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  228",",,7","    6",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    0",",,7,1800",,,"  228",",,7","   28",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  222",",,7","   83",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  222",",,7","   44",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    0",",,7,1800",,,"  194",",,7","   56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","  246",",,7,1800","  102",",,7,1800",,,"   94",",,7","  -33",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","  226",",,7,1800","  343",",,7,1800",,,"  -22",",,7","  -44",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","    5",",,7,1800",,,"   -6",",,7","  -56",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -67",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"   67",",,7","  -50",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  111",",,7","  -22",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    0",",,7,1800",,,"  172",",,7","   11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","   76",",,7,1800","    0",",,7,1800",,,"  144",",,7","   50",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  144",",,7","    6",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800",,,"  244",",,7","  -17",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","   56",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","   67",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   89",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   22",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   78",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   67",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -22",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-27","43.9024","-99.8582","512.4","KENNEBEC, SD US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   11",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   17",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   11",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-04-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   17",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -39",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   28",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   11",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   39",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   33",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","  290",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   50",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   11",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  -11",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   56",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   72",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","   33",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   78",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  106",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  133",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   67",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   78",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   44",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-20","43.9024","-99.8582","512.4","KENNEBEC, SD US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   28",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-21","43.9024","-99.8582","512.4","KENNEBEC, SD US","  267",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   67",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-22","43.9024","-99.8582","512.4","KENNEBEC, SD US","  254",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   61",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-23","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-24","43.9024","-99.8582","512.4","KENNEBEC, SD US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   89",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-25","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   56",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-26","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   72",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-27","43.9024","-99.8582","512.4","KENNEBEC, SD US"," 1024",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  128",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-28","43.9024","-99.8582","512.4","KENNEBEC, SD US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  117",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-29","43.9024","-99.8582","512.4","KENNEBEC, SD US","  114",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   94",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-30","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  100",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-05-31","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  122",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-01","43.9024","-99.8582","512.4","KENNEBEC, SD US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   89",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-02","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   67",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-03","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  117",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-04","43.9024","-99.8582","512.4","KENNEBEC, SD US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-05","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  133",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-06","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  128",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-07","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  172",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-08","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  161",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-09","43.9024","-99.8582","512.4","KENNEBEC, SD US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  100",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-10","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   61",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-11","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  122",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-12","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   94",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-13","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","   72",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-14","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  144",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-15","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  150",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-16","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  106",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-17","43.9024","-99.8582","512.4","KENNEBEC, SD US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  144",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-18","43.9024","-99.8582","512.4","KENNEBEC, SD US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   89",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00394516","2019-06-19","43.9024","-99.8582","512.4","KENNEBEC, SD US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  128",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
