"USC00210746","2019-07-20","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  217",",,7","   94",",,7","    3",",,7",,,"   20",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","   13",",,7,1630","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-27","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-28","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  239",",,7","  144",",,7","    2",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-07-31","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-03","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-04","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  294",",,7","  178",",,7","    4",",,7",,,"   23",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","   81",",,7,1630","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-10","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-11","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7","    2",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","   48",",,7,1630","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-15","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","  112",",,7,1630","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","  109",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-22","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-23","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-24","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  217",",,7","  139",",,7","    5",",,7",,,"   10",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","  109",",,7,1630","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","   84",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","   36",",,7,1630","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-29","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-30","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-08-31","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  156",",,7","   94",",,7","    5",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","   94",",,7,1630","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","   18",",,7,1630","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","   25",",,7,1630","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-06","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-07","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-08","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  150",",,7","   56",",,7","    3",",,7",,,"    0","T,,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","  284",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","  302",",,7,1630","    0",",,7","    0",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-13","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-14","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-15","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  256",",,7","  128",",,7","    3",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-16","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-17","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-18","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-19","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  222",",,7","  106",",,7","    4",",,7",,,"   66",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-21","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-22","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  150",",,7","   61",",,7","    2",",,7",,,"   48",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","  122",",,7,1630","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","   25",",,7,1630","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-27","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-28","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-29","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  100",",,7","   56",",,7","    3",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-09-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","   18",",,7,1630","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-03","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","    0","T,,7","   56",",,7","   11",",,7","    2",",,7",,,"  198",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-04","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-05","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","  234",",,7,1630","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-08","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-09","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-10","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  133",",,7","   61",",,7","    3",",,7",,,"  234",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-11","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","    0","T,,7","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-12","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","    0","T,,7","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-13","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0","T,,7","    0","T,,7","   44",",,7","   -6",",,7","    3",",,7",,,"   79",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-14","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-15","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","   44",",,7","    6",",,7","    2",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-16","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-17","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","  287",",,7,1630","    0","T,,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","   38",",,7,1630","    0","T,,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","   15",",,7,1630","    0","T,,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-25","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-26","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","    0",",,7","  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","   38",",,7","   51",",,7","  -39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","   25",",,7","  -44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-10-31","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0","T,,7","    0","T,,7","   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-02","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-03","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   51",",,7","   76",",,7","   17",",,7","  -67",",,7","    3",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","   20",",,7,1630","   25",",,7","   51",",,7","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","   51",",,7","  -67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","    5",",,7,1630","    0","T,,7","   51",",,7","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   51",",,7","  -83",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   51",",,7","  -33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-09","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-10","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,," -100",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-11","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   25",",,7","   76",",,7"," -128",",,7"," -244",",,7","    3",",,7",,,"   25",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","    0","T,,7","   51",",,7","  -89",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-13","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","   25",",,7","   76",",,7","  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-14","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","   51",",,7","  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-15","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-16","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-17","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   13",",,7","   25",",,7","  -17",",,7","  -39",",,7","    3",",,7",,,"   10",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-18","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","   13",",,7","    0","T,,7","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-19","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0","T,,7","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","  135",",,7,1630","  160",",,7","  152",",,7","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","    8",",,7,1630","   13",",,7","  152",",,7","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-22","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-23","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-24","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   76",",,7","   76",",,7","   56",",,7","  -28",",,7","    3",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","   43",",,7,1630","   51",",,7","   76",",,7","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","    3",",,7,1630","    0","T,,7","  102",",,7","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-27","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-28","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-29","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-11-30","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,,,,,"  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-12-01","48.1969","-93.7994","371.9","BIG FALLS, MN US",,,"   51",",,7","  152",",,7","  -39",",,7"," -233",",,7","    5",",,7",,,"   69",",,7",,,,,,,,,,,,,,,,,,
"USC00210746","2019-12-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  152",",,7","  -33",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-12-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","  152",",,7","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2019-12-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0","T,,7","  152",",,7","    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
