"USC00322193","2019-03-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -233",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,," -128",",,7"," -211",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -78",",,7"," -189",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   23",",,7,0800","  102",",,7,",,,"  -11",",,7","  -78",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7"," -122",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -156",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -89",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   17",",,7","  -78",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -78",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -89",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -67",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  100",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  117",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  100",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -17",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  139",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  139",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   89",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   89",",,7","  -89",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-03-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -22",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   56",",,7","  -44",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   78",",,7","  -89",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  100",",,7","  -83",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   89",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   67",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   -6",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   28",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   67",",,7","  -78",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   89",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  107",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    3",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   71",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   15",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   51",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   79",",,7,0800","   76",",,7,",,,"  144",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   13",",,7,0800",,,,,"   28",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-04-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   39",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  172",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  172",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"   67",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   10",",,7,0800",,,,,"   78",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  117",",,7","  -39",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  100",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  106",",,7","  -67",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   46",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  267",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   30",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  229",",,7,0800",,,,,"   44",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   76",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  106",",,7","  -50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  150",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   15",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  157",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   64",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    8",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-05-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  283",",,7","   61",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   51",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   28",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  107",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  127",",,7,0800",,,,,"  167",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   10",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   74",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  254",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-06-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   89",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  300",",,7","   94",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  130",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   43",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
