"RQC00660152","2018-08-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  211",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2018-08-13","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  344",",,7","  233",",,7",,,"    3",",,7",,,,,,,"  112",",,7",,,"  261",",,7",,,,
"RQC00660152","2018-08-15","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  239",",,7",,,"    2",",,7",,,,,,,"    8",",,7",,,"  267",",,7",,,,
"RQC00660152","2018-08-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-08-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  361",",,7","  244",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-08-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2018-08-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2018-08-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-08-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-08-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  250",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2018-08-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","   36",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2018-08-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2018-08-27","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  233",",,7",,,"    3",",,7",,,,,,,"   61",",,7",,,"  278",",,7",,,,
"RQC00660152","2018-08-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  344",",,7","  250",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-08-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  250",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2018-08-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  344",",,7","  261",",,7",,,,,,,,,,,,,,,"  300",",,7",,,,
"RQC00660152","2018-09-01","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,,,,,,,"    2",",,7",,,,,,,"  488",",,7",,,,,,,,
"RQC00660152","2018-09-06","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  367",",,7","  228",",,7",,,"    5",",,7",,,,,,,"   10",",,7",,,"  294",",,7",,,,
"RQC00660152","2018-09-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2018-09-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2018-09-10","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  339",",,7","  233",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  272",",,7",,,,
"RQC00660152","2018-09-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  339",",,7","  222",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-09-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-09-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  267",",,7",,,,,,,,,,,,,,,"  294",",,7",,,,
"RQC00660152","2018-09-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  367",",,7","  267",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2018-09-17","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  228",",,7",,,"    3",",,7",,,,,,,"  330",",,7",,,"  261",",,7",,,,
"RQC00660152","2018-09-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","   53",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-09-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,"  300",",,7",,,,
"RQC00660152","2018-09-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-09-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-09-24","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  350",",,7","  239",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  283",",,7",,,,
"RQC00660152","2018-09-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","   18",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-09-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2018-09-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-09-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  344",",,7","  244",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2018-09-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","   41",",,7",,,,,"  350",",,7","  239",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-10-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","  249",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-10-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  339",",,7","  228",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-10-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2018-10-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-10-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","   46",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-10-09","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  333",",,7","  222",",,7",,,"    4",",,7",,,,,,,"  188",",,7",,,"  278",",,7",,,,
"RQC00660152","2018-10-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","   33",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-10-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2018-10-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","   20",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2018-10-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","  323",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2018-10-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","  780",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2018-10-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","   25",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-10-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2018-10-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2018-10-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","   20",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-10-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2018-10-22","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  344",",,7","  217",",,7",,,"    3",",,7",,,,,,,"   10",",,7",,,"  289",",,7",,,,
"RQC00660152","2018-10-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  283",",,7",,,,
"RQC00660152","2018-10-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-10-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-10-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  322",",,7","  250",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-10-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-10-29","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  217",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  239",",,7",,,,
"RQC00660152","2018-10-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2018-10-31","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-11-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-11-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2018-11-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-11-05","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  217",",,7",,,"    2",",,7",,,,,,,"  150",",,7",,,"  239",",,7",,,,
"RQC00660152","2018-11-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-11-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2018-11-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2018-11-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-11-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-11-12","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,,,"  222",",,7",,,"    2",",,7",,,,,,,"   74",",,7",,,"  250",",,7",,,,
"RQC00660152","2018-11-14","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  228",",,7",,,"    2",",,7",,,,,,,"  173",",,7",,,"  272",",,7",,,,
"RQC00660152","2018-11-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-11-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","   20",",,7",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2018-11-20","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  217",",,7",,,"    4",",,7",,,,,,,"   56",",,7",,,"  239",",,7",,,,
"RQC00660152","2018-11-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","   28",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2018-11-26","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  206",",,7",,,"    5",",,7",,,,,,,"    0",",,7",,,"  244",",,7",,,,
"RQC00660152","2018-11-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-11-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2018-11-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-11-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  206",",,7",,,,
"RQC00660152","2018-12-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00660152","2018-12-03","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  211",",,7",,,"    2",",,7",,,,,,,"    5",",,7",,,"  256",",,7",,,,
"RQC00660152","2018-12-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2018-12-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-12-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-12-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2018-12-10","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  322",",,7","  206",",,7",,,"    3",",,7",,,,,,,"   13",",,7",,,"  239",",,7",,,,
"RQC00660152","2018-12-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","   20",",,7",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2018-12-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2018-12-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2018-12-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","   51",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2018-12-17","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  222",",,7",,,"    3",",,7",,,,,,,"   58",",,7",,,"  222",",,7",,,,
"RQC00660152","2018-12-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2018-12-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,"  200",",,7",,,,
"RQC00660152","2018-12-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2018-12-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2018-12-26","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  206",",,7",,,"    5",",,7",,,,,,,"   53",",,7",,,"  244",",,7",,,,
"RQC00660152","2018-12-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  294",",,7","  222",",,7",,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00660152","2018-12-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","   15",",,7",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-01-02","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  317",",,7","  206",",,7",,,"    5",",,7",,,,,,,"   10",",,7",,,"  233",",,7",,,,
"RQC00660152","2019-01-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2019-01-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-01-08","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  206",",,7",,,"    4",",,7",,,,,,,"    3",",,7",,,"  222",",,7",,,,
"RQC00660152","2019-01-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2019-01-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00660152","2019-01-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","  102",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00660152","2019-01-14","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  183",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  278",",,7",,,,
"RQC00660152","2019-01-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2019-01-16","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00660152","2019-01-17","17.9555","-66.2222","7.6","AGUIRRE, PR US","   36",",,7",,,,,"  272",",,7","  206",",,7",,,,,,,,,,,,,,,"  206",",,7",,,,
"RQC00660152","2019-01-18","17.9555","-66.2222","7.6","AGUIRRE, PR US","   25",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00660152","2019-01-19","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,"  200",",,7",,,,
"RQC00660152","2019-01-22","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  300",",,7","  189",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  222",",,7",,,,
"RQC00660152","2019-01-23","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-01-24","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2019-01-25","17.9555","-66.2222","7.6","AGUIRRE, PR US","   13",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00660152","2019-01-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2019-01-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660152","2019-01-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","   13",",,7",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-01-29","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-01-30","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00660152","2019-01-31","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-02-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7",,,,
"RQC00660152","2019-02-04","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  194",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  217",",,7",,,,
"RQC00660152","2019-02-06","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  300",",,7","  189",",,7",,,"    2",",,7",,,,,,,"    0",",,7",,,"  206",",,7",,,,
"RQC00660152","2019-02-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2019-02-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00660152","2019-02-11","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  328",",,7","  200",",,7",,,"    3",",,7",,,,,,,"    3",",,7",,,"  222",",,7",,,,
"RQC00660152","2019-02-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","   10",",,7",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00660152","2019-02-13","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-02-14","17.9555","-66.2222","7.6","AGUIRRE, PR US","   69",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00660152","2019-02-15","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-02-19","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  217",",,7",,,"    4",",,7",,,,,,,"   20",",,7",,,"  217",",,7",,,,
"RQC00660152","2019-02-20","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-02-21","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-02-22","17.9555","-66.2222","7.6","AGUIRRE, PR US","   18",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-02-25","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  306",",,7","  200",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,"  222",",,7",,,,
"RQC00660152","2019-02-26","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-02-27","17.9555","-66.2222","7.6","AGUIRRE, PR US","    5",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00660152","2019-02-28","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2019-03-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00660152","2019-03-04","17.9555","-66.2222","7.6","AGUIRRE, PR US",,,,,,,"  311",",,7","  217",",,7",,,"    3",",,7",,,,,,,"    8",",,7",,,"  239",",,7",,,,
"RQC00660152","2019-03-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","    3",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00660152","2019-03-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","    8",",,7",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00660152","2019-03-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00660152","2019-03-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,"  217",",,7",,,,
