"USC00111265","2019-01-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  112",",,7,0700","   76",",,7","   76",",,7","   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00111265","2019-01-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700","   25",",,7","  102",",,7","  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,"   51",",,7","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  206",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   38",",,7,0700",,,,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,"    0","T,,7","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-01-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700","   13",",,7","   25",",,7"," -122",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700","    0","T,,7","    0","T,,7","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  249",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  135",",,7,0700",,,,,"  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  419",",,7,0700",,,,,"  189",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00111265","2019-02-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   20",",,7,0700","    0","T,,7","    0","T,,7","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00111265","2019-02-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  183",",,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  183",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   23",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   81",",,7,0700","   76",",,7","   76",",,7","  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,"   25",",,7","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  193",",,7,0700",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   51",",,7,0700",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-02-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00111265","2019-03-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   28",",,7,0700",,,"    0","T,,7","  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00111265","2019-03-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,7,0700","   13",",,7","   25",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   15",",,7,0700","   13",",,7","   25",",,7","  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"    0",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  330",",,7,0700",,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   15",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  241",",,7,0700",,,,,"  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00111265","2019-03-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   36",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,7,0700",,,,,"  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   64",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0","T,,7,0700",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   33",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   46",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-03-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  170",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   43",",,7,0700",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  160",",,7,0700",,,,,"  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  422",",,7,0700",,,,,"  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   23",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  122",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  213",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    8",",,7,0700",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  239",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  429",",,7,0700",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   10",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,7,0700",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-04-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2019-05-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  104",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
