"USC00050945","2019-06-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  150",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-06-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  139",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  117",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  133",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  144",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  133",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  128",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  183",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  183",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  133",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-07-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  139",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  156",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  161",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   94",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  117",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  122",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-08-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  128",",,7",,,,,,,,,"  356",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00050945","2019-09-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,"    1",",,7",,,,,,,,
"USC00050945","2019-09-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-09-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   78",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2019-10-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
