"RQC00665097","2018-12-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2018-12-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","   89",",,7",,
"RQC00665097","2018-12-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","   95",",,7",,
"RQC00665097","2018-12-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","   93",",,7",,
"RQC00665097","2018-12-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   71",",,7",,
"RQC00665097","2018-12-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   69",",,7",,
"RQC00665097","2018-12-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   68",",,7",,
"RQC00665097","2018-12-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","   76",",,7",,
"RQC00665097","2018-12-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   35",",,7",,
"RQC00665097","2018-12-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   30",",,7",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   71",",,7",,
"RQC00665097","2018-12-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   84",",,7",,
"RQC00665097","2018-12-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   82",",,7",,
"RQC00665097","2018-12-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","   39",",,7",,
"RQC00665097","2018-12-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   56",",,7",,
"RQC00665097","2018-12-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   15",",,7",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   16",",,7",,
"RQC00665097","2018-12-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","   48",",,7",,
"RQC00665097","2018-12-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   19",",,7",,
"RQC00665097","2018-12-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2019-01-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","  119",",,7",,
"RQC00665097","2019-01-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   43",",,7",,
"RQC00665097","2019-01-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   29",",,7",,
"RQC00665097","2019-01-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   43",",,7",,
"RQC00665097","2019-01-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7","  158",",,7",,
"RQC00665097","2019-01-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7","  108",",,7",,
"RQC00665097","2019-01-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   95",",,7",,
"RQC00665097","2019-01-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   15",",,7",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","   87",",,7",,
"RQC00665097","2019-01-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   53",",,7",,
"RQC00665097","2019-01-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7","   56",",,7",,
"RQC00665097","2019-01-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   68",",,7",,
"RQC00665097","2019-01-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   63",",,7",,
"RQC00665097","2019-01-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   50",",,7",,
"RQC00665097","2019-01-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  693",",,7",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7","   18",",,7",,
"RQC00665097","2019-01-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","   51",",,7",,
"RQC00665097","2019-01-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","   43",",,7",,
"RQC00665097","2019-01-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   53",",,7",,
"RQC00665097","2019-01-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","   40",",,7",,
"RQC00665097","2019-01-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   10",",,7",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   55",",,7",,
"RQC00665097","2019-01-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  165",",,7",,,,,"  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7","   45",",,7",,
"RQC00665097","2019-01-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7","   89",",,7",,
"RQC00665097","2019-01-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   10",",,7",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7","   21",",,7",,
"RQC00665097","2019-01-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   23",",,7",,
"RQC00665097","2019-01-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   76",",,7",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","   35",",,7",,
"RQC00665097","2019-01-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","  106",",,7",,
"RQC00665097","2019-01-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   72",",,7",,
"RQC00665097","2019-01-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7","   71",",,7",,
"RQC00665097","2019-01-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7","  105",",,7",,
"RQC00665097","2019-01-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   97",",,7",,
"RQC00665097","2019-01-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","   85",",,7",,
"RQC00665097","2019-01-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7","   51",",,7",,
"RQC00665097","2019-02-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   56",",,7",,,,,"  300",",,7","  161",",,7",,,,,,,"11181",",X,7",,,,,,,,,,,"  200",",,7","   40",",,7",,
"RQC00665097","2019-02-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  156",",,7",,,,,,,"10724",",X,7",,,,,,,,,,,"  233",",,7","   47",",,7",,
"RQC00665097","2019-02-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   23",",,7",,,,,"  294",",,7","  150",",,7",,,,,,,"10475",",X,7",,,,,,,,,,,"  217",",,7","   97",",,7",,
"RQC00665097","2019-02-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   28",",,7",,,,,"  300",",,7","  172",",,7",,,,,,,"10241",",X,7",,,,,,,,,,,"  211",",,7","   72",",,7",,
"RQC00665097","2019-02-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  172",",,7",,,,,,," 9296",",X,7",,,,,,,,,,,"  211",",,7","   40",",,7",,
"RQC00665097","2019-02-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   51",",,7",,,,,"  294",",,7","  178",",,7",,,,,,,"10033",",X,7",,,,,,,,,,,"  200",",,7","   31",",,7",,
"RQC00665097","2019-02-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   30",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,"10023",",X,7",,,,,,,,,,,"  206",",,7","   37",",,7",,
"RQC00665097","2019-02-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   43",",,7",,,,,"  294",",,7","  178",",,7",,,,,,,"10597",",X,7",,,,,,,,,,,"  211",",,7","   21",",,7",,
"RQC00665097","2019-02-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   74",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,"11826",",X,7",,,,,,,,,,,"  239",",,7","   26",",,7",,
"RQC00665097","2019-02-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   48",",,7",,,,,"  311",",,7","  167",",,7",,,,,,,"12197",",X,7",,,,,,,,,,,"  211",",,7","   43",",,7",,
"RQC00665097","2019-02-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   20",",,7",,,,,"  306",",,7","  167",",,7",,,,,,,"11933",",X,7",,,,,,,,,,,"  211",",,7","   43",",,7",,
"RQC00665097","2019-02-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  167",",,7",,,,,,,"11105",",X,7",,,,,,,,,,,"  189",",,7","  117",",,7",,
"RQC00665097","2019-02-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  178",",,7",,,,,,," 9886",",X,7",,,,,,,,,,,"  200",",,7","  135",",,7",,
"RQC00665097","2019-02-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,,," 8865",",X,7",,,,,,,,,,,"  261",",,7","  135",",,7",,
"RQC00665097","2019-02-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,,," 7844",",X,7",,,,,,,,,,,"  211",",,7","  134",",,7",,
"RQC00665097","2019-02-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,,," 6772",",X,7",,,,,,,,,,,"  278",",,7","  100",",,7",,
"RQC00665097","2019-02-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  200",",,7",,,,,,," 5720",",X,7",,,,,,,,,,,"  261",",,7","   72",",,7",,
"RQC00665097","2019-02-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  323",",,7",,,,,"  311",",,7","  178",",,7",,,,,,,"13000",",X,7",,,,,,,,,,,"  239",",,7","  100",",,7",,
"RQC00665097","2019-02-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  311",",,7","  156",",,7",,,,,,,"11882",",X,7",,,,,,,,,,,"  194",",,7","  100",",,7",,
"RQC00665097","2019-02-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,,,"10836",",X,7",,,,,,,,,,,"  222",",,7","   72",",,7",,
"RQC00665097","2019-02-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  161",",,7",,,,,,," 9830",",X,7",,,,,,,,,,,"  228",",,7","   77",",,7",,
"RQC00665097","2019-02-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  189",",,7",,,,,,," 8504",",X,7",,,,,,,,,,,"  222",",,7","  135",",,7",,
"RQC00665097","2019-02-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US",,,,,,,"  306",",,7","  156",",,7",,,"    3",",,7",,," 5177",",X,7",,,"    0",",,7",,,,,,,"  211",",,7",,,,
"RQC00665097","2019-02-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  178",",,7",,,,,,," 4567",",X,7",,,,,,,,,,,"  217",",,7","   61",",,7",,
"RQC00665097","2019-02-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,,," 3566",",X,7",,,,,,,,,,,"  233",",,7","   42",",,7",,
"RQC00665097","2019-02-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  189",",,7",,,,,,," 2896",",X,7",,,,,,,,,,,"  228",",,7","   64",",,7",,
"RQC00665097","2019-03-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","  119",",,7",,
"RQC00665097","2019-03-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  134",",,7",,
"RQC00665097","2019-03-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","   92",",,7",,
"RQC00665097","2019-03-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7","  117",",,7",,
"RQC00665097","2019-03-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-03-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   99",",,7",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   85",",,7",,
"RQC00665097","2019-03-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   72",",,7",,
"RQC00665097","2019-03-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7","   68",",,7",,
"RQC00665097","2019-03-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   18",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","   55",",,7",,
"RQC00665097","2019-03-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   55",",,7",,
"RQC00665097","2019-03-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   81",",,7",,,,,"  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","   19",",,7",,
"RQC00665097","2019-03-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   43",",,7",,
"RQC00665097","2019-03-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   48",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   69",",,7",,
"RQC00665097","2019-03-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7","   74",",,7",,
"RQC00665097","2019-03-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  320",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7","   43",",,7",,
"RQC00665097","2019-03-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   55",",,7",,
"RQC00665097","2019-03-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7","   77",",,7",,
"RQC00665097","2019-03-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","  105",",,7",,
"RQC00665097","2019-03-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","  100",",,7",,
"RQC00665097","2019-03-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","   61",",,7",,
"RQC00665097","2019-03-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7","   93",",,7",,
"RQC00665097","2019-03-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-03-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   33",",,7",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-03-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7","   87",",,7",,
"RQC00665097","2019-03-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7","  156",",,7",,
"RQC00665097","2019-03-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7","  129",",,7",,
"RQC00665097","2019-03-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   94",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7","  101",",,7",,
"RQC00665097","2019-03-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","  119",",,7",,
"RQC00665097","2019-03-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7","   89",",,7",,
"RQC00665097","2019-03-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   82",",,7",,
"RQC00665097","2019-05-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-05-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","    8",",,7",,
"RQC00665097","2019-05-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","   14",",,7",,
"RQC00665097","2019-05-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7","  143",",,7",,
"RQC00665097","2019-05-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7","  127",",,7",,
"RQC00665097","2019-05-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","  180",",,7",,
"RQC00665097","2019-05-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   14",",,7",,
"RQC00665097","2019-05-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7","   14",",,7",,
"RQC00665097","2019-05-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  119",",,7",,
"RQC00665097","2019-05-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   38",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","   90",",,7",,
"RQC00665097","2019-05-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7","   80",",,7",,
"RQC00665097","2019-05-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7","  129",",,7",,
"RQC00665097","2019-05-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7","  138",",,7",,
"RQC00665097","2019-05-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  179",",,7",,
"RQC00665097","2019-05-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7","  140",",,7",,
"RQC00665097","2019-05-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7","  122",",,7",,
"RQC00665097","2019-05-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  121",",,7",,
"RQC00665097","2019-05-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  111",",,7",,
"RQC00665097","2019-05-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  114",",,7",,
"RQC00665097","2019-05-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7","  127",",,7",,
"RQC00665097","2019-05-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7","  156",",,7",,
"RQC00665097","2019-05-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7","  156",",,7",,
"RQC00665097","2019-05-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   15",",,7",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7","  140",",,7",,
"RQC00665097","2019-05-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   48",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7","   85",",,7",,
