"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00426644","2019-05-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   22",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,
"USC00426644","2019-05-31","40.6557","-111.5054","2103.1","PARK CITY, UT US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   50",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   50",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-02","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-06-03","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","   50",",,7","    2",",,7",,,"  122",",,7",,,"  128",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   67",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  111",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-06-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   22",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   56",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-13","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-06-14","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  239",",,7","   83",",,7","    2",",,7",,,"   66",",,7",,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   72",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   78",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-06-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-06-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   11",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   17",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900",,,"    0",",,7,0900","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-06-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   22",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   83",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  128",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  133",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  128",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  128",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,
"USC00426644","2019-06-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   94",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   94",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  144",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-04","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-05","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-06","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-07","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   61",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   94",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-11","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  128",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  161",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  111",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  117",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  111",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  122",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  144",",,7",,,,,,,,,"  239",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  122",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-21","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  128",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  144",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  144",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  122",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-07-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  111",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,
"USC00426644","2019-07-31","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  111",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  106",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  117",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","  140",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  133",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-05","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-06","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-07","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  172",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-08","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  106",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-09","40.6557","-111.5054","2103.1","PARK CITY, UT US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   72",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   72",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   83",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   89",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  106",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  111",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  117",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-17","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  150",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  122",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  106",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  106",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-08-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   94",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   61",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   83",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-29","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  122",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-30","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  133",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,
"USC00426644","2019-08-31","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-02","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-03","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","   94",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-04","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  117",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-05","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  150",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-06","40.6557","-111.5054","2103.1","PARK CITY, UT US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  122",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-07","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-08","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-09","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  239",",,7","   67",",,7","    3",",,7",,,"  140",",,7",,,"  111",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-10","40.6557","-111.5054","2103.1","PARK CITY, UT US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   83",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-11","40.6557","-111.5054","2103.1","PARK CITY, UT US","  135",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   61",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-12","40.6557","-111.5054","2103.1","PARK CITY, UT US","  117",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-13","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   39",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-14","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-15","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-16","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   56",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-17","40.6557","-111.5054","2103.1","PARK CITY, UT US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-18","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   11",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-19","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-20","40.6557","-111.5054","2103.1","PARK CITY, UT US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-21","40.6557","-111.5054","2103.1","PARK CITY, UT US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-22","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-23","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    0",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-24","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-25","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-26","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   44",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-27","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-28","40.6557","-111.5054","2103.1","PARK CITY, UT US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   78",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,
"USC00426644","2019-09-29","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00426644","2019-09-30","40.6557","-111.5054","2103.1","PARK CITY, UT US",,,"    0",",,7,0900","    0",",,7,0900","  172",",,7","  -33",",,7","    2",",,7",,,"  114",",,7",,,"  -11",",,7,0900",,,,,,,,,,
"USC00426644","2019-10-01","40.6557","-111.5054","2103.1","PARK CITY, UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,
