"USC00043261","2019-05-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,"   64",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-05-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-05-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    8",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"   79",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  105",",,7",,,,,,,,
"USC00043261","2019-05-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2019-05-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"   74",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-05-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","  117",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-05-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","   94",",,7",,,,,"   86",",,7,0800",,,,,,,,,,,"  117",",,7,0800","   92",",,7",,,,,,,,
"USC00043261","2019-05-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,"  102",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   90",",,7",,,,,,,,
"USC00043261","2019-05-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  175",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,"   76",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  122",",,7",,,,,,,,
"USC00043261","2019-05-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  102",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   89",",,7",,,,,,,,
"USC00043261","2019-05-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,"   69",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  130",",,7",,,,,,,,
"USC00043261","2019-05-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  155",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  124",",,7",,,,,,,,
"USC00043261","2019-05-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   66",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-05-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-05-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   23",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   90",",,7",,,,,,,,
"USC00043261","2019-05-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"   36",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  156",",,7,0800","  108",",,7",,,,,,,,
"USC00043261","2019-05-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,"   18",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  139",",,7,0800","   92",",,7",,,,,,,,
"USC00043261","2019-05-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,"   81",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  172",",,7,0800","   50",",,7",,,,,,,,
"USC00043261","2019-05-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,"   91",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  117",",,7,0800","  103",",,7",,,,,,,,
"USC00043261","2019-05-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   99",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,"   25",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   78",",,7,0800","   32",",,7",,,,,,,,
"USC00043261","2019-05-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"   13",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  122",",,7,0800","   35",",,7",,,,,,,,
"USC00043261","2019-05-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"   51",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  161",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-05-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  133",",,7",,,,,"   71",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-05-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,"   86",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-06-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-06-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,"   81",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-06-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,"   81",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-06-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  150",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-06-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   84",",,7",,,,,,,,
"USC00043261","2019-06-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  172",",,7",,,,,"  127",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-06-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","   94",",,7",,,,,"  142",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  146",",,7",,,,,,,,
"USC00043261","2019-06-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,"  109",",,7,0800",,,,,,,,,,,"  106",",,7,0800","  130",",,7",,,,,,,,
"USC00043261","2019-06-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2019-06-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  356",",,7","  167",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-06-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  172",",,7",,,,,"  102",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-06-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  406",",,7","  200",",,7",,,,,"  102",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-06-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  417",",,7","  172",",,7",,,,,"  140",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-06-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  367",",,7","  150",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   82",",,7",,,,,,,,
"USC00043261","2019-06-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  161",",,7",,,,,"  109",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2019-06-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  133",",,7",,,,,"  104",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-06-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  139",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2019-06-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,"  102",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-06-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,"  217",",,7,0800","   51",",,7",,,,,,,,
"USC00043261","2019-06-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  167",",,7",,,,,"  145",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-06-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  333",",,7","  139",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   84",",,7",,,,,,,,
"USC00043261","2019-06-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,"  102",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2019-06-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  161",",,7",,,,,"   97",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-06-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  367",",,7","  161",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-06-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  156",",,7",,,,,"  119",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-06-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,"  112",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   84",",,7",,,,,,,,
"USC00043261","2019-06-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-06-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,"  109",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  144",",,7,0800","  138",",,7",,,,,,,,
"USC00043261","2019-06-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,"  124",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   87",",,7",,,,,,,,
"USC00043261","2019-06-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  128",",,7",,,,,"   79",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-07-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,"  112",",,7,0800",,,,,,,,,,,"  144",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2019-07-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,"  119",",,7,0800",,,,,,,,,,,"  139",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-07-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  117",",,7",,,,,"  102",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  150",",,7,0800","   74",",,7",,,,,,,,
"USC00043261","2019-07-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  117",",,7",,,,,"  104",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  144",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-07-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,"  107",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  178",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-07-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  361",",,7","  167",",,7",,,,,"  124",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  183",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-07-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  150",",,7",,,,,"  112",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  172",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-07-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  128",",,7",,,,,"   66",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-07-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  322",",,7","  111",",,7",,,,,"  102",",,7,0800",,,,,,,,,,,"  122",",,7,0800","   90",",,7",,,,,,,,
"USC00043261","2019-07-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  333",",,7","  122",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-07-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  144",",,7",,,,,"  124",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-07-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  361",",,7","  172",",,7",,,,,"  104",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-07-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  178",",,7",,,,,"  124",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-07-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  156",",,7",,,,,"  142",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   93",",,7",,,,,,,,
"USC00043261","2019-07-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  150",",,7",,,,,"  157",",,7,0800",,,,,,,,,,,"  167",",,7,0800","  106",",,7",,,,,,,,
"USC00043261","2019-07-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  344",",,7","  150",",,7",,,,,"  140",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   95",",,7",,,,,,,,
"USC00043261","2019-07-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  356",",,7","  150",",,7",,,,,"   84",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-07-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  367",",,7","  161",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   72",",,7",,,,,,,,
"USC00043261","2019-07-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  339",",,7","  156",",,7",,,,,"  119",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-07-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  156",",,7",,,,,"   97",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-07-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  178",",,7",,,,,"  343",",,7,0800",,,,,,,,,,,"  200",",,7,0800","13509",",X,7",,,,,,,,
"USC00043261","2019-07-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  200",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,"  211",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2019-07-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,"  147",",,7,0800",,,,,,,,,,,"  217",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-07-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  206",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-07-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  222",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,"  244",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-07-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  411",",,7","  178",",,7",,,,,"  119",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-07-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  406",",,7","  206",",,7",,,,,"  112",",,7,0800",,,,,,,,,,,"  217",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-07-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  411",",,7","  211",",,7",,,,,"  127",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-07-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  150",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2019-07-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  144",",,7",,,,,"  160",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2019-08-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  144",",,7",,,,,"  104",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2019-08-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  144",",,7",,,,,"  104",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-08-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  372",",,7","  150",",,7",,,,,"  119",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   72",",,7",,,,,,,,
"USC00043261","2019-08-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  172",",,7",,,,,"  127",",,7,0800",,,,,,,,,,,"  211",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-08-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  172",",,7",,,,,"   84",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  183",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-08-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,"  102",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  183",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-08-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  394",",,7","  128",",,7",,,,,"  140",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-08-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  133",",,7",,,,,"  107",",,7,0800",,,,,,,,,,,"  144",",,7,0800","   76",",,7",,,,,,,,
"USC00043261","2019-08-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,"  144",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-08-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  975",",,7",,,,,,,,
"USC00043261","2019-08-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,"   79",",,7,0800",,,,,,,,,,,"  161",",,7,0800","   72",",,7",,,,,,,,
"USC00043261","2019-08-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  350",",,7","  161",",,7",,,,,"  124",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-08-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  383",",,7","  167",",,7",,,,,"  130",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-08-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  400",",,7","  189",",,7",,,,,"  127",",,7,0800",,,,,,,,,,,"  211",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2019-08-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  406",",,7","  178",",,7",,,,,"  112",",,7,0800",,,,,,,,,,,"  211",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2019-08-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  417",",,7","   78",",,7",,,,,"  112",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   50",",,7",,,,,,,,
"USC00043261","2019-08-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  172",",,7",,,,,"  109",",,7,0800",,,,,,,,,,,"  189",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2019-08-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  167",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-08-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  378",",,7","  167",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2019-08-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  161",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2019-08-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  389",",,7","  178",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   58",",,7",,,,,,,,
