"USC00141428","2019-03-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   22",",,7","  -44",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   25",",,7,0900","   51",",,7,0900","   51",",,7,0900","   11",",,7"," -106",",,7",,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","   51",",,7,0900","  -89",",,7"," -172",",,7",,,,," -144",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","  -78",",,7"," -161",",,7",,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -22",",,7","  -94",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   56",",,7","  -83",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  178",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   17",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  -22",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -11",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   28",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  330",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   78",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   44",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","    0",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -33",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","    0",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   44",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   50",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   17",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","    0",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   39",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   78",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   72",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","    0",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   50",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  100",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  128",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  142",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","    6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-03-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -33",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   44",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   91",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   94",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   83",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  133",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  100",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  122",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  167",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   72",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   17",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   39",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   50",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  122",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  172",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  338",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   61",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   33",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  111",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  161",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  111",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  122",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  106",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   83",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   78",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  128",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   33",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  254",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   50",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-04-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  147",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  133",",,7",,,,,"  139",",,7,0900",,,"    1",",,7",,,,,,,,
"USC00141428","2019-05-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  622",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  117",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   41",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  100",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  106",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   89",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  100",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  128",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  856",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  133",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  170",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   72",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   39",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   83",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   83",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   72",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  122",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  167",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  178",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  178",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  211",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  173",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  111",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US"," 1709",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   89",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   86",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  117",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  259",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  172",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  480",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  172",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  130",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  172",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  241",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  167",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  183",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  183",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  133",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-05-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  133",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  178",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  172",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  172",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  189",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  211",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  189",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  189",",,7",,,,,"  239",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  172",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  178",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  128",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  122",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US",,,"    0",",,7,0900","    0",",,7,0900","  250",",,7","  122",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US",,,"    0",",,7,0900","    0",",,7,0900","  239",",,7","  100",",,7","    2",",,7","  183",",,7","  150",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  231",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  178",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  183",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  172",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  142",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  167",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  167",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  222",",,7",,,,,"  267",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  189",",,7",,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  495",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  161",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  167",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  167",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  178",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  217",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  222",",,7",,,,,"  256",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  228",",,7",,,,,"  261",",,7,0900",,,,,,,,,,,,
"USC00141428","2019-06-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  217",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
