"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00477964","2019-03-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   36",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7",,,,,,,"   89",",,7,0700"
"USC00477964","2019-03-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   33",",,7",,,,,"   33",",,7,0700"
"USC00477964","2019-03-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0","T,,7","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,"  -11",",,7,0700"
"USC00477964","2019-03-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0700"
"USC00477964","2019-03-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,"  -28",",,7,0700"
"USC00477964","2019-03-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-03-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-03-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-03-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   17",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-03-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-03-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-03-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,"    0",",,7,0700"
"USC00477964","2019-03-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -61",",,7",,,,,"  -50",",,7,0700"
"USC00477964","2019-03-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,"   17",",,7,0700"
"USC00477964","2019-03-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   94",",,7,0700"
"USC00477964","2019-03-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   22",",,7",,,,,"   33",",,7,0700"
"USC00477964","2019-03-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   28",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   44",",,7,0700"
"USC00477964","2019-03-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,"  -39",",,7,0700"
"USC00477964","2019-04-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,"    0",",,7,0700"
"USC00477964","2019-04-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    0",",,7",,,,,"   44",",,7,0700"
"USC00477964","2019-04-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-04-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-04-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","   22",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-04-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   28",",,7",,,,,"   67",",,7,0700"
"USC00477964","2019-04-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   44",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-04-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  114",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   61",",,7",,,,,"  111",",,7,0700"
"USC00477964","2019-04-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"   94",",,7,0700"
"USC00477964","2019-04-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   17",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-04-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   91",",,7,0700","    0","T,,7","    0",",,7,0700","   33",",,7","    6",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-04-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  130",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   22",",,7",,,,,"   56",",,7,0700"
"USC00477964","2019-04-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   11",",,7",,,,,"   22",",,7,0700"
"USC00477964","2019-04-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   22",",,7",,,,,"   28",",,7,0700"
"USC00477964","2019-04-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  132",",,7,0700","  102",",,7","  102",",,7,0700","   28",",,7","  -11",",,7",,,,,"   -6",",,7,0700"
"USC00477964","2019-04-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"   83",",,7,0700"
"USC00477964","2019-04-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-04-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   50",",,7",,,,,"  128",",,7,0700"
"USC00477964","2019-04-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   44",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-04-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   44",",,7",,,,,"   56",",,7,0700"
"USC00477964","2019-04-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   56",",,7",,,,,"  117",",,7,0700"
"USC00477964","2019-04-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   78",",,7",,,,,"   94",",,7,0700"
"USC00477964","2019-04-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  150",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"   78",",,7,0700"
"USC00477964","2019-04-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   39",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-04-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-04-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   50",",,7",,,,,"  106",",,7,0700"
"USC00477964","2019-04-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-04-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   25",",,7,0700","   25",",,7","   25",",,7,0700","   44",",,7","   -6",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-04-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   36",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   39",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-04-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  122",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   39",",,7",,,,,"   44",",,7,0700"
"USC00477964","2019-05-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  201",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   39",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-05-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   39",",,7",,,,,"   39",",,7,0700"
"USC00477964","2019-05-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   74",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   72",",,7,0700"
"USC00477964","2019-05-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   28",",,7",,,,,"   89",",,7,0700"
"USC00477964","2019-05-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   28",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-05-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00477964","2019-05-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   50",",,7",,,,,"   50",",,7,0700"
"USC00477964","2019-05-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   50",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-05-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  396",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-05-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"   72",",,7,0700"
"USC00477964","2019-05-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   44",",,7",,,,,"   72",",,7,0700"
"USC00477964","2019-05-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   56",",,7",,,,,"   67",",,7,0700"
"USC00477964","2019-05-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   61",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-05-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"  106",",,7,0700"
"USC00477964","2019-05-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-05-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  106",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-05-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   84",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   78",",,7",,,,,"   78",",,7,0700"
"USC00477964","2019-05-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  178",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   56",",,7",,,,,"   61",",,7,0700"
"USC00477964","2019-05-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   56",",,7",,,,,"   78",",,7,0700"
"USC00477964","2019-05-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   72",",,7",,,,,"   72",",,7,0700"
"USC00477964","2019-05-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   67",",,7",,,,,"   78",",,7,0700"
"USC00477964","2019-05-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  157",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   72",",,7",,,,,"   78",",,7,0700"
"USC00477964","2019-05-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  198",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","   78",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-05-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  117",",,7,0700"
"USC00477964","2019-05-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   94",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-05-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-05-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  100",",,7",,,,,"  117",",,7,0700"
"USC00477964","2019-05-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"  139",",,7,0700"
"USC00477964","2019-05-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   83",",,7",,,,,"  100",",,7,0700"
"USC00477964","2019-05-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-05-31","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-06-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  106",",,7",,,,,"  111",",,7,0700"
"USC00477964","2019-06-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  135",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   89",",,7",,,,,"  139",",,7,0700"
"USC00477964","2019-06-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"  106",",,7,0700"
"USC00477964","2019-06-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-06-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-06-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  156",",,7,0700"
"USC00477964","2019-06-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  161",",,7,0700"
"USC00477964","2019-06-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  122",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-06-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  139",",,7",,,,,"  161",",,7,0700"
"USC00477964","2019-06-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  133",",,7",,,,,"  156",",,7,0700"
"USC00477964","2019-06-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  117",",,7",,,,,"  172",",,7,0700"
"USC00477964","2019-06-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  139",",,7,0700"
"USC00477964","2019-06-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  363",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  106",",,7",,,,,"  117",",,7,0700"
"USC00477964","2019-06-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  106",",,7",,,,,"  150",",,7,0700"
"USC00477964","2019-06-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-06-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  111",",,7,0700"
"USC00477964","2019-06-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  106",",,7",,,,,"  128",",,7,0700"
"USC00477964","2019-06-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  106",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-06-19","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  144",",,7",,,,,"  144",",,7,0700"
"USC00477964","2019-06-20","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  145",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  111",",,7",,,,,"  128",",,7,0700"
"USC00477964","2019-06-21","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  106",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-06-22","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  128",",,7",,,,,"  150",",,7,0700"
"USC00477964","2019-06-23","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  144",",,7",,,,,"  150",",,7,0700"
"USC00477964","2019-06-24","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  144",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-06-25","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","  109",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  189",",,7,0700"
"USC00477964","2019-06-26","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-06-27","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-06-28","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  167",",,7",,,,,"  211",",,7,0700"
"USC00477964","2019-06-29","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  194",",,7,0700"
"USC00477964","2019-06-30","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-07-01","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  189",",,7",,,,,"  244",",,7,0700"
"USC00477964","2019-07-02","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  206",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-07-03","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   79",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00477964","2019-07-04","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  178",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-07-05","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  217",",,7",,,,,"  256",",,7,0700"
"USC00477964","2019-07-06","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-07-07","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  161",",,7",,,,,"  167",",,7,0700"
"USC00477964","2019-07-08","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  150",",,7",,,,,"  178",",,7,0700"
"USC00477964","2019-07-09","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  144",",,7",,,,,"  200",",,7,0700"
"USC00477964","2019-07-10","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  189",",,7",,,,,"  256",",,7,0700"
"USC00477964","2019-07-11","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  228",",,7,0700"
"USC00477964","2019-07-12","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  139",",,7",,,,,"  189",",,7,0700"
"USC00477964","2019-07-13","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  189",",,7",,,,,"  239",",,7,0700"
"USC00477964","2019-07-14","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00477964","2019-07-15","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  206",",,7",,,,,"  256",",,7,0700"
"USC00477964","2019-07-16","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  233",",,7,0700"
"USC00477964","2019-07-17","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00477964","2019-07-18","42.9011","-87.8494","198.1","SOUTH MILWAUKEE WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  222",",,7",,,,,"  228",",,7,0700"
