"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00362190","2018-01-23","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   23",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-01-24","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700",,,,,"   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-01-25","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700",,,,,"    0",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-01-26","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-01-29","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,,,,,"  144",",,7","  -72",",,7","    3",",,7",,,"   10",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-01-30","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   18",",,7,0700",,,,,"   67",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-01-31","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700",,,,,"   67",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-01","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -94",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-02","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    8",",,7,0700","    0","T,,7,","    0","T,,7,0700","   89",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-03","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   10",",,7,0700","    0","T,,7,","    0","T,,7,0700","   44",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-05","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0","T,,7,","    0","T,,7,0700","   44",",,7"," -106",",,7","    2",",,7",,,"   10",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-06","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0","T,,7,","    0","T,,7,0700","  -22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-07","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  140",",,7,0700","    0",",,7,","    0",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-08","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    8",",,7,0700","   25",",,7,","    0","T,,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-09","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    3",",,7,0700","    0","T,,7,","    0","T,,7,0700","  -28",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-12","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"   76",",,7,","   25",",,7,0700","  150",",,7","  -56",",,7","    3",",,7",,,"  191",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-13","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-14","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7"," -100",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-15","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  117",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-16","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  566",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-20","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  200",",,7","  -28",",,7","    4",",,7",,,"  165",",,7",,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-21","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-22","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  292",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-23","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  160",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-26","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  194",",,7","   28",",,7","    3",",,7",,,"  211",",,7",,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-27","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-02-28","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-01","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-02","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  127",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-05","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-06","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-07","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   18",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-08","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    8",",,7,0700","   25",",,7,","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-09","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0","T,,7,","    0","T,,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-12","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-13","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-14","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    3",",,7,0700","    0","T,,7,","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-15","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-16","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    3",",,7,0700","    0","T,,7,","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-19","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-20","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-21","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-22","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-23","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,,,,,"   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-26","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-27","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-28","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  193",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-29","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   71",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-30","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  142",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-03-31","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00362190","2018-04-02","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   28",",,7,0700","   51",",,7,","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-03","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-04","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  229",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-05","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-06","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-09","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-10","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-11","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-12","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-13","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-16","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  559",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-17","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-18","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-19","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-20","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-23","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-24","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-25","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  135",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-26","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-27","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-04-30","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-01","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-02","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-03","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-04","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-05","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00362190","2018-05-07","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  155",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-08","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-09","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-10","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-11","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-14","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  289",",,7","  111",",,7","    3",",,7",,,"  546",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-15","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  114",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-16","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-17","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  279",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-18","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-21","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-22","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  147",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-23","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  114",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-24","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00362190","2018-05-25","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-29","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  300",",,7","  144",",,7","    4",",,7",,,"  165",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-30","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-05-31","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,",,,"  289",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-01","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-04","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  272",",,7","  144",",,7","    3",",,7",,,"  292",",,7",,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-05","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-06","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-07","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-08","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-11","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  272",",,7","  156",",,7","    3",",,7",,,"  914",",,7",,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-12","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-13","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-14","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-15","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-18","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  311",",,7","  128",",,7","    3",",,7",,,"   13",",,7",,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-19","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7",,,,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-20","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7",,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-21","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","  310",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-22","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   84",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-25","40.1636","-79.8694","232.3","DONORA 1 SW, PA US",,,"    0",",,7,","    0",",,7,0700","  272",",,7","  178",",,7","    3",",,7",,,"   33",",,7",,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-26","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00362190","2018-06-27","40.1636","-79.8694","232.3","DONORA 1 SW, PA US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
