"USC00238700","2019-01-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-01-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-01-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-01-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-01-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-01-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-01-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -56",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   13",",,7,0800",,,,,"    0",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  128",",S,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-02-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  191",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  284",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   20",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  325",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,7,0800",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-02-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  292",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   94",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  112",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-02-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00238700","2019-03-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    3",",,7,0800",,,,,"    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00238700","2019-03-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -67",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   56",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  155",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00238700","2019-03-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  343",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  178",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  401",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  533",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   97",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   46",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-03-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    3",",,7,0800",,,,,"  211",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00238700","2019-04-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   94",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  391",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  241",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  348",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   10",",,7,0800",,,,,"  111",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  267",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  157",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   13",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-04-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  152",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  445",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  213",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  376",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   89",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   18",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   58",",,7,0800",,,,,"  117",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  409",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  241",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2019-05-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
