"USC00286055","2019-05-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,"   38",",,7,0800",,,,,,,,,"  206",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",I,7","  172",",,7","  183",",,7","  167",",,7","  178",",I,7",,,,,,,,,,,,,"  239",",,7","  239",",,7","  206",",,7","  167",",,7","  189",",,7",,,"    1",",,7",,,,,,,,
"USC00286055","2019-05-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,"   81",",,7,0800",,,,,,,,,"  156",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  111",",,7","  150",",,7","  161",",,7","  172",",,7","  167",",,7",,,,,,,,,,,,,"  278",",,7","  250",",,7","  217",",,7","  178",",,7","  189",",,7",,,,,,,,,,,,
"USC00286055","2019-05-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,"   30",",,7,0800",,,,,,,,,"  194",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  161",",,7","  161",",,7","  161",",,7","  172",",,7","  167",",,7",,,,,,,,,,,,,"  261",",,7","  261",",,7","  217",",,7","  178",",,7","  189",",,7",,,,,,,,,,,,
"USC00286055","2019-05-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,"   94",",,7,0800",,,,,,,,,"  217",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",,7","  189",",,7","  178",",,7","  172",",,7","  183",",,7",,,,,,,,,,,,,"  300",",,7","  283",",,7","  228",",,7","  183",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-05-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"   81",",,7,0800",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,"  194",",,7","  206",",,7","  206",",,7","  178",",,7","  194",",,7",,,,,,,,,,,,,"  306",",,7","  300",",,7","  244",",,7","  178",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2019-05-29","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"   -8",",X,7,0800",,,,,,,,,"  222",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",,7","  200",",,7","  189",",,7","  183",",,7","  189",",,7",,,,,,,,,,,,,"  233",",,7","  233",",,7","  211",",,7","  183",",,7","  189",",,7",,,,,,,,,,,,
"USC00286055","2019-05-30","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00286055","2019-05-31","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  135",",,7,0800",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,"  194",",,7","  189",",,7","  200",",,7","  178",",,7","  172",",,7",,,,,,,,,,,,,"  267",",,7","  272",",,7","  261",",,7","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,"   18",",,7,0800",,,,,,,,,"  194",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",,7","  194",",,7","  200",",,7","  183",",,7","  183",",,7",,,,,,,,,,,,,"  278",",,7","  267",",,7","  239",",,7","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,"   66",",,7,0800",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,"  161",",,7","  200",",,7","  194",",,7","  183",",,7","  194",",,7",,,,,,,,,,,,,"  267",",,7","  267",",,7","  233",",,7","  189",",I,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2019-06-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,"   56",",,7,0800",,,,,,,,,"  172",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  178",",,7","  189",",,7","  194",",,7","  222",",I,7","  211",",,7",,,,,,,,,,,,,"  278",",,7","  278",",,7","  239",",,7","  228",",,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2019-06-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,"   43",",,7,0800",,,,,,,,,"  167",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  156",",,7","  172",",,7","  183",",,7","  172",",,7","  183",",,7",,,,,,,,,,,,,"  267",",,7","  261",",,7","  233",",,7","  261",",,7","  233",",,7",,,,,,,,,,,,
"USC00286055","2019-06-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,"   94",",,7,0800",,,,,,,,,"  194",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  183",",,7","  189",",,7","  200",",,7","  189",",,7","  200",",,7",,,,,,,,,,,,,"  272",",,7","  267",",,7","  228",",,7","  267",",,7","  228",",,7",,,,,,,,,,,,
"USC00286055","2019-06-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,"   33",",,7,0800",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,"  189",",,7","  189",",,7","  172",",,7","  172",",,7","  194",",,7",,,,,,,,,,,,,"  294",",,7","  289",",,7","  250",",,7","  189",",I,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2019-06-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"   58",",,7,0800",,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  206",",,7","  211",",,7","  206",",,7","  200",",I,7","  206",",,7",,,,,,,,,,,,,"  294",",,7","  294",",,7","  250",",,7","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2019-06-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,"   33",",,7,0800",,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  194",",,7","  206",",,7","  211",",,7","  200",",,7","  206",",,7",,,,,,,,,,,,,"  283",",,7","  283",",,7","  244",",,7","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00286055","2019-06-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"   66",",,7,0800",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,"  178",",,7","  194",",,7","  200",",,7","  194",",,7","  200",",,7",,,,,,,,,,,,,"  300",",,7","  294",",,7","  250",",,7","  200",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,"   58",",,7,0800",,,,,,,,,"  161",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  172",",,7","  183",",,7","  194",",,7","  194",",,7","  206",",,7",,,,,,,,,,,,,"  294",",,7","  289",",,7","  250",",,7","  200",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  167",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  156",",,7","  206",",,7","  211",",,7","  189",",,7","  200",",,7",,,,,,,,,,,,,"  217",",,7","  217",",,7","  211",",,7","  189",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2019-06-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,"   81",",,7,0800",,,,,,,,,"  194",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  178",",,7","  189",",,7","  189",",,7","  189",",,7","  189",",,7",,,,,,,,,,,,,"  267",",,7","  267",",,7","  267",",,7","  189",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,"   71",",,7,0800",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,"  178",",,7","  183",",,7","  183",",,7","  189",",,7","  189",",,7",,,,,,,,,,,,,"  283",",,7","  278",",,7","  239",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00286055","2019-06-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,"   56",",,7,0800",,,,,,,,,"  161",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  156",",,7","  161",",,7","  172",",,7","  189",",,7","  194",",,7",,,,,,,,,,,,,"  222",",,7","  233",",,7","  211",",,7","  194",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,"   51",",,7,0800",,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  144",",,7","  167",",,7","  156",",,7","  178",",,7","  156",",,7",,,,,,,,,,,,,"  222",",,7","  228",",,7","  211",",,7","  189",",,7","  194",",,7",,,,,,,,,,,,
"USC00286055","2019-06-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,"   71",",,7,0800",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,"  183",",,7","  183",",,7","  156",",,7","  183",",,7","  172",",,7",,,,,,,,,,,,,"  278",",,7","  278",",,7","  289",",,7","  194",",,7","  194",",,7",,,,,,,,,,,,
"USC00286055","2019-06-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,"   30",",,7,0800",,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  194",",,7","  211",",,7","  156",",,7","  189",",,7","  194",",,7",,,,,,,,,,,,,"  272",",,7","  267",",,7","  239",",,7","  194",",,7","  200",",I,7",,,,,,,,,,,,
"USC00286055","2019-06-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  194",",,7",,,,,"   28",",,7,0800",,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  217",",,7","  217",",,7","  217",",,7","  194",",,7","  211",",I,7",,,,,,,,,,,,,"  250",",,7","  239",",,7","  228",",,7","  206",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7",,,,,"  117",",,7,0800",,,,,,,,,"  194",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  222",",,7","  233",",I,7","  222",",,7","  206",",,7","  211",",,7",,,,,,,,,,,,,"  239",",,7","  222",",I,7","  244",",,7","  206",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-20","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  183",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,"  217",",,7","  217",",,7","  217",",,7","  200",",,7","  206",",,7",,,,,,,,,,,,,"  228",",,7","  233",",,7","  233",",,7","  200",",,7","  206",",,7","    1",",,7",,,,,,,,,,
"USC00286055","2019-06-21","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"   25",",,7,0800",,,,,,,,,"  211",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  217",",,7","  217",",,7","  211",",,7","  200",",,7","  211",",,7",,,,,,,,,,,,,"  267",",,7","  261",",,7","  239",",,7","  206",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-22","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,"   53",",,7,0800",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,"  183",",,7","  194",",,7","  200",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  256",",,7","  256",",,7","  233",",,7","  206",",,7","  206",",,7",,,,,,,,,,,,
"USC00286055","2019-06-23","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,"   81",",,7,0800",,,,,,,,,"  217",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  172",",,7","  189",",,7","  194",",,7","  200",",,7","  211",",,7",,,,,,,,,,,,,"  267",",,7","  261",",,7","  239",",,7","  211",",,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2019-06-24","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,"   58",",,7,0800",,,,,,,,,"  217",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  189",",,7","  200",",,7","  194",",,7","  194",",,7","  206",",,7",,,,,,,,,,,,,"  300",",,7","  289",",,7","  250",",,7","  200",",I,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2019-06-25","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,"   86",",,7,0800",,,,,,,,,"  228",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  200",",,7","  206",",,7","  206",",,7","  211",",I,7","  200",",,7",,,,,,,,,,,,,"  283",",,7","  278",",,7","  239",",,7","  211",",,7","  211",",,7",,,,,,,,,,,,
"USC00286055","2019-06-26","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,"    3",",,7,0800",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,"  222",",,7","  228",",,7","  228",",,7","  200",",,7","  200",",,7",,,,,,,,,,,,,"  289",",,7","  289",",,7","  256",",,7","  211",",,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2019-06-27","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"   71",",,7,0800",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,"  222",",,7","  222",",,7","  228",",,7","  211",",,7","  217",",,7",,,,,,,,,,,,,"  317",",,7","  306",",,7","  267",",,7","  217",",,7","  228",",,7",,,,,,,,,,,,
"USC00286055","2019-06-28","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,"  610",",,7,0800",,,,,,,,,"  267",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  222",",,7","  233",",,7","  233",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,,"  322",",,7","  272",",,7","  278",",,7","  222",",,7","  233",",,7",,,,,,,,,,,,
"USC00286055","2019-06-29","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,"   20",",,7,0800",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,"  228",",,7","  233",",,7","  233",",,7","  217",",,7","  228",",,7",,,,,,,,,,,,,"  328",",,7","  317",",,7","  272",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-06-30","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"   81",",,7,0800",,,,,,,,,"  239",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  239",",,7","  272",",I,7","  239",",,7","  239",",I,7","  222",",,7",,,,,,,,,,,,,"  333",",,7","  239",",I,7","  322",",,7","  222",",,7","  222",",,7",,,,,,,,,,,,
"USC00286055","2019-07-01","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,,,"   69",",,7,0800",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,"  217",",,7","  228",",,7","  228",",,7","  222",",,7","  222",",,7",,,,,,,,,,,,,"  306",",,7","  306",",,7","  267",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-02","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,"   74",",,7,0800",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,"  211",",,7","  211",",,7","  222",",,7","  222",",,7","  222",",,7",,,,,,,,,,,,,"  322",",,7","  317",",,7","  272",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-03","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"   25",",,7,0800",,,,,,,,,"  256",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  211",",,7","  211",",,7","  222",",,7","  217",",,7","  217",",,7",,,,,,,,,,,,,"  322",",,7","  311",",,7","  294",",,7","  217",",,7","  217",",I,7",,,,,,,,,,,,
"USC00286055","2019-07-04","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"   64",",,7,0800",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,"  244",",,7","  256",",,7","  239",",,7","  222",",,7","  233",",I,7",,,,,,,,,,,,,"  311",",,7","  311",",,7","  272",",,7","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-05","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"   81",",,7,0800",,,,,,,,,"  250",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  244",",,7","  244",",,7","  244",",,7","  217",",,7","  244",",I,7",,,,,,,,,,,,,"  350",",,7","  350",",,7","  300",",,7","  239",",,7","  239",",I,7",,,,,,,,,,,,
"USC00286055","2019-07-06","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  239",",,7",,,,,"   23",",,7,0800",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,"  250",",,7","  261",",,7","  239",",,7","  222",",,7","  239",",,7",,,,,,,,,,,,,"  317",",,7","  306",",,7","  272",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-07","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00286055","2019-07-08","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,"  250",",,7","  256",",,7","  250",",,7","  233",",I,7","  239",",,7",,,,,,,,,,,,,"  317",",,7","  311",",,7","  272",",,7","  239",",,7","  244",",,7",,,,,,,,,,,,
"USC00286055","2019-07-09","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"  607",",,7,0800",,,,,,,,,"  217",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  272",",,7","  239",",,7","  239",",,7","  222",",,7","  211",",,7",,,,,,,,,,,,,"  317",",,7","  317",",,7","  272",",,7","  222",",I,7","  211",",I,7",,,,,,,,,,,,
"USC00286055","2019-07-10","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,"  211",",,7","  250",",,7","  228",",,7","  228",",,7","  228",",,7",,,,,,,,,,,,,"  306",",,7","  306",",,7","  272",",,7","  233",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-11","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,"  233",",,7","  244",",,7","  228",",,7","  228",",,7","  233",",,7",,,,,,,,,,,,,"  294",",,7","  300",",,7","  267",",,7","  228",",,7","  233",",,7",,,,,,,,,,,,
"USC00286055","2019-07-12","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  244",",,7","  250",",,7","  228",",,7","  228",",,7","  228",",,7",,,,,,,,,,,,,"  278",",,7","  278",",,7","  272",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-13","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,"    3",",,7,0800",,,,,,,,,"  233",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  233",",,7","  244",",,7","  233",",,7","  222",",,7","  233",",,7",,,,,,,,,,,,,"  300",",,7","  300",",,7","  272",",,7","  228",",,7","  244",",,7",,,,,,,,,,,,
"USC00286055","2019-07-14","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  295",",,7,0800",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,"  233",",,7","  244",",,7","  233",",,7","  233",",,7","  233",",,7",,,,,,,,,,,,,"  294",",,7","  300",",,7","  272",",,7","  233",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-15","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  217",",,7","  228",",,7","  239",",,7","  228",",,7","  228",",,7",,,,,,,,,,,,,"  300",",,7","  300",",,7","  272",",,7","  233",",,7","  244",",,7",,,,,,,,,,,,
"USC00286055","2019-07-16","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,"   74",",,7,0800",,,,,,,,,"  250",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  228",",,7","  239",",,7","  239",",,7","  228",",,7","  228",",,7",,,,,,,,,,,,,"  300",",,7","  300",",,7","  267",",,7","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-17","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,"  228",",,7","  239",",,7","  228",",,7","  228",",,7","  233",",,7",,,,,,,,,,,,,"  306",",,7","  311",",,7","  272",",I,7","  233",",,7","  239",",,7",,,,,,,,,,,,
"USC00286055","2019-07-18","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","  323",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  228",",,7",,,,,"    0",",,7,0800",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,"  261",",,7","  261",",,7","  283",",I,7","  233",",,7","  244",",,7",,,,,,,,,,,,,"  317",",,7","  317",",,7","  311",",,7","  239",",,7","  250",",,7",,,,,,,,,,,,
"USC00286055","2019-07-19","40.47282","-74.42259","33.8","NEW BRUNSWICK 3 SE, NJ US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,"   58",",,7,0800",,,,,,,,,"  233",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,"  256",",,7","  261",",,7","  261",",,7","  239",",,7","  244",",,7",,,,,,,,,,,,,"  289",",,7","  294",",,7","  289",",,7","  244",",,7","  256",",,7",,,,,,,,,,,,
