"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00411800","2019-01-31","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  128",",,7","   61",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-02-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,"  167",",,7","  100",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-02-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  172",",,7","  122",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-02-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-02-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-02-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","   25",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-08","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   83",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-10","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   22",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-11","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   78",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-12","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  139",",,7","   17",",,7","    3",",,7","  135",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  278",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   67",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-02-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-20","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"   33",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-21","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  144",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-22","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  117",",,7","   56",",,7","    3",",,7","   89",",,7","   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-02-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","   20",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,"  178",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-02-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  178",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   39",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-03-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   50",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  -11",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"   67",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","   76",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  167",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  144",",,7","  111",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-03-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","  356",",,7,0700",,,,,"  211",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  150",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  244",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,"  206",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-03-31","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  128",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-04-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-08","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  206",",,7","  139",",,7","    2",",,7","  241",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-09","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  283",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-04-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  311",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-13","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  211",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-14","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  144",",,7","   44",",,7","    2",",,7","  292",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  233",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","  231",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-21","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","  508",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","  117",",,7,0700",,,,,"  194",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  300",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-04-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-05-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","  368",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","  343",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","  229",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-08","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-09","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  194",",,7","  156",",,7","    2",",,7","  368",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00411800","2019-05-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","  787",",,7,0700",,,,,"  144",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-05-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-05-16","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-05-17","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  128",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","  183",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-21","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-22","32.3138","-97.4061","238.7","CLEBURNE, TX US","   38",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-23","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-24","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-25","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-26","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-27","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-28","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-05-29","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-05-30","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-05-31","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-01","32.3138","-97.4061","238.7","CLEBURNE, TX US","  203",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-02","32.3138","-97.4061","238.7","CLEBURNE, TX US","  279",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-03","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-04","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-05","32.3138","-97.4061","238.7","CLEBURNE, TX US","   25",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-06","32.3138","-97.4061","238.7","CLEBURNE, TX US","   89",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-07","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  367",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-08","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-09","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-10","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0","T,,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-11","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-12","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-13","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-14","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-15","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00411800","2019-06-16","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-17","32.3138","-97.4061","238.7","CLEBURNE, TX US",,,,,,,"  328",",,7","  183",",,7","    2",",,7","   79",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-18","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-19","32.3138","-97.4061","238.7","CLEBURNE, TX US","   64",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00411800","2019-06-20","32.3138","-97.4061","238.7","CLEBURNE, TX US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
