"USC00232591","2019-03-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-03-31","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  217",",,7","  106",",,7","    3",",,7",,,"  119",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   61",",,7","  -22",",,7","    3",",,7",,,"  325",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  165",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  139",",,7","   44",",,7","    4",",,7",,,"   81",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-04-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  683",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  122",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  128",",,7","   44",",,7","    5",",,7",,,"   84",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  221",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7",,,"  411",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   13",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  130",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-05-31","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  381",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  213",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  114",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  234",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   51",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  554",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  104",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-06-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  217",",,7","    4",",,7",,,"  724",",,7",,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-07-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-04","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-05","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-06","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-07","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-08","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-09","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-10","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-11","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-12","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-13","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-14","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-15","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-16","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-17","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-18","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-19","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-20","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-21","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-22","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-23","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-24","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-25","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-26","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-27","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-28","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-29","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-30","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","  394",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-10-31","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US",,,"    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-11-01","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","   43",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-11-02","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232591","2019-11-03","39.1559","-90.78309","144.8","ELSBERRY 1 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
