"USC00486852","2018-10-21","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  239",",,7","  -39",",,7",,,,,"  228",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-22","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  228",",,7","  -33",",,7",,,,,"  183",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-23","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  200",",,7","  -11",",,7",,,,,"  178",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-24","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  200",",,7","   67",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-25","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  206",",,7","   11",",,7",,,,,"  172",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-26","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  200",",,7","   33",",,7",,,,,"  194",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-27","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  239",",,7","  -11",",,7",,,,,"  122",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-28","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  217",",,7","  -39",",,7",,,,,"  206",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-29","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  244",",,7","   33",",,7",,,,,"  156",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-30","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  156",",,7","  -11",",,7",,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-10-31","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  106",",,7","  -67",",,7",,,,,"  100",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-01","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  106",",,7","   -6",",,7",,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-02","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  128",",,7","   22",",,7",,,,,"  122",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-03","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0500","  167",",,7","   17",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-04","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   15",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7","  -72",",,7",,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-05","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  111",",,7","   28",",,7",,,,,"   28",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-06","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   83",",,7","  -39",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-07","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   44",",,7","  -39",",,7",,,,,"   28",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-08","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   28",",,7","  -56",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-09","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   39",",,7"," -106",",,7",,,,,"    0",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-10","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   94",",,7","  -78",",,7",,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-11","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   33",",,7","  -78",",,7",,,,,"  -22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-12","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   11",",,7"," -106",",,7",,,,,"  -11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-13","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7"," -111",",,7",,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-14","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  167",",,7","  -67",",,7",,,,,"  122",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-15","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  133",",,7","    0",",,7",,,,,"   83",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-16","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  161",",,7"," -106",",,7",,,,,"   72",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-17","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   76",",,7,0800","  152",",,7","  152",",,7,0500","   72",",,7","  -94",",,7",,,,,"  -83",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-18","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","  127",",,7,0500","   72",",,7"," -233",",,7",,,,,"  -11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-19","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","   76",",,7,0500","   56",",,7","  -72",",,7",,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-20","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","   76",",,7,0500","   83",",,7"," -128",",,7",,,,,"   44",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-21","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  133",",,7"," -111",",,7",,,,,"   83",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-22","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  111",",,7"," -100",",,7",,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-23","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7","  -22",",,7",,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-24","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0500","   94",",,7","  -44",",,7",,,,,"    6",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-25","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    5",",,7,0800","    0",",,7","    0",",,7,0500","   33",",,7"," -106",",,7",,,,,"   -6",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-26","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   61",",,7"," -111",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-27","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  111",",,7","  -56",",,7",,,,,"   72",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-28","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7","   33",",,7",,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-29","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0500","  106",",,7","   17",",,7",,,,,"   61",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-11-30","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0500","   61",",,7","    0",",,7",,,,,"   44",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-01","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   18",",,7,0800","    0",",,7","    0",",,7,0500","   61",",,7","  -17",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-02","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    5",",,7,0800","    0",",,7","    0",",,7,0500","   17",",,7","  -33",",,7",,,,,"   -6",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-03","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0500","    6",",,7","  -33",",,7",,,,,"   -6",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-04","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","    6",",,7","  -56",",,7",,,,,"  -22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-05","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   39",",,7","  -89",",,7",,,,,"  -22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-06","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","   13",",,7","    0",",,7,0500","  -22",",,7"," -106",",,7",,,,,"  -67",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-07","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   17",",,7"," -178",",,7",,,,,"  -22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-08","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    8",",,7,0800","   25",",,7","    0",",,7,0500","   72",",,7"," -144",",,7",,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-09","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   67",",,7"," -106",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-10","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   89",",,7"," -139",",,7",,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-11","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7","  -50",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-12","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7","  -83",",,7",,,,,"   28",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-13","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   39",",,7","  -83",",,7",,,,,"    6",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-14","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  111",",,7","  -33",",,7",,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-15","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  128",",,7","  -56",",,7",,,,,"   83",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-16","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  144",",,7","  -78",",,7",,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-17","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  161",",,7"," -111",",,7",,,,,"   89",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-18","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7","  -17",",,7",,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-20","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7","  -94",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-21","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  122",",,7","  -83",",,7",,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-24","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   78",",,7"," -128",",,7",,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-25","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   89",",,7"," -117",",,7",,,,,"  -11",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-26","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   33",",,7","  -67",",,7",,,,,"  -17",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-27","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -17",",,7","  -72",",,7",,,,,"  -50",",,7,0500",,,,,,,,,,,,
"USC00486852","2018-12-28","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -50",",,7"," -133",",,7",,,,,"  -72",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-01","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500"," -100",",,7"," -244",",,7",,,,," -128",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-02","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   22",",,7"," -244",",,7",,,,,"    0",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-03","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   89",",,7"," -128",",,7",,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-04","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  139",",,7","  -22",",,7",,,,,"  100",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-05","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  144",",,7","    0",",,7",,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-06","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  122",",,7","  -33",",,7",,,,,"   61",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-07","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   89",",,7","    0",",,7",,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-08","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   67",",,7","  -50",",,7",,,,,"   44",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-09","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   50",",,7"," -128",",,7",,,,,"   39",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-10","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  133",",,7","  -78",",,7",,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-11","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   28",",,7,0800","    0",",,7","    0",",,7,0500","   94",",,7","  -56",",,7",,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-12","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   67",",,7","  -56",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-13","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   61",",,7"," -128",",,7",,,,,"   -6",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-14","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   83",",,7"," -100",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-15","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7","  -56",",,7",,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-16","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   61",",,7","  -83",",,7",,,,,"   28",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-17","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  111",",,7","  -78",",,7",,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-18","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   30",",,7,0800","    0",",,7","    0",",,7,0500","   78",",,7","  -28",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-19","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   28",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7","  -39",",,7",,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-20","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  106",",,7","   17",",,7",,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-21","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   10",",,7,0800","    0",",,7","    0",",,7,0500","   94",",,7","  -44",",,7",,,,,"    6",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-22","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   11",",,7","  -67",",,7",,,,,"  -17",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-23","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   28",",,7"," -106",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-24","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   23",",,7,0800","    0",",,7","    0",",,7,0500","   17",",,7","  -94",",,7",,,,,"  -39",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-25","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   50",",,7"," -144",",,7",,,,,"   11",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-26","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    3",",,7,0800","    0",",,7","    0",",,7,0500","   56",",,7"," -100",",,7",,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-27","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  106",",,7","  -22",",,7",,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-28","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   67",",,7","  -61",",,7",,,,,"  -61",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-29","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -17",",,7"," -128",",,7",,,,,"  -67",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-30","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7"," -189",",,7",,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-01-31","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   94",",,7","  -72",",,7",,,,,"   83",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-01","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  150",",,7","  -67",",,7",,,,,"  100",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-02","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  161",",,7","  -56",",,7",,,,,"  117",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-03","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    3",",,7,0800","    0",",,7","    0",",,7,0500","  117",",,7","   -6",",,7",,,,,"   72",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-04","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7"," -100",",,7",,,,,"  -72",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-05","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   28",",,7"," -111",",,7",,,,,"    6",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-06","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   38",",,7,0800","   51",",,7","   51",",,7,0500","   11",",,7"," -167",",,7",,,,," -150",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-07","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0500"," -106",",,7"," -156",",,7",,,,," -133",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-08","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -72",",,7"," -256",",,7",,,,,"  -94",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-09","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -33",",,7"," -156",",,7",,,,," -106",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-10","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -89",",,7"," -172",",,7",,,,," -100",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-11","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   11",",,7"," -172",",,7",,,,,"  -33",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-12","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   72",",,7","  -61",",,7",,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-13","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  122",",,7","    6",",,7",,,,,"   89",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-14","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","   89",",,7","  -39",",,7",,,,,"  -11",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-15","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  111",",,7","  -72",",,7",,,,,"   89",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-16","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0500","   89",",,7"," -106",",,7",,,,,"  -17",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-17","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -17",",,7"," -111",",,7",,,,," -111",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-18","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -78",",,7"," -217",",,7",,,,,"  -89",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-19","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","  -44",",,7"," -128",",,7",,,,,"  -67",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-20","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0500","    0",",,7"," -139",",,7",,,,,"  -28",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-21","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","   25",",,7,0800","   25",",,7","   25",",,7,0500","  -22",",,7"," -167",",,7",,,,,"  -61",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-22","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0500","  -44",",,7","  -94",",,7",,,,,"  -50",",,7,0500",,,,,,,,,,,,
"USC00486852","2019-02-23","42.2058","-104.5561","1295.4","OLD FORT LARAMIE, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0500","   33",",,7"," -150",",,7",,,,,"  -28",",,7,0500",,,,,,,,,,,,
