"USC00250525","2019-05-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-05-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   89",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-06-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  256",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-06-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,,,,,"  300",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-06-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,,,,,"  283",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-06-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,,,"  283",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-06-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,"  317",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,,,,,"  333",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-06-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7",,,,,,,,,"  322",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  256",",,7",,,,,,,,,"  283",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-07-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  559",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  289",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  294",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00250525","2019-07-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,,,,,"  333",",,7,0700","    1",",,7",,,,,,,,,,
"USC00250525","2019-07-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  217",",,7",,,,,,,,,"  344",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-27","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-28","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-29","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-30","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-07-31","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-01","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-02","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-03","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-04","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,,,"  300",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-05","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-06","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-07","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  386",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-08","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-09","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  261",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-10","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-11","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,"  294",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-12","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-13","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-14","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-15","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-16","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  267",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-17","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-18","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-19","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  272",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-20","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  189",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-21","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-22","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-23","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-24","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  762",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-25","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00250525","2019-08-26","41.8857","-98.5631","662.9","BARTLETT 1 W, NE US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
