"USC00201675","2019-05-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   94",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  111",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  128",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  139",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-05-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,"  133",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00201675","2019-06-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  216",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  128",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  254",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  144",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  117",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  139",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  128",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  150",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-06-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  203",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  161",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  122",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  133",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  546",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  102",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  128",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  200",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  203",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  122",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-07-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  117",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,"  161",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00201675","2019-08-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  117",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-11","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  144",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-12","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-13","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-14","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-15","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-16","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  122",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-17","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-18","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-19","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-20","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-21","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-22","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-23","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-24","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   89",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-25","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  111",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-26","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  150",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-27","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-28","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-29","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  128",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-30","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-08-31","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  117",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-01","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  133",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-02","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-03","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  156",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-04","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-05","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   94",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-06","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-07","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-08","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-09","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00201675","2019-09-10","41.9622","-84.9925","299.9","COLDWATER ST SCHOOL, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
