"USC00240801","2019-06-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  139",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  117",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  111",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  106",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  111",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   72",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   61",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   89",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  117",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   94",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  117",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  133",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-06-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  144",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  150",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  133",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  111",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  122",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  128",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","   94",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  156",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  156",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  156",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  156",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  144",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  133",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  150",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  106",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  150",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  150",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  161",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  194",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  117",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  161",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  167",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  133",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  133",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-07-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  161",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  189",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  144",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  189",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  189",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  206",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  200",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  172",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  161",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  150",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  111",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  100",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  117",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  144",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  117",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","   83",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  133",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  189",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  139",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  150",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  139",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  144",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  100",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","   83",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  133",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-08-31","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","   94",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  122",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  156",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  117",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  383",",,7","  122",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  122",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-06","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-07","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-08","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-09","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-10","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   89",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-11","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  106",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-12","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   78",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-13","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   72",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-14","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  122",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-15","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  111",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-16","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","   94",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-17","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-18","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   56",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-19","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   67",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-20","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-21","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   83",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-22","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   61",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-23","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   72",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-24","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-25","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   72",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-26","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   50",",,7","  111",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-27","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-28","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-29","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-09-30","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-10-01","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-10-02","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","   10",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  106",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-10-03","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -17",",,7","   61",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-10-04","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","    0",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00240801","2019-10-05","45.7502","-108.5696","970.8","BILLINGS WEATHER FORECAST OFFICE, MT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,,,
