"USC00015397","2019-05-31","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  167",",,7","    3",",,7",,,"   36",",,7",,,,,,,,
"USC00015397","2019-06-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  350",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-04","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  361",",,7","  228",",,7","    3",",,7",,,"    0",",,7",,,"  239",",,7,0800",,,,
"USC00015397","2019-06-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00015397","2019-06-06","32.03474","-85.47396","125.6","MIDWAY, AL US","  279",",,7,0800",,,"    0",",,7","  300",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,
"USC00015397","2019-06-07","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,
"USC00015397","2019-06-08","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  200",",,7","    2",",,7",,,"  551",",,7",,,,,,,,
"USC00015397","2019-06-10","32.03474","-85.47396","125.6","MIDWAY, AL US","   18",",,7,0800",,,"    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  217",",,7,0800",,,,
"USC00015397","2019-06-11","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,
"USC00015397","2019-06-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00015397","2019-06-13","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,
"USC00015397","2019-06-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-17","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00015397","2019-06-18","32.03474","-85.47396","125.6","MIDWAY, AL US","   91",",,7,0800",,,"    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-19","32.03474","-85.47396","125.6","MIDWAY, AL US","   18",",,7,0800",,,"    0",",,7","  311",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,
"USC00015397","2019-06-20","32.03474","-85.47396","125.6","MIDWAY, AL US","   43",",,7,0800",,,"    0",",,7","  322",",,7","  239",",,7",,,,,,,,,"  256",",,7,0800",,,,
"USC00015397","2019-06-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  244",",,7",,,,,,,,,"  261",",,7,0800",,,,
"USC00015397","2019-06-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  222",",,7","    2",",,7",,,"   36",",,7",,,,,,,,
"USC00015397","2019-06-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  250",",,7,0800",,,,
"USC00015397","2019-06-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2019-06-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2019-06-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2019-06-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00015397","2019-06-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  222",",,7","    2",",,7",,,"    0",",,7",,,"  250",",,7,0800",,,,
"USC00015397","2019-07-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,
"USC00015397","2019-07-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  267",",,7,0800",,,,
"USC00015397","2019-07-04","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-05","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-06","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-07","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  211",",,7","    6",",,7",,,"  246",",,7",,,,,,,,
"USC00015397","2019-07-08","32.03474","-85.47396","125.6","MIDWAY, AL US","   18",",,7,0800",,,"    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2019-07-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"  261",",,7,0800",,,,
"USC00015397","2019-07-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  344",",,7","  222",",,7","    2",",,7",,,"  102",",,7",,,"  244",",,7,0800",,,,
"USC00015397","2019-07-11","32.03474","-85.47396","125.6","MIDWAY, AL US","   20",",,7,0800",,,"    0",",,7","  322",",,7","  228",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2019-07-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  250",",,7,0800",,,,
"USC00015397","2019-07-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-14","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  211",",,7","    3",",,7",,,"   15",",,7",,,,,,,,
"USC00015397","2019-07-15","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,
"USC00015397","2019-07-16","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  211",",,7","    2",",,7",,,"   15",",,7",,,,,,,,
"USC00015397","2019-07-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  239",",,7,0800",,,,
"USC00015397","2019-07-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,
"USC00015397","2019-07-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,
"USC00015397","2019-07-20","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,
"USC00015397","2019-07-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  306",",,7","  183",",,7","    3",",,7",,,"  447",",,7",,,,,,,,
"USC00015397","2019-07-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  294",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  228",",,7,0800",,,,
"USC00015397","2019-07-27","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-07-30","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00015397","2019-07-31","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-02","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-03","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-04","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  311",",,7","  200",",,7","    4",",,7",,,"  323",",,7",,,,,,,,
"USC00015397","2019-08-05","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,
"USC00015397","2019-08-06","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-07","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  344",",,7","  233",",,7","    3",",,7",,,"   10",",,7",,,"  250",",,7,0800",,,,
"USC00015397","2019-08-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    3",",,7,0800",,,"    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  256",",,7,0800",,,,
"USC00015397","2019-08-09","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  350",",,7","  233",",,7",,,,,,,,,"  256",",,7,0800",,,,
"USC00015397","2019-08-10","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  344",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-11","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  256",",,7,0800",,,,
"USC00015397","2019-08-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  361",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-14","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  350",",,7","  222",",,7","    6",",,7",,,"  378",",,7",,,"  256",",,7,0800",,,,
"USC00015397","2019-08-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,
"USC00015397","2019-08-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,
"USC00015397","2019-08-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-19","32.03474","-85.47396","125.6","MIDWAY, AL US","  183",",,7,0800",,,"    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,
"USC00015397","2019-08-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,
"USC00015397","2019-08-21","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-22","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-23","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-24","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-08-25","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  256",",,7","  217",",,7","    6",",,7",,,"    8",",,7",,,,,,,,
"USC00015397","2019-08-26","32.03474","-85.47396","125.6","MIDWAY, AL US","  213",",,7,0800",,,"    0",",,7","  267",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,
"USC00015397","2019-08-27","32.03474","-85.47396","125.6","MIDWAY, AL US","  130",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-08-28","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-08-29","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-08-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-08-31","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00015397","2019-09-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"   51",",,7",,,,,,,,
"USC00015397","2019-09-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-10","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-11","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-12","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-13","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-14","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-15","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-18","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-19","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-20","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-25","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-26","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-27","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-28","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-09-30","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,"    3",",,7",,,"   69",",,7",,,,,,,,
"USC00015397","2019-10-01","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-07","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-08","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-09","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-10","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  344",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-11","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  306",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-12","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-13","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  150",",,7","    2",",,7",,,"   36",",,7",,,,,,,,
"USC00015397","2019-10-14","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-15","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  261",",,7","  172",",,7","    2",",,7",,,"  460",",,7",,,,,,,,
"USC00015397","2019-10-16","32.03474","-85.47396","125.6","MIDWAY, AL US","    0","T,,7,0800",,,"    0",",,7","  211",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-17","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-18","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-19","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  167",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-20","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  172",",,7","  133",",,7","    3",",,7",,,"  259",",,7",,,,,,,,
"USC00015397","2019-10-21","32.03474","-85.47396","125.6","MIDWAY, AL US","    0","T,,7,0800",,,"    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-22","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  261",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-23","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-24","32.03474","-85.47396","125.6","MIDWAY, AL US","    0","T,,7,0800",,,"    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-25","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  217",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-26","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-27","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  244",",,7","  128",",,7","    3",",,7",,,"   56",",,7",,,,,,,,
"USC00015397","2019-10-28","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  233",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-29","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  256",",,7","   83",",,7","    2",",,7",,,"  307",",,7",,,,,,,,
"USC00015397","2019-10-30","32.03474","-85.47396","125.6","MIDWAY, AL US","   86",",,7,0800",,,"    0",",,7","  211",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00015397","2019-10-31","32.03474","-85.47396","125.6","MIDWAY, AL US","   28",",,7,0800",,,"    0",",,7","  233",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-01","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-11-02","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,
"USC00015397","2019-11-03","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7",,,"   39",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-04","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-05","32.03474","-85.47396","125.6","MIDWAY, AL US","    3",",,7,0800",,,"    0",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00015397","2019-11-06","32.03474","-85.47396","125.6","MIDWAY, AL US","    0",",,7,0800",,,"    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-07","32.03474","-85.47396","125.6","MIDWAY, AL US","  140",",,7,0800",,,"    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00015397","2019-11-08","32.03474","-85.47396","125.6","MIDWAY, AL US",,,,,"    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,
