"USW00013750","2019-06-24","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  322",",,W","  200",",,W",,,,,"   32",",,W",,," 2246",",,W","  190",",,W","  190",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-06-25","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  311",",,W","  233",",,W",,,,,"   32",",,W",,," 0302",",,W","  330",",,W","  200",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-06-26","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  317",",,W","  233",",,W",,,,,"   28",",,W",,," 1054",",,W","   20",",,W","   50",",,W",,,,,"   63",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-06-27","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  339",",,W","  228",",,W",,,,,"   22",",,W",,," 1336",",,W","   50",",,W","  360",",,W",,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-06-28","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  350",",,W","  233",",,W",,,,,"   26",",,W",,," 1501",",,W","  160",",,W","  170",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-06-29","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  344",",,W","  228",",,W",,,,,"   33",",,W",,," 1449",",,W","  280",",,W","  290",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-06-30","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  339",",,W","  233",",,W",,,,,"   34",",,W",,," 1201",",,W","  290",",,W","  300",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  289",",,W","  222",",,W",,,,,"   36",",,W",,," 1234",",,W","   50",",,W","   40",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  339",",,W","  194",",,W",,,,,"   30",",,W",,," 1434",",,W","  270",",,W","  320",",,W",,,,,"   63",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  339",",,W","  239",",,W",,,,,"   26",",,W",,," 1848",",,W","  210",",,W","  220",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  135",",,W",,,,,"  339",",,W","  228",",,W",,,,,"   26",",,W",,," 1309",",,W","  190",",,W","  190",",,W",,,,,"  134",",,W","  179",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   94",",,W",,,,,"  328",",,W","  222",",,W",,,,,"   26",",,W",,," 1748",",,W","  120",",,W","  250",",,W",,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  328",",,W","  239",",,W",,,,,"   35",",,W",,," 1132",",,W","  220",",,W","  210",",,W",,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  201",",,W",,,,,"  322",",,W","  239",",,W",,,,,"   26",",,W",,," 1519",",,W","  210",",,W","  210",",,W",,,,,"   76",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  114",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   36",",,W",,," 1509",",,W","   70",",,W","   70",",,W",,,,,"   81",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  278",",,W","  194",",,W",,,,,"   41",",,W",,," 0919",",,W","   70",",,W","   50",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  311",",,W","  183",",,W",,,,,"   26",",,W",,," 1756",",,W","   90",",,W","   90",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  180",",,W",,,,,"  333",",,W","  233",",,W",,,,,"   35",",,W",,," 2015",",,W","  310",",,W","  330",",,W",,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    8",",,W",,,,,"  317",",,W","  233",",,W",,,,,"   37",",,W",,," 0726",",,W","  240",",,W","  210",",,W",,,,,"   72",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-13","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  311",",,W","  239",",,W",,,,,"   24",",,W",,," 0153",",,W","  310",",,W","  320",",,W",,,,,"   76",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-14","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  344",",,W","  239",",,W",,,,,"   20",",,W",,," 1149",",,W","   10",",,W","  280",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-15","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  322",",,W","  250",",,W",,,,,"   29",",,W",,," 0413",",,W","   30",",,W","   30",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-16","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    3",",,W",,,,,"  344",",,W","  250",",,W",,,,,"   22",",,W",,," 1247",",,W","  240",",,W","  260",",,W",,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-17","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  356",",,W","  267",",,W",,,,,"   44",",,W",,," 1228",",,W","  200",",,W","  180",",,W",,,,,"   72",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-18","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   51",",,W",,,,,"  339",",,W","  250",",,W",,,,,"   44",",,W",,," 0114",",,W","  210",",,W","  220",",,W",,,,,"  103",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-19","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  356",",,W","  256",",,W",,,,,"   24",",,W",,," 0116",",,W","  230",",,W","  240",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-20","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  367",",,W","  261",",,W",,,,,"   31",",,W",,," 1747",",,W","  260",",,W","  260",",,W",,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-21","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  361",",,W","  267",",,W",,,,,"   36",",,W",,," 0756",",,W","  230",",,W","  250",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-22","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  361",",,W","  261",",,W",,,,,"   51",",,W",,," 2028",",,W","  240",",,W","  230",",,W",,,,,"  112",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-23","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  272",",,W","  206",",,W",,,,,"   43",",,W",,," 1652",",,W","  320",",,W","  330",",,W",,,,,"   94",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-24","36.93746","-76.28926","5.2","NORFOLK NAS, VA US",,,,,,,"  267",",,W","  211",",,W",,,,,"   41",",,W",,," 0933",",,W","   20",",,W","  360",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-25","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  283",",,W","  206",",,W",,,,,"   32",",,W",,," 0930",",,W","   40",",,W","   20",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-26","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  289",",,W","  194",",,W",,,,,"   23",",,W",,," 0950",",,W","   10",",,W","   40",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-27","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  294",",,W","  178",",,W",,,,,"   20",",,W",,," 1711",",,W","   60",",,W","   50",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-28","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  322",",,W","  189",",,W",,,,,"   19",",,W",,," 1845",",,W","  160",",,W","  160",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-29","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  322",",,W","  217",",,W",,,,,"   27",",,W",,," 2253",",,W","  200",",,W","  200",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-30","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  333",",,W","  217",",,W",,,,,"   31",",,W",,," 1712",",,W","  200",",,W","  200",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-07-31","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   15",",,W",,,,,"  339",",,W","  222",",,W",,,,,"   34",",,W",,," 1951",",,W","  350",",,W","  360",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US",,,,,,,"  306",",,W","  222",",,W",,,,,"   26",",,W",,," 1457",",,W","   60",",,W","   60",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  278",",,W","  228",",,W",,,,,"   27",",,W",,," 0910",",,W","   10",",,W","   20",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  289",",,W","  228",",,W",,,,,"   19",",,W",,," 1112",",,W","   60",",,W","   40",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  333",",,W",,,,,"  333",",,W","  211",",,W",,,,,"   20",",,W",,," 1541",",,W","  330",",,W","  340",",,W",,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  289",",,W","  222",",,W",,,,,"   15",",,W",,," 0854",",,W","   90",",,W","  330",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  300",",,W","  217",",,W",,,,,"   20",",,W",,," 1624",",,W","  110",",,W","  100",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  439",",,W",,,,,"  328",",,W","  211",",,W",,,,,"   36",",,W",,," 1512",",,W","  150",",,W","  150",",,W",,,,,"  161",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  322",",,W","  217",",,W",,,,,"   26",",,W",,," 1329",",,W","  310",",,W","  280",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  322",",,W","  233",",,W",,,,,"   23",",,W",,," 1647",",,W","  210",",,W","  210",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  289",",,W","  206",",,W",,,,,"   28",",,W",,," 0231",",,W","   20",",,W","  360",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  306",",,W","  200",",,W",,,,,"   18",",,W",,," 0729",",,W","   70",",,W","  330",",,W",,,,,"   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  311",",,W","  200",",,W",,,,,"   26",",,W",,," 0611",",,W","  180",",,W","  210",",,W",,,,,"   67",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-13","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  322",",,W","  239",",,W",,,,,"   54",",,W",,," 1951",",,W","  310",",,W","  210",",,W",,,,,"   94",",,W","  595",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-14","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  328",",,W","  233",",,W",,,,,"   36",",,W",,," 1944",",,W","  280",",,W","  280",",,W",,,,,"  103",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-15","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  294",",,W","  233",",,W",,,,,"   24",",,W",,," 0001",",,W","   60",",,W","  280",",,W",,,,,"   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-16","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   79",",,W",,,,,"  300",",,W","  233",",,W",,,,,"   20",",,W",,," 1328",",,W","   60",",,W","   60",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-17","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  322",",,W","  233",",,W",,,,,"   21",",,W",,," 2253",",,W","  100",",,W","  200",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-18","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  306",",,W","  228",",,W",,,,,"   18",",,W",,," 1118",",,W","   70",",,W","   70",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-19","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  350",",,W","  239",",,W",,,,,"   21",",,W",,," 1607",",,W","  120",",,W","  120",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-20","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  339",",,W","  233",",,W",,,,,"   24",",,W",,," 1722",",,W","  250",",,W","  250",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-21","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","  135",",,W",,,,,"  317",",,W","  233",",,W",,,,,"   38",",,W",,," 1244",",,W","  240",",,W","  240",",,W",,,,,"  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-22","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  344",",,W","  233",",,W",,,,,"   34",",,W",,," 1835",",,W","  260",",,W","  220",",,W",,,,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-23","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   66",",,W",,,,,"  322",",,W","  228",",,W",,,,,"   43",",,W",,," 1824",",,W","  360",",,W","   30",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-24","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  250",",,W","  222",",,W",,,,,"   61",",,W",,," 2106",",,W","   70",",,W","   60",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-25","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  261",",,W","  211",",,W",,,,,"   63",",,W",,," 0745",",,W","   60",",,W","   30",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-26","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  256",",,W","  206",",,W",,,,,"   68",",,W",,," 1713",",,W","   60",",,W","   50",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-27","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  261",",,W","  217",",,W",,,,,"   38",",,W",,," 1153",",,W","   30",",,W","  360",",,W",,,,,"   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-28","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  283",",,W","  233",",,W",,,,,"   31",",,W",,," 0812",",,W","   40",",,W","   70",",,W",,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-29","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  289",",,W","  206",",,W",,,,,"   35",",,W",,," 0910",",,W","  360",",,W","  350",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-30","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  311",",,W","  194",",,W",,,,,"   26",",,W",,," 1630",",,W","  110",",,W","  140",",,W",,,,,"   54",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-08-31","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  317",",,W","  189",",,W",,,,,"   22",",,W",,," 1500",",,W","   70",",,W","  350",",,W",,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  283",",,W","  206",",,W",,,,,"   42",",,W",,," 0904",",,W","   70",",,W","  150",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   22",",,W",,," 1400",",,W","  120",",,W","   90",",,W",,,,,"   54",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  294",",,W","  217",",,W",,,,,"   26",",,W",,," 1416",",,W","   80",",,W","   30",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  311",",,W","  211",",,W",,,,,"   19",",,W",,," 1007",",,W","  190",",,W","  190",",,W",,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  289",",,W","  239",",,W",,,,,"   50",",,W",,," 2150",",,W","   60",",,W","   70",",,W",,,,,"  107",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  250",",,W","  189",",,W",,,,,"   98",",,W",,," 0741",",,W","   50",",,W","   50",",,W",,,,,"  161",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US",,,,,,,"  289",",,W","  172",",,W",,,,,"   20",",,W",,," 1532",",,W","  100",",,W","  110",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US",,,,,,,"  283",",,W","  194",",,W",,,,,"   29",",,W",,," 1924",",,W","   40",",,W","   40",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  267",",,W","  228",",,W",,,,,"   32",",,W",,," 1544",",,W","   90",",,W","  110",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  267",",,W","  211",",,W",,,,,"   31",",,W",,," 0648",",,W","   60",",,W","  340",",,W",,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  306",",,W","  189",",,W",,,,,"   16",",,W",,," 2122",",,W","  200",",,W","  200",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0","T,,W",,,,,"  328",",,W","  228",",,W",,,,,"   22",",,W",,," 2357",",,W","   30",",,W","   30",",,W",,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-13","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","   20",",,W",,,,,"  250",",,W","  222",",,W",,,,,"   60",",,W",,," 0004",",,W","   70",",,W","   50",",,W",,,,,"  157",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013750","2019-09-14","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","    0",",,W",,,,,"  278",",,W","  217",",,W",,,,,"   32",",,W",,," 1329",",,W","  110",",,W","   60",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
