"USC00131705","2019-05-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-05-24","42.2792","-91.525","275.2","COGGON, IA US","  259",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   94",",,7",,,,,"  122",",,7,0600","    0",",,7",,,,,,,,,,,,
"USC00131705","2019-05-25","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  267",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-05-26","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-05-27","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  261",",,7","  150",",,7","    3",",,7","  178",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-05-28","42.2792","-91.525","275.2","COGGON, IA US","  107",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  122",",,7",,,,,"  122",",,7,0600","    0",",,7",,,"    1",",,7",,,,,,,,
"USC00131705","2019-05-29","42.2792","-91.525","275.2","COGGON, IA US","  178",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  133",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-05-31","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-01","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  122",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-04","42.2792","-91.525","275.2","COGGON, IA US","  124",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  100",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-05","42.2792","-91.525","275.2","COGGON, IA US","  239",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-06","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-12","42.2792","-91.525","275.2","COGGON, IA US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   89",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-13","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   78",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-15","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  144",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-16","42.2792","-91.525","275.2","COGGON, IA US","  330",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-19","42.2792","-91.525","275.2","COGGON, IA US","   48",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-20","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-22","42.2792","-91.525","275.2","COGGON, IA US","   76",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-23","42.2792","-91.525","275.2","COGGON, IA US","   97",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  139",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-24","42.2792","-91.525","275.2","COGGON, IA US","  170",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-25","42.2792","-91.525","275.2","COGGON, IA US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-27","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-28","42.2792","-91.525","275.2","COGGON, IA US","   71",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  167",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-29","42.2792","-91.525","275.2","COGGON, IA US","   46",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-06-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-01","42.2792","-91.525","275.2","COGGON, IA US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-07-03","42.2792","-91.525","275.2","COGGON, IA US","   56",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-04","42.2792","-91.525","275.2","COGGON, IA US","   10",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-06","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  150",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-10","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  167",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-11","42.2792","-91.525","275.2","COGGON, IA US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-13","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-07-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-07-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131705","2019-07-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-17","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-18","42.2792","-91.525","275.2","COGGON, IA US","   36",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  189",",,7",,,,,"  217",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-07-19","42.2792","-91.525","275.2","COGGON, IA US","  163",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  200",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-20","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  350",",,7","  250",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-21","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-26","42.2792","-91.525","275.2","COGGON, IA US","   13",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-27","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-28","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-07-29","42.2792","-91.525","275.2","COGGON, IA US","   84",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-07-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-07-31","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-01","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-02","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-03","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  122",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-08-06","42.2792","-91.525","275.2","COGGON, IA US","  191",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-08","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  139",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-10","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  111",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-11","42.2792","-91.525","275.2","COGGON, IA US","   71",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  161",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-13","42.2792","-91.525","275.2","COGGON, IA US","   94",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-15","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  122",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-18","42.2792","-91.525","275.2","COGGON, IA US","  328",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-08-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-08-20","42.2792","-91.525","275.2","COGGON, IA US","   43",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  167",",,7",,,,,"  194",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-08-21","42.2792","-91.525","275.2","COGGON, IA US","  157",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-26","42.2792","-91.525","275.2","COGGON, IA US","   66",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","  128",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-27","42.2792","-91.525","275.2","COGGON, IA US","   36",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-28","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-29","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-08-31","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  228",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-01","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  200",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-02","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  244",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-03","42.2792","-91.525","275.2","COGGON, IA US",,,"    0",",,7","    0",",,7,0600","  278",",,7","  139",",,7","    4",",,7","   86",",,7","  217",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-06","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   78",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-08","42.2792","-91.525","275.2","COGGON, IA US","   51",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  111",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-09","42.2792","-91.525","275.2","COGGON, IA US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-10","42.2792","-91.525","275.2","COGGON, IA US","   86",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  144",",,7",,,,,"  228",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-11","42.2792","-91.525","275.2","COGGON, IA US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-12","42.2792","-91.525","275.2","COGGON, IA US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-13","42.2792","-91.525","275.2","COGGON, IA US","  152",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-15","42.2792","-91.525","275.2","COGGON, IA US","   97",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   94",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  172",",,7",,,,,"  172",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00131705","2019-09-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-18","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-19","42.2792","-91.525","275.2","COGGON, IA US","   94",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-20","42.2792","-91.525","275.2","COGGON, IA US","  218",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-21","42.2792","-91.525","275.2","COGGON, IA US","  178",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-22","42.2792","-91.525","275.2","COGGON, IA US","  127",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-23","42.2792","-91.525","275.2","COGGON, IA US","   86",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  106",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-25","42.2792","-91.525","275.2","COGGON, IA US","   43",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-27","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  217",",,7","   83",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2019-09-28","42.2792","-91.525","275.2","COGGON, IA US","   89",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   83",",,7",,,,,"  122",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00131705","2019-09-29","42.2792","-91.525","275.2","COGGON, IA US","  114",",,7,0600","    0",",,7","    0",",,7,0600","  161",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
