"USC00131635","2019-05-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  361",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","  133",",,7",,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  318",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  144",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-05-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  144",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  189",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  133",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  106",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   79",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  139",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   89",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  172",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  178",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  172",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  161",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  172",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  139",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  117",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   51",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  144",",,7",,,,,"  156",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","  100",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  106",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  160",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  167",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  165",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","  150",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","  139",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  128",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   56",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  178",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   66",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  128",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   25",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  150",",,7",,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  150",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   76",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  194",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   23",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  172",",,7",,,,,"  211",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  167",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  178",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  189",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  206",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  194",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-06-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   41",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  217",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   89",",,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  189",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   48",",,7,1800","    0",",,7","    0",",,7,1800","  328",",,7","  239",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  589",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  200",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  206",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  222",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  217",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  167",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   51",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  183",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  218",",,7,1800","    0",",,7","    0",",,7,1800","  306",",,7","  222",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  183",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  156",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  306",",,7","  194",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  222",",,7",,,,,"  311",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  228",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  200",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  306",",,7","  206",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  317",",,7","  222",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  333",",,7","  267",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  344",",,7","  261",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  206",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  189",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  128",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  150",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  167",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  189",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  217",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  311",",,7","  222",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    8",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  211",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  161",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-07-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  133",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  139",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  133",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  161",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  167",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  306",",,7","  183",",,7",,,,,"  289",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   89",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  178",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  294",",,7","  167",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  183",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  122",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  161",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  102",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  178",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   23",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  206",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   33",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  200",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  167",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  144",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  178",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  178",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  112",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  167",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  278",",,7","  194",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  330",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  189",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  145",",,7,1800","    0",",,7","    0",",,7,1800","  261",",,7","  178",",,7",,,,,"  233",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  150",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  144",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  128",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  144",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  318",",,7,1800","    0",",,7","    0",",,7,1800","  211",",,7","  156",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  250",",,7","  156",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  122",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  122",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  128",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-08-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  222",",,7","  133",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   64",",,7,1800","    0",",,7","    0",",,7,1800","  228",",,7","  156",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  167",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   56",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  189",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  267",",,7","  117",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","   94",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  239",",,7","  172",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  244",",,7","  117",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  135",",,7,1800","    0",",,7","    0",",,7,1800","  233",",,7","  150",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   28",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  150",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    0",",,7","    0",",,7,1800","  289",",,7","  228",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  206",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  322",",,7","  206",",,7",,,,,"  300",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  711",",,7,1800","    0",",,7","    0",",,7,1800","  300",",,7","  172",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  272",",,7","  122",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2019-09-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  272",",,7,1800","    0",",,7","    0",",,7,1800","  283",",,7","  189",",,7",,,,,"  267",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
