"CA006114295","2018-12-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   21",",,C","  -63",",,C",,,"  -21",",,C","   33",",,C","  520",",,C"
"CA006114295","2018-12-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -23",",,C","  -84",",,C",,,"  -54",",,C","   19",",,C","  350",",,C"
"CA006114295","2018-12-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   28",",,C","  -24",",,C",,,"    2",",,C","   20",",,C","  320",",,C"
"CA006114295","2018-12-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   46",",,C","    7",",,C",,,"   26",",,C",,,,
"CA006114295","2018-12-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   30",",,C","  -25",",,C",,,"    2",",,C","   32",",,C","  480",",,C"
"CA006114295","2018-12-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -25",",,C","  -68",",,C",,,"  -46",",,C","   33",",,C","  510",",,C"
"CA006114295","2018-12-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -16",",,C","  -77",",,C",,,"  -47",",,C",,,,
"CA006114295","2018-12-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    3",",,C","  -66",",,C",,,"  -31",",,C","   31",",,C","  340",",,C"
"CA006114295","2018-12-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -13",",,C"," -106",",,C",,,"  -60",",,C",,,,
"CA006114295","2018-12-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -1",",,C"," -123",",,C",,,"  -62",",,C","   25",",,C","  330",",,C"
"CA006114295","2018-12-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -3",",,C"," -137",",,C",,,"  -70",",,C","   12",",,C","  540",",,C"
"CA006114295","2018-12-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   62",",,C","   -3",",,C",,,"   30",",,C","   28",",,C","  500",",,C"
"CA006114295","2018-12-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   17",",,C"," -104",",,C",,,"  -44",",,C","   28",",,C","  460",",,C"
"CA006114295","2018-12-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -3",",,C","  -89",",,C",,,"  -46",",,C","   21",",,C","  420",",,C"
"CA006114295","2018-12-31","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   24",",,C","  -46",",,C",,,"  -11",",,C","    8",",,C","  360",",,C"
"CA006114295","2019-01-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   15",",,C"," -120",",,C",,,"  -52",",,C","   33",",,C","  490",",,C"
"CA006114295","2019-01-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -47",",,C"," -140",",,C",,,"  -94",",,C",,,,
"CA006114295","2019-01-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -2",",,C","  -79",",,C",,,"  -41",",,C","   23",",,C","  470",",,C"
"CA006114295","2019-01-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   25",",,C","  -50",",,C",,,"  -13",",,C","   23",",,C","  340",",,C"
"CA006114295","2019-01-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   18",",,C","  -50",",,C",,,"  -16",",,C",,,,
"CA006114295","2019-01-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   19",",,C"," -123",",,C",,,"  -52",",,C","   34",",,C","  420",",,C"
"CA006114295","2019-01-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   17",",,C"," -129",",,C",,,"  -56",",,C","   10",",,C","  620",",,C"
"CA006114295","2019-01-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   50",",,C","   12",",,C",,,"   31",",,C","   29",",,C","  470",",,C"
"CA006114295","2019-01-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   18",",,C","  -73",",,C",,,"  -27",",,C","   30",",,C","  560",",,C"
"CA006114295","2019-01-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -73",",,C"," -163",",,C",,," -118",",,C","   31",",,C","  500",",,C"
"CA006114295","2019-01-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -112",",,C"," -190",",,C",,," -151",",,C","   33",",,C","  330",",,C"
"CA006114295","2019-01-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -81",",,C"," -138",",,C",,," -109",",,C",,,,
"CA006114295","2019-01-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -74",",,C"," -169",",,C",,," -122",",,C",,,,
"CA006114295","2019-01-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -27",",,C"," -137",",,C",,,"  -82",",,C","   23",",,C","  310",",,C"
"CA006114295","2019-01-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -7",",,C","  -33",",,C",,,"  -20",",,C","   24",",,C","  470",",,C"
"CA006114295","2019-01-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -12",",,C"," -170",",,C",,,"  -91",",,C","   25",",,C"," 1000",",,C"
"CA006114295","2019-01-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -69",",,C"," -194",",,C",,," -131",",,C",,,,
"CA006114295","2019-01-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -35",",,C"," -154",",,C",,,"  -94",",,C","   31",",,C","  430",",,C"
"CA006114295","2019-01-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -152",",,C"," -200",",,C",,," -176",",,C",,,,
"CA006114295","2019-01-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -183",",,C"," -249",",,C",,," -216",",,C","   33",",,C","  560",",,C"
"CA006114295","2019-01-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -171",",,C"," -272",",,C",,," -222",",,C","   34",",,C","  420",",,C"
"CA006114295","2019-01-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -31",",,C"," -243",",,C",,," -137",",,C","   19",",,C","  430",",,C"
"CA006114295","2019-01-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   35",",,C","  -33",",,C",,,"    1",",,C","   18",",,C","  350",",,C"
"CA006114295","2019-01-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   17",",,C","  -67",",,C",,,"  -25",",,C","   30",",,C","  510",",,C"
"CA006114295","2019-01-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -45",",,C"," -141",",,C",,,"  -93",",,C","   26",",,C","  580",",,C"
"CA006114295","2019-01-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -93",",,C"," -172",",,C",,," -132",",,C",,,,
"CA006114295","2019-01-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -93",",,C"," -201",",,C",,," -147",",,C","   29",",,C","  520",",,C"
"CA006114295","2019-01-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -146",",,C"," -213",",,C",,," -179",",,C","    8",",,C","  500",",,C"
"CA006114295","2019-01-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -60",",,C"," -161",",,C",,," -111",",,C","   21",",,C","  560",",,C"
"CA006114295","2019-01-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -160",",,C"," -201",",,C",,," -181",",,C","   22",",,C","  690",",,C"
"CA006114295","2019-01-31","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -129",",,C"," -199",",,C",,," -164",",,C","   25",",,C","  680",",,C"
"CA006114295","2019-02-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -118",",,C"," -196",",,C",,," -157",",,C",,,,
"CA006114295","2019-02-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -22",",,C"," -174",",,C",,,"  -98",",,C","   20",",,C","  390",",,C"
"CA006114295","2019-02-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   41",",,C","  -28",",,C",,,"    6",",,C",,,,
"CA006114295","2019-02-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   79",",,C","   14",",,C",,,"   46",",,C","   17",",,C","  400",",,C"
"CA006114295","2019-02-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   60",",,C","  -94",",,C",,,"  -17",",,C","   30",",,C","  560",",,C"
"CA006114295","2019-02-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -50",",,C","  -95",",,C",,,"  -73",",,C","    9",",,C","  330",",,C"
"CA006114295","2019-02-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   31",",,C","  -63",",,C",,,"  -16",",,C","   11",",,C","  410",",,C"
"CA006114295","2019-02-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   36",",,C"," -100",",,C",,,"  -32",",,C","   26",",,C","  800",",,C"
"CA006114295","2019-02-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -80",",,C"," -144",",,C",,," -112",",,C","   29",",,C"," 1170",",X,C"
"CA006114295","2019-02-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -55",",,C","  -90",",,C",,,"  -73",",,C",,,,
"CA006114295","2019-02-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -40",",,C"," -112",",,C",,,"  -76",",,C",,,,
"CA006114295","2019-02-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -67",",,C"," -122",",,C",,,"  -94",",,C","   10",",,C","  600",",,C"
"CA006114295","2019-02-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -14",",,C"," -117",",,C",,,"  -65",",,C","   22",",,C","  590",",,C"
"CA006114295","2019-02-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -11",",,C"," -133",",,C",,,"  -72",",,C","   10",",,C","  350",",,C"
"CA006114295","2019-02-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   19",",,C","  -63",",,C",,,"  -22",",,C","   27",",,C","  630",",,C"
"CA006114295","2019-02-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -63",",,C"," -154",",,C",,," -108",",,C","   31",",,C","  370",",,C"
"CA006114295","2019-02-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -75",",,C"," -213",",,C",,," -144",",,C",,,,
"CA006114295","2019-02-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -71",",,C"," -183",",,C",,," -127",",,C","   31",",,C","  330",",,C"
"CA006114295","2019-02-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -61",",,C"," -191",",,C",,," -126",",,C","   27",",,C","  310",",,C"
"CA006114295","2019-02-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -16",",,C"," -196",",,C",,," -106",",,C","   12",",,C","  460",",,C"
"CA006114295","2019-02-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   23",",,C","  -42",",,C",,,"   -9",",,C","   25",",,C","  600",",,C"
"CA006114295","2019-02-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -1",",,C","  -81",",,C",,,"  -41",",,C",,,,
"CA006114295","2019-02-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   24",",,C"," -128",",,C",,,"  -52",",,C","   10",",,C","  370",",,C"
"CA006114295","2019-02-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   47",",,C","  -33",",,C",,,"    7",",,C","   27",",,C","  960",",,C"
"CA006114295","2019-02-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -32",",,C"," -109",",,C",,,"  -71",",,C","   27",",,C","  910",",,C"
"CA006114295","2019-02-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -109",",,C"," -159",",,C",,," -134",",,C","   30",",,C","  460",",,C"
"CA006114295","2019-02-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -129",",,C"," -173",",,C",,," -151",",,C","    8",",,C","  320",",,C"
"CA006114295","2019-02-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -77",",,C"," -231",",,C",,," -154",",,C",,,,
"CA006114295","2019-03-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -3",",,C"," -182",",,C",,,"  -92",",,C",,,,
"CA006114295","2019-03-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -37",",,C"," -114",",,C",,,"  -76",",,C",,,,
"CA006114295","2019-03-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -6",",,C"," -147",",,C",,,"  -77",",,C",,,,
"CA006114295","2019-03-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -73",",,C"," -246",",,C",,," -159",",,C",,,,
"CA006114295","2019-03-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -99",",,C"," -214",",,C",,," -156",",,C","   28",",,C","  480",",,C"
"CA006114295","2019-03-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,," -100",",,C"," -190",",,C",,," -145",",,C","   28",",,C","  330",",,C"
"CA006114295","2019-03-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -85",",,C"," -197",",,C",,," -141",",,C","   29",",,C","  450",",,C"
"CA006114295","2019-03-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -42",",,C"," -171",",,C",,," -106",",,C",,,,
"CA006114295","2019-03-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    6",",,C"," -182",",,C",,,"  -88",",,C","   10",",,C","  590",",,C"
"CA006114295","2019-03-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   39",",,C","  -10",",,C",,,"   14",",,C","   25",",,C","  730",",,C"
"CA006114295","2019-03-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   18",",,C","  -44",",,C",,,"  -13",",,C","   28",",,C","  700",",,C"
"CA006114295","2019-03-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   10",",,C","  -60",",,C",,,"  -25",",,C","   30",",,C","  410",",,C"
"CA006114295","2019-03-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   15",",,C","  -46",",,C",,,"  -15",",,C","   16",",,C","  320",",,C"
"CA006114295","2019-03-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  107",",,C","    8",",,C",,,"   57",",,C",,,,
"CA006114295","2019-03-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   75",",,C","  -21",",,C",,,"   27",",,C","   21",",,C","  990",",,C"
"CA006114295","2019-03-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -20",",,C","  -62",",,C",,,"  -41",",,C","   28",",,C","  630",",,C"
"CA006114295","2019-03-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -14",",,C","  -83",",,C",,,"  -49",",,C","   27",",,C","  420",",,C"
"CA006114295","2019-03-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -7",",,C","  -96",",,C",,,"  -51",",,C","   30",",,C","  360",",,C"
"CA006114295","2019-03-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   14",",,C","  -77",",,C",,,"  -31",",,C",,,,
"CA006114295","2019-03-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   61",",,C","  -51",",,C",,,"    5",",,C",,,,
"CA006114295","2019-03-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   48",",,C","    9",",,C",,,"   29",",,C",,,,
"CA006114295","2019-03-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    9",",,C","  -66",",,C",,,"  -29",",,C","   34",",,C","  570",",,C"
"CA006114295","2019-03-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -3",",,C"," -105",",,C",,,"  -54",",,C","   33",",,C","  500",",,C"
"CA006114295","2019-03-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   52",",,C","  -49",",,C",,,"    2",",,C","   31",",,C","  340",",,C"
"CA006114295","2019-03-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  -17",",,C","  -78",",,C",,,"  -47",",,C","   30",",,C","  430",",,C"
"CA006114295","2019-03-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    4",",,C","  -79",",,C",,,"  -38",",,C","   32",",,C","  340",",,C"
"CA006114295","2019-03-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   63",",,C","  -59",",,C",,,"    2",",,C","   17",",,C","  340",",,C"
"CA006114295","2019-03-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   71",",,C","   -1",",,C",,,"   35",",,C","   31",",,C","  420",",,C"
"CA006114295","2019-03-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   57",",,C","  -10",",,C",,,"   24",",,C",,,,
"CA006114295","2019-03-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   22",",,C","  -12",",,C",,,"    5",",,C","    6",",,C","  320",",,C"
"CA006114295","2019-03-31","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   -5",",,C","  -52",",,C",,,"  -29",",,C","   31",",,C","  420",",,C"
"CA006114295","2019-04-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    1",",,C"," -136",",,C",,,"  -68",",,C",,,,
"CA006114295","2019-04-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   38",",,C","  -20",",,C",,,"    9",",,C","   16",",,C","  360",",,C"
"CA006114295","2019-04-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   31",",,C","  -46",",,C",,,"   -7",",,C","   30",",,C","  780",",,C"
"CA006114295","2019-04-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"    4",",,C","  -68",",,C",,,"  -32",",,C","   30",",,C","  430",",,C"
"CA006114295","2019-04-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   28",",,C","  -58",",,C",,,"  -15",",,C","   13",",,C","  340",",,C"
"CA006114295","2019-04-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   69",",,C","    4",",,C",,,"   36",",,C",,,,
"CA006114295","2019-04-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  135",",,C","   15",",,C",,,"   75",",,C","    8",",,C","  370",",,C"
"CA006114295","2019-04-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   62",",,C","   28",",,C",,,"   45",",,C","   29",",,C","  510",",,C"
"CA006114295","2019-04-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   44",",,C","    6",",,C",,,"   25",",,C","   29",",,C","  590",",,C"
"CA006114295","2019-04-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   46",",,C","  -18",",,C",,,"   14",",,C","   34",",,C","  340",",,C"
"CA006114295","2019-04-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   34",",,C","  -39",",,C",,,"   -3",",,C","   10",",,C","  400",",,C"
"CA006114295","2019-04-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  140",",,C","   25",",,C",,,"   83",",,C","   11",",,C","  500",",,C"
"CA006114295","2019-04-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   72",",,C","   -4",",,C",,,"   34",",,C","   24",",,C","  520",",,C"
"CA006114295","2019-04-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   23",",,C","   -4",",,C",,,"   10",",,C","    5",",,C","  440",",,C"
"CA006114295","2019-04-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   56",",,C","    4",",,C",,,"   30",",,C","   30",",,C","  670",",,C"
"CA006114295","2019-04-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   74",",,C","  -16",",,C",,,"   29",",,C",,,,
"CA006114295","2019-04-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  135",",,C","  -12",",,C",,,"   61",",,C","   13",",,C","  330",",,C"
"CA006114295","2019-04-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  113",",,C","   43",",,C",,,"   78",",,C","   29",",,C","  500",",,C"
"CA006114295","2019-04-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   98",",,C","   34",",,C",,,"   66",",,C","    2",",,C","  390",",,C"
"CA006114295","2019-04-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   79",",,C","   36",",,C",,,"   58",",,C","    5",",,C","  410",",,C"
"CA006114295","2019-04-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   83",",,C","   32",",,C",,,"   58",",,C",,,,
"CA006114295","2019-04-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  170",",,C","   42",",,C",,,"  106",",,C",,,,
"CA006114295","2019-04-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  144",",,C","   36",",,C",,,"   90",",,C","   16",",,C","  920",",,C"
"CA006114295","2019-04-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   78",",,C","   21",",,C",,,"   49",",,C","   31",",,C","  550",",,C"
"CA006114295","2019-04-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  151",",,C","    7",",,C",,,"   79",",,C",,,,
"CA006114295","2019-04-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  127",",,C","   19",",,C",,,"   73",",,C","   28",",,C","  730",",,C"
"CA006114295","2019-04-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   44",",,C","   -5",",,C",,,"   20",",,C","   30",",,C","  690",",,C"
"CA006114295","2019-04-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   57",",,C","    5",",,C",,,"   31",",,C","   30",",,C","  430",",,C"
"CA006114295","2019-04-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   72",",,C","  -17",",,C",,,"   27",",,C","   16",",,C","  440",",,C"
"CA006114295","2019-04-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   89",",,C","   23",",,C",,,"   56",",,C",,,,
"CA006114295","2019-05-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   65",",,C","   35",",,C",,,"   50",",,C","    8",",,C","  580",",,C"
"CA006114295","2019-05-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   98",",,C","   20",",,C",,,"   59",",,C",,,,
"CA006114295","2019-05-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  100",",,C","   60",",,C",,,"   80",",,C",,,,
"CA006114295","2019-05-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   91",",,C","   54",",,C",,,"   72",",,C",,,,
"CA006114295","2019-05-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  176",",,C","   18",",,C",,,"   97",",,C",,,,
"CA006114295","2019-05-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  190",",,C","   55",",,C",,,"  122",",,C","   30",",,C","  430",",,C"
"CA006114295","2019-05-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  110",",,C","   40",",,C",,,"   75",",,C","   32",",,C","  360",",,C"
"CA006114295","2019-05-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  138",",,C","   30",",,C",,,"   84",",,C","   10",",,C","  360",",,C"
"CA006114295","2019-05-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  154",",,C","   92",",,C",,,"  123",",,C","   11",",,C","  560",",,C"
"CA006114295","2019-05-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  130",",,C","   50",",,C",,,"   90",",,C","   28",",,C","  460",",,C"
"CA006114295","2019-05-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  100",",,C","   34",",,C",,,"   67",",,C",,,,
"CA006114295","2019-05-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  115",",,C","   59",",,C",,,"   87",",,C","   12",",,C","  460",",,C"
"CA006114295","2019-05-13","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"   75",",,C","   53",",,C",,,"   64",",,C","    8",",,C","  410",",,C"
"CA006114295","2019-05-14","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  137",",,C","   55",",,C",,,"   96",",,C","   31",",,C","  310",",,C"
"CA006114295","2019-05-15","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  161",",,C","   73",",,C",,,"  117",",,C","   31",",,C","  440",",,C"
"CA006114295","2019-05-16","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  140",",,C","   53",",,C",,,"   96",",,C",,,,
"CA006114295","2019-05-17","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  125",",,C","   65",",,C",,,"   95",",,C","   29",",,C","  480",",,C"
"CA006114295","2019-05-18","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  149",",,C","   39",",,C",,,"   94",",,C",,,,
"CA006114295","2019-05-19","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  230",",,C","   90",",,C",,,"  160",",,C","   21",",,C","  700",",,C"
"CA006114295","2019-05-20","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  134",",,C","   67",",,C",,,"  100",",,C","   31",",,C","  500",",,C"
"CA006114295","2019-05-21","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  152",",,C","   69",",,C",,,"  111",",,C","   33",",,C","  410",",,C"
"CA006114295","2019-05-22","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  162",",,C","   53",",,C",,,"  107",",,C","   14",",,C","  450",",,C"
"CA006114295","2019-05-23","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  178",",,C","  106",",,C",,,"  142",",,C","   32",",,C","  670",",,C"
"CA006114295","2019-05-24","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  187",",,C","   92",",,C",,,"  140",",,C","   30",",,C","  430",",,C"
"CA006114295","2019-05-25","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  162",",,C","  122",",,C",,,"  142",",,C","   14",",,C","  440",",,C"
"CA006114295","2019-05-26","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  181",",,C","  116",",,C",,,"  148",",,C","   31",",,C","  400",",,C"
"CA006114295","2019-05-27","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  189",",,C","   88",",,C",,,"  138",",,C",,,,
"CA006114295","2019-05-28","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  131",",,C","   89",",,C",,,"  110",",,C","    7",",,C","  390",",,C"
"CA006114295","2019-05-29","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  150",",,C","   99",",,C",,,"  124",",,C",,,,
"CA006114295","2019-05-30","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  203",",,C","  106",",,C",,,"  155",",,C","   31",",,C","  400",",,C"
"CA006114295","2019-05-31","44.55","-79.2167","221.0","LAGOON CITY, ON CA",,,,,"  180",",,C","   72",",,C",,,"  126",",,C","   12",",,C"," 1100",",,C"
