"USC00045311","2018-04-01","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  483",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-02","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  457",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-03","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  432",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-06","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US",,,"    0",",,7,","  254",",,7,0800","  139",",,7","  -11",",,7","    3",",,7",,,"  208",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-07","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","  549",",,7,0800","    0",",,7,","  203",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-08","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-09","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-10","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  206",",,7","    0",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-14","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US",,,"    0",",,7,","   25",",,7,0800","  111",",,7"," -117",",,7","    3",",,7",,,"  127",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-16","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","  310",",,7,0800","  229",",,7,","  229",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-17","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   89",",,7,0800","  127",",,7,","  330",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-18","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   56",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-19","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-20","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-22","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-23","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-24","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-26","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","    6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-28","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-29","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","  175",",,7,0800","   51",",,7,","   51",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-04-30","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-01","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-04","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-05","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-06","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-07","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-09","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-10","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-11","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  178",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-12","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-13","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-14","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-15","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-16","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","  124",",,7,0800","    0","T,,7,","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-17","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-18","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-19","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-20","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-23","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US",,,"    0",",,7,","    0",",,7,0800","  194",",,7","   28",",,7","    2",",,7",,,"  119",",,7",,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-24","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-27","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-28","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-05-29","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-05","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US",,,"    0",",,7,","    0",",,7,0800","  272",",,7","    0",",,7","    4",",,7",,,"    0",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-07","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-08","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-11","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-14","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   44",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-17","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","  318",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-18","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   51",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-19","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-21","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-22","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-23","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-24","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-27","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","   56",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-28","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-29","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-06-30","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-02","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-05","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   44",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-06","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-07","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-08","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-09","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-10","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-13","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-14","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-15","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-19","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-20","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  111",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-23","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  117",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-25","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-26","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-27","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  128",",,7",,,,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-28","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-29","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-07-30","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-01","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  100",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-02","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   83",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-03","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-04","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-05","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-06","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-07","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-08","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-09","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-08-10","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-11","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-12","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-13","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-08-14","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-08-15","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-08-16","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","   89",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-17","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-18","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-19","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-08-20","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-21","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-22","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-23","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-24","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-25","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-26","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-27","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-28","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-29","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-30","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-08-31","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-09-01","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-09-02","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045311","2018-09-03","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-09-04","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-09-05","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00045311","2018-09-06","40.5411","-121.5766","1752.6","MANZANITA LAKE, CA US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
