"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00115493","2019-01-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,"  203",",,7","  279",",,7","  -61",",,7"," -217",",,7","    2",",,7",,,"  104",",,7",,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-01-29","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   10",",,7,0800","   25",",,7","  305",",,7","  -33",",,7"," -206",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-01-30","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","  305",",,7"," -144",",,7"," -322",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-01-31","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","  305",",,7"," -244",",,7"," -356",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   10",",,7,0800","   13",",,7","  305",",,7"," -156",",,7",,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","  305",",,7","  -28",",,7"," -172",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   61",",,7,0800","    0",",,7",,,"   67",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","   76",",,7","   83",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-02-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  188",",,7,0800","    0","T,,7","   25",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  117",",,7,0800","    0",",,7","   25",",,7","    0",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   56",",,7,0800","    0","T,,7","   25",",,7","   17",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7"," -111",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-02-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   10",",,7,0800","   10",",,7","   25",",,7","  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   76",",,7,0800","   41",",,7","   51",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   56",",,7,0800","   25",",,7","   76",",,7","   17",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","   76",",,7","   22",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","   51",",,7","   78",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,,,,,"  -83",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,,,,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,,,,,"  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,"   69",",,7","  102",",,7","  -17",",,7"," -194",",,7","    4",",,7",,,"   61",",,7",,," -161",",,7,0800","  102",",,7",,,,,,,,,,,,
"USC00115493","2019-02-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    5",",,7","   76",",,7","   17",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    8",",,7,0800","    0","T,,7","   76",",,7","   17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00115493","2019-02-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","   51",",,7","    6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,,,"   25",",,7","   33",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,"    0",",,7","   25",",,7","    6",",,7"," -156",",,7","    2",",,7",,,"  188",",,7",,," -139",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-02-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -94",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   10",",,7,0800","    8",",,7","   25",",,7","  -50",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-02-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -156",",,7",,,,,,,,," -111",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-03-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -44",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,,,"    0","T,,7","   11",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,,,"    0","T,,7","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,"    3",",,7","    0","T,,7","  -83",",,7"," -211",",,7","    3",",,7",,,"    3",",,7",,," -189",",,7,0800","   25",",,7",,,,,,,,,,,,
"USC00115493","2019-03-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7"," -106",",,7"," -194",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -61",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","  -11",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -28",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  145",",,7,0800","    0",",,7","    0","T,,7","   33",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0","T,,7","   44",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  127",",,7,0800","    0",",,7","    0","T,,7","  100",",,7","  -67",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   18",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,"  133",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-03-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-03-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   15",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   36",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-03-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   18",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-29","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-03-30","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",L,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-03-31","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",L,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US",,,"    0",",,7","    0",",,7","   39",",,7","  -56",",,7","    3",",L,7",,,"   41",",L,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   13",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  117",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   36",",,7,0800","    0","T,,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00115493","2019-04-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  168",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00115493","2019-04-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  168",",,7,0800","  180",",,7","  178",",,7","   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800","  178",",,7",,,,,,,,,,,,
"USC00115493","2019-04-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00115493","2019-04-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   20",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   64",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   91",",,7,0800","   51",",,7","   51",",,7","   50",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-29","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  208",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-04-30","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   81",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-05-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  196",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00115493","2019-05-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   15",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  109",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   15",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   28",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   28",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  483",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00115493","2019-05-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
