"USC00188405","2017-02-04","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-13","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-14","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-18","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7","    3",",,7",,,"    0",",,7",,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-19","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-20","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2017-12-21","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-02","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","  -89",",,7"," -106",",,7","   10",",,7",,,"  178",",,7",,," -100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-03","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-08","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,,,,,"  -56",",,7","  -72",",,7","    5",",,7",,,"   20",",,7",,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-11","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,"  128",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-16","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -22",",,7","    4",",,7",,,"  406",",,7",,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-17","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-18","38.3198","-76.4526","3.7","SOLOMONS, MD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-19","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-22","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   67",",,7","    3",",,7",,,"    0",",,7",,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-23","38.3198","-76.4526","3.7","SOLOMONS, MD US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-24","38.3198","-76.4526","3.7","SOLOMONS, MD US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-25","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-26","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-29","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","   56",",,7","    3",",,7",,,"  348",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-30","38.3198","-76.4526","3.7","SOLOMONS, MD US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-01-31","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-01","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-02","38.3198","-76.4526","3.7","SOLOMONS, MD US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-05","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   22",",,7","   11",",,7","    3",",,7",,,"  140",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-07","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   11",",,7","    0",",,7","    2",",,7",,,"    0",",,7",,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-12","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7","    3",",,7",,,"  508",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-13","38.3198","-76.4526","3.7","SOLOMONS, MD US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-14","38.3198","-76.4526","3.7","SOLOMONS, MD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-16","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-19","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7","   39",",,7","    3",",,7",,,"  178",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-20","38.3198","-76.4526","3.7","SOLOMONS, MD US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   44",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-22","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","  100",",,7","    2",",,7",,,"    0","T,,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-23","38.3198","-76.4526","3.7","SOLOMONS, MD US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-26","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   72",",,7","    3",",,7",,,"   51",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-27","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-02-28","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-01","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-02","38.3198","-76.4526","3.7","SOLOMONS, MD US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-05","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-06","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-07","38.3198","-76.4526","3.7","SOLOMONS, MD US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-13","38.3198","-76.4526","3.7","SOLOMONS, MD US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-14","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-16","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-23","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    7",",,7",,,"  452",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-26","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"  152",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-27","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-28","38.3198","-76.4526","3.7","SOLOMONS, MD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-29","38.3198","-76.4526","3.7","SOLOMONS, MD US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-03-30","38.3198","-76.4526","3.7","SOLOMONS, MD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-04","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    5",",,7",,,"    5",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-05","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-06","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-09","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"   66",",,7",,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-11","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-13","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-16","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"  432",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-17","38.3198","-76.4526","3.7","SOLOMONS, MD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-18","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-19","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-20","38.3198","-76.4526","3.7","SOLOMONS, MD US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-23","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"    0","T,,7",,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-24","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-25","38.3198","-76.4526","3.7","SOLOMONS, MD US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  117",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-26","38.3198","-76.4526","3.7","SOLOMONS, MD US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-27","38.3198","-76.4526","3.7","SOLOMONS, MD US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-04-30","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"   51",",,7",,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-01","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-03","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7",,,"    0",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-04","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-07","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"    5",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-08","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-09","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-10","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-11","38.3198","-76.4526","3.7","SOLOMONS, MD US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-14","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"  218",",,7",,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-15","38.3198","-76.4526","3.7","SOLOMONS, MD US","  193",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-16","38.3198","-76.4526","3.7","SOLOMONS, MD US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-17","38.3198","-76.4526","3.7","SOLOMONS, MD US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-18","38.3198","-76.4526","3.7","SOLOMONS, MD US","  584",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-21","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    3",",,7",,,"  635",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-22","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-23","38.3198","-76.4526","3.7","SOLOMONS, MD US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-24","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-25","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    2",",,7",,,"    0",",,7",,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-26","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-27","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-28","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-29","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,7,0800","    0",",,7,0800",,,,,"    4",",,7",,,"  284",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-05-30","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-06-04","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,,,,,,,,,"    3",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-06-07","38.3198","-76.4526","3.7","SOLOMONS, MD US","    0","T,,Z,0800","    0",",,Z,0800","    0",",,Z,0800",,,,,,,,,,,,,"  194",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-06-11","38.3198","-76.4526","3.7","SOLOMONS, MD US",,,"    0",",,Z,0800","    0",",,Z,0800",,,,,"    4",",,Z",,,"  584",",,Z",,,"  161",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","2018-06-12","38.3198","-76.4526","3.7","SOLOMONS, MD US","    3",",,Z,0800","    0",",,Z,0800","    0",",,Z,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
