"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00150630","2018-12-09","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   17",",,7","  -22",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-10","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   61",",,7"," -122",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-11","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   83",",,7"," -122",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-12","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  106",",,7","  -67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-13","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  139",",,7","   78",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-14","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  173",",,7,1600",,,"    0",",,7,1600","  150",",,7","   61",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-15","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  338",",,7,1600",,,"    0",",,7,1600","  100",",,7","   89",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-16","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   30",",,7,1600",,,"    0",",,7,1600","  106",",,7","   50",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-17","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  117",",,7","  -50",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-18","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  117",",,7","  -72",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-19","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  117",",,7","  -78",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-20","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   51",",,7,1600",,,"    0",",,7,1600","  144",",,7","   44",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-21","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  305",",,7,1600",,,"    0",",,7,1600","   83",",,7","   61",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-22","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   61",",,7","  -67",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-23","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    3",",,7,1600",,,"    0",",,7,1600","   78",",,7","  -89",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-24","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2018-12-25","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2018-12-26","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   94",",,7"," -128",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-27","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   51",",,7,1600",,,"    0",",,7,1600","  100",",,7","  -56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-28","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  102",",,7,1600",,,"    0",",,7,1600","  128",",,7","   94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-29","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  156",",,7","  -33",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-30","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   50",",,7","  -11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2018-12-31","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  208",",,7,1600",,,"    0",",,7,1600","  178",",,7","   17",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-01","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  140",",,7,1600",,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-01-02","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  178",",,7","   44",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-03","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   61",",,7","   28",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-04","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  254",",,7,1600",,,"    0",",,7,1600","   67",",,7","    6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-05","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  279",",,7,1600",,,"    0",",,7,1600","   72",",,7","   44",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-06","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  128",",,7","    6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-07","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  106",",,7","   83",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-08","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  167",",,7","   83",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-09","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  167",",,7","  -50",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-10","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   33",",,7","  -56",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-11","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   22",",,7"," -117",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-12","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  107",",,7,1600",,,"    0",",,7,1600","   22",",,7","  -39",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-13","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  178",",,7,1600",,,"    0",",,7,1600","   17",",,7","  -56",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-14","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   33",",,7","  -56",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-15","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   28",",,7","  -83",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-16","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   28",",,7","  -22",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-17","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   20",",,7,1600",,,"    0",",,7,1600","   56",",,7","  -11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-18","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   20",",,7,1600",,,"    0",",,7,1600","   67",",,7","   33",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-19","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-01-20","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  229",",,7,1600",,,"    0",",,7,1600","  111",",,7"," -144",",,7",,,,,"  -78",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-21","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  -56",",,7"," -156",",,7",,,,,"  -83",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-22","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   11",",,7"," -122",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-23","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  254",",,7,1600",,,"    0",",,7,1600","  122",",,7","    6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-24","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   89",",,7,1600",,,"    0",",,7,1600","  106",",,7"," -167",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-25","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   11",",,7"," -156",",,7",,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-26","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   -6",",,7"," -106",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-27","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   50",",,7","  -94",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-28","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  111",",,7"," -156",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-29","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  117",",,7"," -122",",,7",,,,,"  -44",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-01-30","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-01-31","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0","T,,7,1600",,,"    0",",,7,1600","  133",",S,7"," -100",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-01","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-02-02","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-02-03","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  183",",,7"," -100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-04","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  206",",,7","   61",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-05","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   76",",,7,1600",,,"    0",",,7,1600","  150",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-06","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  127",",,7,1600",,,"    0",",,7,1600","  178",",,7","  100",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-07","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   64",",,7,1600",,,"    0",",,7,1600","  211",",,7","  -44",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-08","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  305",",,7,1600",,,"    0",",,7,1600","  206",",,7","  -61",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-09","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-02-10","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   22",",,7"," -117",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-11","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  229",",,7,1600",,,"    0",",,7,1600","   89",",,7","  -50",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-12","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  495",",,7,1600",,,"    0",",,7,1600","  139",",,7","   67",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-13","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   67",",,7"," -111",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-14","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  156",",,7","  -67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-15","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  156",",,7","   28",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-16","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0","T,,7,1600",,,"    0",",,7,1600","   44",",,7",,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-17","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   56",",,7","  -56",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-18","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   44",",,7","  -50",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-19","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   28",",,7",,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-20","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  508",",,7,1600",,,"    0",",,7,1600","   89",",,7","  -50",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-21","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   20",",,7,1600",,,"    0",",,7,1600","  122",",,7","   -6",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-22","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0","T,,7,1600",,,"    0",",,7,1600","   94",",,7","   39",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-23","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0","T,,7,1600",,,"    0",",,7,1600","   89",",,7","   22",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-24","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  292",",,7,1600",,,"    0",",,7,1600","  167",",,7","   44",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-25","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   89",",,7","  -50",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-26","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  144",",,7"," -117",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-27","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  189",",,7","  -33",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-02-28","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  189",",,7","   11",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-01","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   28",",,7","  -22",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-02","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   69",",,7,1600",,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-03-03","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    5",",,7,1600",,,"    0",",,7,1600","   61",",,7","   -6",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-04","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   13",",,7,1600",,,"    0",",,7,1600","   17",",,7"," -156",",,7",,,,,"  -39",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-05","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  -28",",,7"," -161",",,7",,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-06","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","    6",",,7"," -172",",,7",,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-07","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","   28",",,7","  -94",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-08","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  191",",,7,1600",,,"    0",",,7,1600","   39",",,7","  -67",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-09","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  305",",,7,1600",,,"    0",",,7,1600","  128",",,7","   39",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-10","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  305",",,7,1600",,,"    0",",,7,1600","  167",",,7","   -6",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-11","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  167",",,7","   -6",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-12","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  128",",,7","  -50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-13","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  206",",,7","  -28",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-14","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  259",",,7,1600",,,"    0",",,7,1600","  206",",,7","   50",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-15","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  250",",,7","   67",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-16","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  217",",,7","   50",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-17","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  250",",S,7","  -94",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-18","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  133",",,7","    0",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-19","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  122",",,7","  -50",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-20","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  161",",,7","   -6",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-21","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  167",",,7","   56",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-22","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  172",",,7","  -39",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-23","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  172",",,7","   94",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-24","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  161",",,7"," -128",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-25","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  107",",,7,1600",,,"    0",",,7,1600","  156",",,7","   89",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-26","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  106",",,7"," -117",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-27","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  161",",,7","  -61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-28","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  217",",,7","   22",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-29","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0","T,,7,1600",,,"    0",",,7,1600","  228",",,7","  111",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-30","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0","T,,7,1600",,,"    0",",,7,1600","  189",",,7","  117",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-03-31","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-04-01","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  206",",,7","  -78",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-02","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  161",",,7","  -11",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-03","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  194",",,7","   44",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-04","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  222",",,7","  -11",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-05","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  191",",,7,1600",,,"    0",",,7,1600","  228",",,7","  106",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-06","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00150630","2019-04-07","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","   86",",,7,1600",,,"    0",",,7,1600","  217",",,7","  111",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-08","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","  185",",,7,1600",,,"    0",",,7,1600","  211",",,7","  144",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-09","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  228",",,7","  111",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-10","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  244",",,7","   56",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00150630","2019-04-11","37.9161","-85.6572","167.6","BERNHEIM FOREST, KY US","    0",",,7,1600",,,"    0",",,7,1600","  244",",,7","   67",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
