"USC00297180","2019-05-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","  152",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-05-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","   86",",,7,1700","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-05-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-05-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-05-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-20","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0","T,,7,1700",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-21","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-22","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-05-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-29","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-05-31","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-02","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-03","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-04","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","   56",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-06","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-20","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-21","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   50",",,7",,,,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-22","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   56",",,7",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-06-29","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-06-30","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-01","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-02","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,"    3",",,7",,,"    8",",,7",,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-03","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-04","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-06","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-07","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-08","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-10","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-13","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-14","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-15","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-16","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,"    3",",,7",,,"   51",",,7",,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-19","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-20","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-21","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-22","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-27","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-28","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-29","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-07-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","   38",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-07-31","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-02","34.3447","-108.4922","2096.4","QUEMADO, NM US","  145",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-03","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-04","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-05","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-06","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,"    4",",,7",,,"   76",",,7",,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-10","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-11","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-12","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-13","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-08-17","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-18","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-19","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-20","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-21","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-22","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-23","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-24","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-25","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-26","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-27","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-28","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-29","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-30","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-08-31","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-01","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-02","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-03","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-04","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-05","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  300",",,7","   67",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2019-09-06","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-07","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-08","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-09","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-10","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-11","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-12","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-13","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-14","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-15","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2019-09-16","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
