"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA00610FC98","2019-04-12","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   22",",,C","    0",",,C","  530",",,C","  100",",,C","   10",",,C",,,"   55",",,C"
"CA00610FC98","2019-04-13","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","  470",",,C","  110",",,C","   10",",,C",,,"   60",",,C"
"CA00610FC98","2019-04-14","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  242",",,C","    6",",,C","  420",",,C","   50",",,C","  -25",",,C",,,"   13",",,C"
"CA00610FC98","2019-04-15","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   10",",,C","    0",",,C","  440",",,C","   60",",,C","    5",",,C",,,"   33",",,C"
"CA00610FC98","2019-04-16","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","  400",",,C","  110",",,C","    0",",,C",,,"   55",",,C"
"CA00610FC98","2019-04-17","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   40",",,C","    0",",,C","  360",",,C","  130",",,C","  -25",",,C",,,"   53",",,C"
"CA00610FC98","2019-04-18","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  250",",,C","    0",",,C","  240",",,C","  145",",,C","   25",",,C",,,"   85",",,C"
"CA00610FC98","2019-04-19","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  126",",,C","    0",",,C","  120",",,C","   90",",,C","   30",",,C",,,"   60",",,C"
"CA00610FC98","2019-04-20","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   82",",,C","    0",",,C","  130",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA00610FC98","2019-04-21","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","   40",",,C","  135",",,C","   30",",,C",,,"   83",",,C"
"CA00610FC98","2019-04-22","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0","T,,C","  160",",,C","   15",",,C",,,"   88",",,C"
"CA00610FC98","2019-04-23","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  108",",,C","    0",",,C","    0",",,C","  155",",,C","   25",",,C",,,"   90",",,C"
"CA00610FC98","2019-04-24","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA00610FC98","2019-04-25","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   52",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C",,,"   85",",,C"
"CA00610FC98","2019-04-26","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  242",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA00610FC98","2019-04-27","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
"CA00610FC98","2019-04-28","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -25",",,C",,,"   38",",,C"
"CA00610FC98","2019-04-29","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  110",",,C","  -35",",,C",,,"   38",",,C"
"CA00610FC98","2019-04-30","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   20",",,C",,,"   83",",,C"
"CA00610FC98","2019-05-01","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  179",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,"   35",",,C"
"CA00610FC98","2019-05-02","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   50",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C",,,"   48",",,C"
"CA00610FC98","2019-05-03","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    8",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,"   80",",,C"
"CA00610FC98","2019-05-04","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   15",",,C",,,"   95",",,C"
"CA00610FC98","2019-05-05","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    5",",,C",,,"  108",",,C"
"CA00610FC98","2019-05-06","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   32",",,C","    0",",,C","    0",",,C","  225",",,C","   65",",,C",,,"  145",",,C"
"CA00610FC98","2019-05-07","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
"CA00610FC98","2019-05-08","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -25",",,C",,,"   60",",,C"
"CA00610FC98","2019-05-09","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  196",",,C","    0",",,C","    0",",,C","  145",",,C","   55",",,C",,,"  100",",,C"
"CA00610FC98","2019-05-10","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   38",",,C","    0",",,C","    0",",,C","  155",",,C","   65",",,C",,,"  110",",,C"
"CA00610FC98","2019-05-11","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,"   90",",,C"
"CA00610FC98","2019-05-12","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  175",",,C","   45",",,C",,,"  110",",,C"
"CA00610FC98","2019-05-13","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   96",",,C","    0",",,C","    0",",,C","  115",",,C","   70",",,C",,,"   93",",,C"
"CA00610FC98","2019-05-14","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   28",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,"   90",",,C"
"CA00610FC98","2019-05-15","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  130",",,C","   25",",,C",,,"   78",",,C"
"CA00610FC98","2019-05-16","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   56",",,C","    0",",,C","    0",",,C","  160",",,C","   30",",,C",,,"   95",",,C"
"CA00610FC98","2019-05-17","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  135",",,C","   75",",,C",,,"  105",",,C"
"CA00610FC98","2019-05-18","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   38",",,C","    0",",,C","    0",",,C","  145",",,C","   45",",,C",,,"   95",",,C"
"CA00610FC98","2019-05-19","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   40",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,"  140",",,C"
"CA00610FC98","2019-05-20","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   12",",,C","    0",",,C","    0",",,C","  205",",,C","   90",",,C",,,"  148",",,C"
"CA00610FC98","2019-05-21","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   60",",,C",,,"  128",",,C"
"CA00610FC98","2019-05-22","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  195",",,C","   35",",,C",,,"  115",",,C"
"CA00610FC98","2019-05-23","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  120",",,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,"  143",",,C"
"CA00610FC98","2019-05-24","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   48",",,C","    0",",,C","    0",",,C","  200",",,C","  115",",,C",,,"  158",",,C"
"CA00610FC98","2019-05-25","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  130",",,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,"  138",",,C"
"CA00610FC98","2019-05-26","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  110",",,C",,,"  168",",,C"
"CA00610FC98","2019-05-27","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   20",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,"  125",",,C"
"CA00610FC98","2019-05-28","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,"  115",",,C"
"CA00610FC98","2019-05-29","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,"  155",",,C"
"CA00610FC98","2019-05-30","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  105",",,C",,,"  178",",,C"
"CA00610FC98","2019-05-31","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   45",",,C",,,"   95",",,C"
"CA00610FC98","2019-06-01","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   14",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,"  140",",,C"
"CA00610FC98","2019-06-02","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   48",",,C","    0",",,C","    0",",,C","  225",",,C","  115",",,C",,,"  170",",,C"
"CA00610FC98","2019-06-03","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  175",",,C","   40",",,C",,,"  108",",,C"
"CA00610FC98","2019-06-04","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    8",",,C","    0",",,C","    0",",,C","  175",",,C","   45",",,C",,,"  110",",,C"
"CA00610FC98","2019-06-05","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  165",",,C","   55",",,C",,,"  110",",,C"
"CA00610FC98","2019-06-06","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C",,,"  150",",,C"
"CA00610FC98","2019-06-07","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   70",",,C",,,"  168",",,C"
"CA00610FC98","2019-06-08","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   65",",,C",,,"  163",",,C"
"CA00610FC98","2019-06-09","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  310",",,C","   85",",,C",,,"  198",",,C"
"CA00610FC98","2019-06-10","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  216",",,C","    0",",,C","    0",",,C","  210",",,C","  145",",,C",,,"  178",",,C"
"CA00610FC98","2019-06-11","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    8",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,"  163",",,C"
"CA00610FC98","2019-06-12","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   55",",,C",,,"  163",",,C"
"CA00610FC98","2019-06-13","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  270",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,"  148",",,C"
"CA00610FC98","2019-06-14","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   32",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,"  163",",,C"
"CA00610FC98","2019-06-15","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   60",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,"  145",",,C"
"CA00610FC98","2019-06-16","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,"  133",",,C"
"CA00610FC98","2019-06-17","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,"  160",",,C"
"CA00610FC98","2019-06-18","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  110",",,C",,,"  193",",,C"
"CA00610FC98","2019-06-19","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  104",",,C","    0",",,C","    0",",,C","  245",",,C","  145",",,C",,,"  195",",,C"
"CA00610FC98","2019-06-20","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   12",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,"  195",",,C"
"CA00610FC98","2019-06-21","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  145",",,C",,,"  195",",,C"
"CA00610FC98","2019-06-22","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  115",",,C",,,"  190",",,C"
"CA00610FC98","2019-06-23","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  125",",,C",,,"  208",",,C"
"CA00610FC98","2019-06-24","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  244",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,"  195",",,C"
"CA00610FC98","2019-06-25","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  140",",,C",,,"  208",",,C"
"CA00610FC98","2019-06-26","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C",,,"  218",",,C"
"CA00610FC98","2019-06-27","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  140",",,C",,,"  225",",,C"
"CA00610FC98","2019-06-28","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  124",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,"  198",",,C"
"CA00610FC98","2019-06-29","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   56",",,C","    0",",,C","    0",",,C","  290",",,C","  175",",,C",,,"  233",",,C"
"CA00610FC98","2019-06-30","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,"  183",",,C"
"CA00610FC98","2019-07-01","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,"  205",",,C"
"CA00610FC98","2019-07-02","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  165",",,C",,,"  238",",,C"
"CA00610FC98","2019-07-03","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  160",",,C",,,"  243",",,C"
"CA00610FC98","2019-07-04","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  170",",,C",,,"  250",",,C"
"CA00610FC98","2019-07-05","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  185",",,C",,,"  258",",,C"
"CA00610FC98","2019-07-06","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  220",",,C",,,"  250",",,C"
"CA00610FC98","2019-07-07","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,"  183",",,C"
"CA00610FC98","2019-07-08","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  110",",,C",,,"  198",",,C"
"CA00610FC98","2019-07-09","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  145",",,C",,,"  225",",,C"
"CA00610FC98","2019-07-10","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   38",",,C","    0",",,C","    0",",,C","  315",",,C","  155",",,C",,,"  235",",,C"
"CA00610FC98","2019-07-11","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","  278",",,C","    0",",,C","    0",",,C","  265",",,C","  190",",,C",,,"  228",",,C"
"CA00610FC98","2019-07-12","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  170",",,C",,,"  215",",,C"
"CA00610FC98","2019-07-13","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   72",",,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,"  208",",,C"
"CA00610FC98","2019-07-14","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA00610FC98","2019-07-15","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   10",",,C","    0",",,C","    0",",,C","  270",",,C","  125",",,C",,,"  198",",,C"
"CA00610FC98","2019-07-16","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  160",",,C",,,"  235",",,C"
"CA00610FC98","2019-07-17","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  195",",,C",,,"  243",",,C"
"CA00610FC98","2019-07-18","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  300",",,C","  125",",,C",,,"  213",",,C"
"CA00610FC98","2019-07-19","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  200",",,C",,,"  265",",,C"
"CA00610FC98","2019-07-20","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  350",",,C","  205",",,C",,,"  278",",,C"
"CA00610FC98","2019-07-21","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  215",",,C",,,"  250",",,C"
"CA00610FC98","2019-07-22","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  140",",,C",,,"  193",",,C"
"CA00610FC98","2019-07-23","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,"  198",",,C"
"CA00610FC98","2019-07-24","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C",,,"  185",",,C"
"CA00610FC98","2019-07-25","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  140",",,C",,,"  220",",,C"
"CA00610FC98","2019-07-26","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  140",",,C",,,"  235",",,C"
"CA00610FC98","2019-07-27","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   76",",,C","    0",",,C","    0",",,C","  305",",,C","  165",",,C",,,"  235",",,C"
"CA00610FC98","2019-07-28","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  180",",,C",,,"  245",",,C"
"CA00610FC98","2019-07-29","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   14",",,C","    0",",,C","    0",",,C","  330",",,C","  160",",,C",,,"  245",",,C"
"CA00610FC98","2019-07-30","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    2",",,C","    0",",,C","    0",",,C","  290",",,C","  195",",,C",,,"  243",",,C"
"CA00610FC98","2019-07-31","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  155",",,C",,,"  213",",,C"
"CA00610FC98","2019-08-01","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  115",",,C",,,"  200",",,C"
"CA00610FC98","2019-08-02","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  310",",,C","  125",",,C",,,"  218",",,C"
"CA00610FC98","2019-08-03","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  135",",,C",,,"  200",",,C"
"CA00610FC98","2019-08-04","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  105",",,C",,,"  178",",,C"
"CA00610FC98","2019-08-05","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   16",",,C","    0",",,C","    0",",,C","  315",",,C","   90",",,C",,,"  203",",,C"
"CA00610FC98","2019-08-06","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   28",",,C","    0",",,C","    0",",,C","  260",",,C","  165",",,C",,,"  213",",,C"
"CA00610FC98","2019-08-07","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  280",",,C","  175",",,C",,,"  228",",,C"
"CA00610FC98","2019-08-08","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   44",",,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C",,,"  195",",,C"
"CA00610FC98","2019-08-09","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  270",",,C","  125",",,C",,,"  198",",,C"
"CA00610FC98","2019-08-10","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  245",",,C","  105",",,C",,,"  175",",,C"
"CA00610FC98","2019-08-11","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,"  203",",,C"
"CA00610FC98","2019-08-12","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   16",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,,"  210",",,C"
"CA00610FC98","2019-08-13","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  145",",,C",,,"  203",",,C"
"CA00610FC98","2019-08-14","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   95",",,C",,,"  163",",,C"
"CA00610FC98","2019-08-15","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    4",",,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,"  173",",,C"
"CA00610FC98","2019-08-16","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  120",",,C",,,"  200",",,C"
"CA00610FC98","2019-08-17","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    6",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,"  210",",,C"
"CA00610FC98","2019-08-18","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   10",",,C","    0",",,C","    0",",,C","  280",",,C","  145",",,C",,,"  213",",,C"
"CA00610FC98","2019-08-19","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  195",",,C",,,"  248",",,C"
"CA00610FC98","2019-08-20","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   14",",,C","    0",",,C","    0",",,C","  325",",,C","  100",",,C",,,"  213",",,C"
"CA00610FC98","2019-08-21","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  190",",,C",,,"  250",",,C"
"CA00610FC98","2019-08-22","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0","T,,C","    0",",,C","    0",",,C","  240",",,C","  160",",,C",,,"  200",",,C"
"CA00610FC98","2019-08-23","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,"  165",",,C"
"CA00610FC98","2019-08-24","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,"  208",",,C"
"CA00610FC98","2019-08-25","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   85",",,C",,,"  180",",,C"
"CA00610FC98","2019-08-26","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C",,,"  180",",,C"
"CA00610FC98","2019-08-27","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   74",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,"  190",",,C"
"CA00610FC98","2019-08-28","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  180",",,C",,,"  243",",,C"
"CA00610FC98","2019-08-29","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","   50",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,"  200",",,C"
"CA00610FC98","2019-08-30","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  145",",,C",,,"  180",",,C"
"CA00610FC98","2019-08-31","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,"  165",",,C"
"CA00610FC98","2019-09-01","45.8833","-77.25","153.0","PETAWAWA HOFFMAN, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   50",",,C",,,"  180",",,C"
