"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005R01S","2019-03-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  103",",,T","    7",",,T",,,,,"   64",",,T","   19",",,T","    0",",,T",,
"USS0005R01S","2019-03-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   20",",,T","  -67",",,T",,,,,"  -27",",,T","  -67",",,T","    0",",,T",,
"USS0005R01S","2019-03-31","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","  127",",,T","   24",",,T","  -74",",,T",,,,,"  -33",",,T","  -45",",,T","   76",",,T",,
"USS0005R01S","2019-04-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   62",",,T","  -48",",,T",,,,,"   16",",,T","   34",",,T","    0",",,T",,
"USS0005R01S","2019-04-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   74",",,T","   25",",,T",,,,,"   49",",,T","   43",",,T","    0",",,T",,
"USS0005R01S","2019-04-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   61",",,T","   18",",,T",,,,,"   37",",,T","   24",",,T","    0",",,T",,
"USS0005R01S","2019-04-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  109",",,T","   12",",,T",,,,,"   53",",,T","   60",",,T","    0",",,T",,
"USS0005R01S","2019-04-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   81",",,T","   17",",,T",,,,,"   49",",,T","   17",",,T","    0",",,T",,
"USS0005R01S","2019-04-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   76",",,T","    9",",,T",,,,,"   39",",,T","   37",",,T","    0",",,T",,
"USS0005R01S","2019-04-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  116",",,T","   21",",,T",,,,,"   64",",,T","   60",",,T","    0",",,T",,
"USS0005R01S","2019-04-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  120",",,T","   46",",,T",,,,,"   87",",,T","   98",",,T","    0",",,T",,
"USS0005R01S","2019-04-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  139",",,T","   88",",,T",,,,,"  109",",,T","   91",",,T","    0",",,T",,
"USS0005R01S","2019-04-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   94",",,T","  -54",",,T",,,,,"   31",",,T","  -54",",,T","    0",",,T",,
"USS0005R01S","2019-04-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","    2",",,T","  -60",",,T",,,,,"  -27",",,T","  -13",",,T","    0",",,T",,
"USS0005R01S","2019-04-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","    7",",,T","  -37",",,T",,,,,"  -17",",,T","  -36",",,T","    0",",,T",,
"USS0005R01S","2019-04-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","    0",",,T","   12",",,T","  -40",",,T",,,,,"  -17",",,T","   -7",",,T","    0",",,T",,
"USS0005R01S","2019-04-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   77",",,T","  -14",",,T",,,,,"   41",",,T","   49",",,T","    0",",,T",,
"USS0005R01S","2019-04-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  120",",,T","   48",",,T",,,,,"   84",",,T","   74",",,T","    0",",,T",,
"USS0005R01S","2019-04-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   97",",,T","   44",",,T",,,,,"   69",",,T","   45",",,T","    0",",,T",,
"USS0005R01S","2019-04-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  229",",,T","    0",",,T","   46",",,T","  -10",",,T",,,,,"    5",",,T","   14",",,T","    0",",,T",,
"USS0005R01S","2019-04-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   78",",,T","   -1",",,T",,,,,"   49",",,T","   67",",,T","    0",",,T",,
"USS0005R01S","2019-04-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  116",",,T","   50",",,T",,,,,"   88",",,T","   86",",,T","    0",",,T",,
"USS0005R01S","2019-04-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  132",",,T","   77",",,T",,,,,"  104",",,T","   77",",,T","    0",",,T",,
"USS0005R01S","2019-04-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  109",",,T","   53",",,T",,,,,"   80",",,T","   74",",,T","    0",",,T",,
"USS0005R01S","2019-04-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  152",",,T","    0",",,T","  111",",,T","   13",",,T",,,,,"   55",",,T","   15",",,T","    0",",,T",,
"USS0005R01S","2019-04-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","    0",",,T","   70",",,T","    0",",,T",,,,,"   26",",,T","   19",",,T","    0",",,T",,
"USS0005R01S","2019-04-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   88",",,T","   11",",,T",,,,,"   49",",,T","   72",",,T","    0",",,T",,
"USS0005R01S","2019-04-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  138",",,T","   56",",,T",,,,,"   85",",,T","   58",",,T","    0",",,T",,
"USS0005R01S","2019-04-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  133",",,T","   49",",,T",,,,,"   98",",,T","  101",",,T","    0",",,T",,
"USS0005R01S","2019-04-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  149",",,T","   77",",,T",,,,,"  107",",,T","   98",",,T","    0",",,T",,
"USS0005R01S","2019-04-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  143",",,T","   81",",,T",,,,,"  106",",,T","   87",",,T","    0",",,T",,
"USS0005R01S","2019-04-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  138",",,T","   53",",,T",,,,,"   93",",,T","   67",",,T","    0",",,T",,
"USS0005R01S","2019-04-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   84",",,T","   40",",,T",,,,,"   60",",,T","   51",",,T","    0",",,T",,
"USS0005R01S","2019-05-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  110",",,T","   36",",,T",,,,,"   72",",,T","   70",",,T","    0",",,T",,
"USS0005R01S","2019-05-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  119",",,T","   50",",,T",,,,,"   84",",,T","   73",",,T","    0",",,T",,
"USS0005R01S","2019-05-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  132",",,T","   38",",,T",,,,,"   86",",,T","   81",",,T","    0",",,T",,
"USS0005R01S","2019-05-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  140",",,T","   58",",,T",,,,,"   98",",,T","   87",",,T","    0",",,T",,
"USS0005R01S","2019-05-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  140",",,T","   60",",,T",,,,,"  104",",,T","   96",",,T","    0",",,T",,
"USS0005R01S","2019-05-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  143",",,T","   82",",,T",,,,,"  108",",,T","   86",",,T","    0",",,T",,
"USS0005R01S","2019-05-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   94",",,T","    8",",,T",,,,,"   64",",,T","    8",",,T","    0",",,T",,
"USS0005R01S","2019-05-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","    0",",,T","   81",",,T","   -1",",,T",,,,,"   25",",,T","   10",",,T","    0",",,T",,
"USS0005R01S","2019-05-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","   89",",,T","   -7",",,T",,,,,"   27",",,T","    3",",,T","    0",",,T",,
"USS0005R01S","2019-05-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  152",",,T","   76",",,T","   53",",,T","  -11",",,T",,,,,"   18",",,T","   11",",,T","  102",",,T",,
"USS0005R01S","2019-05-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","   25",",,T","   53",",,T","   10",",,T",,,,,"   29",",,T","   43",",,T","   25",",,T",,
"USS0005R01S","2019-05-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","   84",",,T","   15",",,T",,,,,"   46",",,T","   15",",,T","    0",",,T",,
"USS0005R01S","2019-05-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  104",",,T","   16",",,T",,,,,"   65",",,T","   67",",,T","    0",",,T",,
"USS0005R01S","2019-05-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  140",",,T","   64",",,T",,,,,"   95",",,T","   91",",,T","    0",",,T",,
"USS0005R01S","2019-05-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  164",",,T","   85",",,T",,,,,"  117",",,T","  118",",,T","    0",",,T",,
"USS0005R01S","2019-05-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  154",",,T","   88",",,T",,,,,"  124",",,T","   89",",,T","    0",",,T",,
"USS0005R01S","2019-05-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  100",",,T","   42",",,T",,,,,"   72",",,T","   43",",,T","    0",",,T",,
"USS0005R01S","2019-05-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   93",",,T","    3",",,T",,,,,"   47",",,T","   49",",,T","    0",",,T",,
"USS0005R01S","2019-05-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  113",",,T","   36",",,T",,,,,"   80",",,T","   79",",,T","    0",",,T",,
"USS0005R01S","2019-05-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   79",",,T","  -48",",,T",,,,,"   35",",,T","  -46",",,T","    0",",,T",,
"USS0005R01S","2019-05-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   60",",,T","  -50",",,T",,,,,"   11",",,T","   46",",,T","    0",",,T",,
"USS0005R01S","2019-05-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  124",",,T","   24",",,T",,,,,"   78",",,T","   85",",,T","    0",",,T",,
"USS0005R01S","2019-05-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  112",",,T","   65",",,T",,,,,"   83",",,T","   73",",,T","    0",",,T",,
"USS0005R01S","2019-05-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  125",",,T","   59",",,T",,,,,"   90",",,T","   96",",,T","    0",",,T",,
"USS0005R01S","2019-05-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  146",",,T","   82",",,T",,,,,"  112",",,T","  113",",,T","    0",",,T",,
"USS0005R01S","2019-05-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  137",",,T","   66",",,T",,,,,"  104",",,T","   74",",,T","    0",",,T",,
"USS0005R01S","2019-05-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  128",",,T","   52",",,T",,,,,"   86",",,T","   53",",,T","    0",",,T",,
"USS0005R01S","2019-05-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","   97",",,T","   22",",,T",,,,,"   62",",,T","   69",",,T","    0",",,T",,
"USS0005R01S","2019-05-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  134",",,T","   46",",,T",,,,,"   83",",,T","   50",",,T","    0",",,T",,
"USS0005R01S","2019-05-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  135",",,T","   34",",,T",,,,,"   79",",,T","   54",",,T","    0",",,T",,
"USS0005R01S","2019-05-31","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  164",",,T","   45",",,T",,,,,"  110",",,T","   81",",,T","    0",",,T",,
"USS0005R01S","2019-06-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  168",",,T","   77",",,T",,,,,"  119",",,T","   80",",,T","    0",",,T",,
"USS0005R01S","2019-06-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  160",",,T","   71",",,T",,,,,"  119",",,T","  108",",,T","    0",",,T",,
"USS0005R01S","2019-06-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","   25",",,T","  175",",,T","   58",",,T",,,,,"  117",",,T","   58",",,T","    0",",,T",,
"USS0005R01S","2019-06-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","    0",",,T","  171",",,T","   54",",,T",,,,,"  109",",,T","   78",",,T","    0",",,T",,
"USS0005R01S","2019-06-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   76",",,T","    0",",,T","  130",",,T","   52",",,T",,,,,"   88",",,T","   82",",,T","    0",",,T",,
"USS0005R01S","2019-06-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  160",",,T","   76",",,T",,,,,"  119",",,T","  132",",,T","    0",",,T",,
"USS0005R01S","2019-06-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  185",",,T","  119",",,T",,,,,"  151",",,T","  137",",,T","    0",",,T",,
"USS0005R01S","2019-06-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  185",",,T","  126",",,T",,,,,"  147",",,T","  132",",,T","    0",",,T",,
"USS0005R01S","2019-06-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  168",",,T","   53",",,T",,,,,"  115",",,T","   56",",,T","    0",",,T",,
"USS0005R01S","2019-06-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  108",",,T","   43",",,T",,,,,"   72",",,T","  105",",,T","    0",",,T",,
"USS0005R01S","2019-06-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  165",",,T","   94",",,T",,,,,"  131",",,T","  132",",,T","    0",",,T",,
"USS0005R01S","2019-06-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  177",",,T","   48",",,T",,,,,"  110",",,T","  127",",,T","    0",",,T",,
"USS0005R01S","2019-06-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  176",",,T","  114",",,T",,,,,"  142",",,T","  130",",,T","    0",",,T",,
"USS0005R01S","2019-06-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  174",",,T","  106",",,T",,,,,"  143",",,T","  132",",,T","    0",",,T",,
"USS0005R01S","2019-06-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  178",",,T","   91",",,T",,,,,"  134",",,T","  104",",,T","    0",",,T",,
"USS0005R01S","2019-06-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  173",",,T","   95",",,T",,,,,"  130",",,T","   96",",,T","    0",",,T",,
"USS0005R01S","2019-06-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  177",",,T","   88",",,T",,,,,"  138",",,T","   88",",,T","    0",",,T",,
"USS0005R01S","2019-06-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  181",",,T","   83",",,T",,,,,"  145",",,T","  121",",,T","    0",",,T",,
"USS0005R01S","2019-06-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  186",",,T","  109",",,T",,,,,"  142",",,T","  146",",,T","    0",",,T",,
"USS0005R01S","2019-06-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  192",",,T","  119",",,T",,,,,"  154",",,T","  134",",,T","    0",",,T",,
"USS0005R01S","2019-06-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  170",",,T","  112",",,T",,,,,"  138",",,T","  117",",,T","    0",",,T",,
"USS0005R01S","2019-06-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  163",",,T","   82",",,T",,,,,"  128",",,T","   85",",,T","    0",",,T",,
"USS0005R01S","2019-06-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  163",",,T","   72",",,T",,,,,"  112",",,T","  101",",,T","    0",",,T",,
"USS0005R01S","2019-06-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  183",",,T","   85",",,T",,,,,"  137",",,T","  135",",,T","    0",",,T",,
"USS0005R01S","2019-06-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  196",",,T","  124",",,T",,,,,"  158",",,T","  148",",,T","    0",",,T",,
"USS0005R01S","2019-06-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  207",",,T","  100",",,T",,,,,"  151",",,T","  107",",,T","    0",",,T",,
"USS0005R01S","2019-06-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  219",",,T","  100",",,T",,,,,"  153",",,T","  126",",,T","    0",",,T",,
"USS0005R01S","2019-06-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  196",",,T","  107",",,T",,,,,"  147",",,T","  129",",,T","    0",",,T",,
"USS0005R01S","2019-06-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  208",",,T","  110",",,T",,,,,"  152",",,T","  134",",,T","    0",",,T",,
"USS0005R01S","2019-06-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  215",",,T","  114",",,T",,,,,"  162",",,T","  151",",,T","    0",",,T",,
"USS0005R01S","2019-07-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  210",",,T","   99",",,T",,,,,"  156",",,T","   99",",,T","    0",",,T",,
"USS0005R01S","2019-07-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  206",",,T","   98",",,T",,,,,"  145",",,T","  138",",,T","    0",",,T",,
"USS0005R01S","2019-07-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  211",",,T","  114",",,T",,,,,"  159",",,T","  150",",,T","    0",",,T",,
"USS0005R01S","2019-07-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  215",",,T","  142",",,T",,,,,"  167",",,T","  155",",,T","    0",",,T",,
"USS0005R01S","2019-07-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  231",",,T","  135",",,T",,,,,"  174",",,T","  135",",,T","    0",",,T",,
"USS0005R01S","2019-07-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","    0",",,T","  152",",,T","   98",",,T",,,,,"  117",",,T","  100",",,T","    0",",,T",,
"USS0005R01S","2019-07-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  305",",,T","    0",",,T","  153",",,T","   84",",,T",,,,,"  116",",,T","  105",",,T","    0",",,T",,
"USS0005R01S","2019-07-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  171",",,T","  101",",,T",,,,,"  133",",,T","  132",",,T","    0",",,T",,
"USS0005R01S","2019-07-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  197",",,T","  100",",,T",,,,,"  148",",,T","  142",",,T","    0",",,T",,
"USS0005R01S","2019-07-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  228",",,T","  122",",,T",,,,,"  172",",,T","  124",",,T","    0",",,T",,
"USS0005R01S","2019-07-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   51",",,T","    0",",,T","  183",",,T","   96",",,T",,,,,"  136",",,T","  112",",,T","    0",",,T",,
"USS0005R01S","2019-07-12","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  194",",,T","  104",",,T",,,,,"  148",",,T","  138",",,T","    0",",,T",,
"USS0005R01S","2019-07-13","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  220",",,T","  117",",,T",,,,,"  157",",,T","  138",",,T","    0",",,T",,
"USS0005R01S","2019-07-14","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  191",",,T","  125",",,T",,,,,"  158",",,T","  145",",,T","    0",",,T",,
"USS0005R01S","2019-07-15","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  218",",,T","  131",",,T",,,,,"  169",",,T","  168",",,T","    0",",,T",,
"USS0005R01S","2019-07-16","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  228",",,T","  124",",,T",,,,,"  166",",,T","  146",",,T","    0",",,T",,
"USS0005R01S","2019-07-17","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  200",",,T","  132",",,T",,,,,"  165",",,T","  160",",,T","    0",",,T",,
"USS0005R01S","2019-07-18","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  221",",,T","  146",",,T",,,,,"  174",",,T","  160",",,T","    0",",,T",,
"USS0005R01S","2019-07-19","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  203",",,T","  138",",,T",,,,,"  167",",,T","  162",",,T","    0",",,T",,
"USS0005R01S","2019-07-20","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  227",",,T","  147",",,T",,,,,"  175",",,T","  171",",,T","    0",",,T",,
"USS0005R01S","2019-07-21","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  102",",,T","    0",",,T","  194",",,T","  113",",,T",,,,,"  154",",,T","  138",",,T","    0",",,T",,
"USS0005R01S","2019-07-22","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  102",",,T","    0",",,T","  156",",,T","   92",",,T",,,,,"  119",",,T","  105",",,T","    0",",,T",,
"USS0005R01S","2019-07-23","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  660",",,T","    0",",,T","  121",",,T","   87",",,T",,,,,"  106",",,T","  111",",,T","    0",",,T",,
"USS0005R01S","2019-07-24","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  167",",,T","   93",",,T",,,,,"  130",",,T","  127",",,T","    0",",,T",,
"USS0005R01S","2019-07-25","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  188",",,T","  126",",,T",,,,,"  155",",,T","  144",",,T","    0",",,T",,
"USS0005R01S","2019-07-26","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  211",",,T","  110",",,T",,,,,"  157",",,T","  110",",,T","    0",",,T",,
"USS0005R01S","2019-07-27","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  202",",,T","  110",",,T",,,,,"  152",",,T","  146",",,T","    0",",,T",,
"USS0005R01S","2019-07-28","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  200",",,T","  114",",,T",,,,,"  161",",,T","  115",",,T","    0",",,T",,
"USS0005R01S","2019-07-29","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  197",",,T","  102",",,T",,,,,"  144",",,T","  110",",,T","    0",",,T",,
"USS0005R01S","2019-07-30","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  185",",,T","   99",",,T",,,,,"  132",",,T","  107",",,T","    0",",,T",,
"USS0005R01S","2019-07-31","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  202",",,T","  100",",,T",,,,,"  144",",,T","  134",",,T","    0",",,T",,
"USS0005R01S","2019-08-01","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  185",",,T","  115",",,T",,,,,"  146",",,T","  148",",,T","    0",",,T",,
"USS0005R01S","2019-08-02","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  197",",,T","  110",",,T",,,,,"  150",",,T","  116",",,T","    0",",,T",,
"USS0005R01S","2019-08-03","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  203",",,T","    0",",,T","  189",",,T","  111",",,T",,,,,"  139",",,T","  126",",,T","    0",",,T",,
"USS0005R01S","2019-08-04","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  178",",,T","    0",",,T","  158",",,T","  107",",,T",,,,,"  128",",,T","  137",",,T","    0",",,T",,
"USS0005R01S","2019-08-05","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  199",",,T","  128",",,T",,,,,"  153",",,T","  155",",,T","    0",",,T",,
"USS0005R01S","2019-08-06","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  188",",,T","  116",",,T",,,,,"  151",",,T","  152",",,T","    0",",,T",,
"USS0005R01S","2019-08-07","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  202",",,T","  137",",,T",,,,,"  166",",,T","  159",",,T","    0",",,T",,
"USS0005R01S","2019-08-08","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  193",",,T","  121",",,T",,,,,"  158",",,T","  153",",,T","    0",",,T",,
"USS0005R01S","2019-08-09","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","   25",",,T","    0",",,T","  202",",,T","  122",",,T",,,,,"  151",",,T","  127",",,T","    0",",,T",,
"USS0005R01S","2019-08-10","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","  152",",,T","    0",",,T","  201",",,T","  103",",,T",,,,,"  144",",,T","  137",",,T","    0",",,T",,
"USS0005R01S","2019-08-11","33.4","-105.79","3133.3","SIERRA BLANCA, NM US","    0",",,T","    0",",,T","  177",",,T","  120",",,T",,,,,"  144",",,T","  123",",,T","    0",",,T",,
