"USC00424342","2019-02-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   11",",,7"," -178",",,7",,,,,,,,," -178",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -39",",,7"," -211",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-19","40.361","-109.3463","1443.5","JENSEN, UT US","    8",",,7,0600","   25",",,7,0600","  381",",,7,0600","  -22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -39",",,7"," -217",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -50",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-22","40.361","-109.3463","1443.5","JENSEN, UT US","   10",",,7,0600","   25",",,7,0600","  406",",,7,0600","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-23","40.361","-109.3463","1443.5","JENSEN, UT US","   30",",,7,0600","   25",",,7,0600","  381",",,7,0600","    0",",,7"," -200",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -22",",,7"," -239",",,7",,,,,,,,," -194",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -61",",,7"," -233",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -17",",,7"," -206",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","    6",",,7"," -183",",,7",,,,,,,,," -172",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-02-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -11",",,7"," -178",",,7",,,,,,,,," -106",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   28",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600","   44",",,7"," -122",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-03","40.361","-109.3463","1443.5","JENSEN, UT US","   18",",,7,0600","    0",",,7,0600","  305",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  305",",,7,0600","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  305",",,7,0600","    6",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-07","40.361","-109.3463","1443.5","JENSEN, UT US","   91",",,7,0600","   76",",,7,0600","  381",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-09","40.361","-109.3463","1443.5","JENSEN, UT US","   86",",,7,0600","    0","T,,7,0600","  279",",,7,0600","   39",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  279",",,7,0600","   39",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-13","40.361","-109.3463","1443.5","JENSEN, UT US","    3",",,7,0600","    0","T,,7,0600","  254",",,7,0600","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","  254",",,7,0600","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   67",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   83",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   89",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   83",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-22","40.361","-109.3463","1443.5","JENSEN, UT US","    8",",,7,0600","   13",",,7,0600","   51",",,7,0600","   44",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","    0",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-03-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-03","40.361","-109.3463","1443.5","JENSEN, UT US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   22",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-04","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","    6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-10","40.361","-109.3463","1443.5","JENSEN, UT US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-11","40.361","-109.3463","1443.5","JENSEN, UT US","   46",",,7,0600","   51",",,7,0600","   51",",,7,0600","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-12","40.361","-109.3463","1443.5","JENSEN, UT US","   20",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-17","40.361","-109.3463","1443.5","JENSEN, UT US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","    0",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","    6",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-22","40.361","-109.3463","1443.5","JENSEN, UT US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","   33",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   17",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   39",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   11",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   11",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   17",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-04-30","40.361","-109.3463","1443.5","JENSEN, UT US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-01","40.361","-109.3463","1443.5","JENSEN, UT US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","    0",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   22",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   39",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   61",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-17","40.361","-109.3463","1443.5","JENSEN, UT US","  109",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-20","40.361","-109.3463","1443.5","JENSEN, UT US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   28",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-21","40.361","-109.3463","1443.5","JENSEN, UT US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   44",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-22","40.361","-109.3463","1443.5","JENSEN, UT US","   69",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  156",",,7","   28",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00424342","2019-05-23","40.361","-109.3463","1443.5","JENSEN, UT US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   56",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-24","40.361","-109.3463","1443.5","JENSEN, UT US","  142",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  150",",,7","   61",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00424342","2019-05-25","40.361","-109.3463","1443.5","JENSEN, UT US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   28",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-27","40.361","-109.3463","1443.5","JENSEN, UT US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-28","40.361","-109.3463","1443.5","JENSEN, UT US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  100",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-29","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-05-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   17",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   78",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","   89",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2019-06-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
