"USC00353542","2018-11-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H"," -100",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","  -50",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","  -33",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -39",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","  -17",",I,H",,,,,,,,,"  -33",",I,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H"," -106",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H"," -106",",,H",,,,,,,,,"  -83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  117",",,H","  -83",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","   22",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","   11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","  -44",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","  -28",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H","   56",",,H",,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","   22",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-11-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   33",",,H","  -22",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","  -67",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -94",",,H",,,,,,,,,"  -78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H"," -111",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H"," -117",",,H",,,,,,,,," -111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -61",",,H"," -117",",,H",,,,,,,,,"  -78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    6",",,H"," -133",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   11",",,H","  -83",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -56",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","  -39",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","  -17",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","   22",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H","  -17",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","   -6",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","   -6",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","  -17",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","    6",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","    6",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","  -44",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   22",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -28",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","   11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    0",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   33",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   22",",,H","  -56",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","   11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2018-12-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -28",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    0",",,H","  -94",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   61",",,H","  -67",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","   -6",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","   33",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","   22",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","    0",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H","  -50",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -56",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","  -33",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","  -17",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H","  -78",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -22",",,H","  -78",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -22",",,H","  -72",",,H",,,,,,,,,"  -56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   -6",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    6",",,H","  -50",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   56",",,H","  -11",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","    6",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -67",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   56",",,H","  -17",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  117",",,H","  -33",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","    0",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  161",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   33",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -11",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-01-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","  -33",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","   28",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","   28",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   33",",,H","  -17",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -17",",,H"," -139",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -17",",,H"," -144",",,H",,,,,,,,,"  -83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -28",",,H"," -178",",,H",,,,,,,,," -156",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H"," -172",",,H",,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   22",",,H","  -44",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   -6",",,H"," -133",",,H",,,,,,,,," -122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   -6",",,H"," -128",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   61",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","   -6",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   56",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   22",",,H","  -61",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H"," -106",",,H",,,,,,,,," -106",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   11",",,H"," -117",",,H",,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H"," -100",",,H",,,,,,,,," -100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   11",",,H"," -106",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   22",",,H","  -72",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -22",",,H"," -161",",,H",,,,,,,,,"  -78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   44",",,H","  -78",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H","  -28",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   11",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -39",",,H"," -178",",,H",,,,,,,,," -161",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -44",",,H"," -178",",,H",,,,,,,,," -122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-02-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -39",",,H"," -144",",,H",,,,,,,,," -139",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H",,,,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H"," -150",",,H",,,,,,,,," -111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -33",",,H"," -150",",,H",,,,,,,,,"  -94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,,," -128",",,H",,,,,,,,," -128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,,," -128",",,H",,,,,,,,," -100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,,," -106",",,H",,,,,,,,,"  -89",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   33",",,H"," -122",",,H",,,,,,,,," -106",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H"," -128",",,H",,,,,,,,,"  -94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   17",",,H"," -144",",,H",,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    0",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    6",",,H"," -122",",,H",,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","  -39",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   56",",,H","  -94",",,H",,,,,,,,,"  -56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  128",",,H","  -94",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  161",",,H","  -39",",I,H",,,,,,,,,"  -50",",I,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","  -61",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","  -72",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","  -67",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H","  -39",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","   -6",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  117",",,H","  -11",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","  -17",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -33",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-03-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","  -11",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
