"USC00208249","2019-06-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   89",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  229",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   89",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   64",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","   94",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  213",",,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","   94",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","   72",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","   67",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   78",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  128",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","  128",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   89",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   89",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","   89",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  106",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  203",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  111",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  150",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  156",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","    0",",,7","    0",",,7,0730","  311",",,7","  156",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  191",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  144",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-06-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  128",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","  128",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  172",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   76",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","  172",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  172",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   36",",,7,0730","    0",",,7","    0",",,7,0730","  328",",,7","  172",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  322",",,7","  167",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","  139",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  122",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  117",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  117",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   64",",,7,0730","    0",",,7","    0",",,7,0730","  328",",,7","  117",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  189",",,7","  111",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  111",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  111",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  111",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  361",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  156",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  306",",,7","  194",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  189",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  189",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  191",",,7,0730","    0",",,7","    0",",,7,0730","  317",",,7","  194",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   76",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  156",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  156",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  122",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  111",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  111",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  106",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   81",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  183",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  183",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  183",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-07-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  306",",,7","   94",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  228",",,7","   94",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","   94",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  133",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  172",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  139",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   64",",,7,0730","    0",",,7","    0",",,7,0730","  306",",,7","  139",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  150",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  150",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  122",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  122",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  172",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","  167",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  233",",,7","  172",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  156",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","  117",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   51",",,7,0730","    0",",,7","    0",",,7,0730","  267",",,7","  117",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  150",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   20",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  128",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  289",",,7","  128",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  294",",,7","  133",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  111",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  206",",,7","  100",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   89",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","   83",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  100",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   28",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  133",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  133",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  200",",,7","  111",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    8",",,7,0730","    0",",,7","    0",",,7,0730","  239",",,7","  106",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-08-31","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  100",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  222",",,7","   94",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","   94",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  122",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","   94",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  160",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","   94",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-05","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  183",",,7","   78",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-06","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   72",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-07","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   25",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","  111",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-08","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  194",",,7","  106",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-09","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  172",",,7","   78",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-10","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  211",",,7","   78",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-11","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  183",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-12","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  460",",,7,0730","    0",",,7","    0",",,7,0730","  272",",,7","  139",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-13","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   89",",,7,0730","    0",",,7","    0",",,7,0730","  178",",,7","  128",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-14","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  128",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-15","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  191",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  128",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-16","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    5",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  128",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-17","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  156",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-18","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  133",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-19","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  278",",,7","  133",",,7",,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-20","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  283",",,7","  144",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-21","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  150",",,7",,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-22","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   84",",,7,0730","    0",",,7","    0",",,7,0730","  300",",,7","  150",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-23","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  318",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  144",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-24","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  217",",,7","  111",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-25","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   18",",,7,0730","    0",",,7","    0",",,7,0730","  250",",,7","  106",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-26","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   10",",,7,0730","    0",",,7","    0",",,7,0730","  244",",,7","  106",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-27","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  161",",,7","   89",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-28","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   56",",,7,0730","    0",",,7","    0",",,7,0730","  167",",,7","  122",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-29","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0",",,7,0730","    0",",,7","    0",",,7,0730","  144",",,7","   83",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-09-30","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   28",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   83",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-10-01","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","    0","T,,7,0730","    0",",,7","    0",",,7,0730","  256",",,7","  133",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-10-02","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","  130",",,7,0730","    0",",,7","    0",",,7,0730","  261",",,7","  117",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-10-03","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   15",",,7,0730","    0",",,7","    0",",,7,0730","  128",",,7","   89",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00208249","2019-10-04","44.7607","-85.6443","193.5","TRAVERSE CITY MUNSON, MI US","   41",",,7,0730","    0",",,7","    0",",,7,0730","  150",",,7","   83",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
