"USC00221865","2018-11-15","31.2502","-89.8361","45.7","COLUMBIA, MS US","   25",",,H,0700",,,,,"   44",",,H","   -6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-16","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  128",",,H","   -6",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-17","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  194",",,H","    6",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-18","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  194",",,H","   22",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-19","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  206",",,H","   28",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-20","31.2502","-89.8361","45.7","COLUMBIA, MS US","   43",",,H,0700",,,,,"  211",",,H","   72",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-21","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  161",",,H","   22",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-22","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  156",",,H","   22",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-23","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  183",",,H","   33",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-24","31.2502","-89.8361","45.7","COLUMBIA, MS US","  107",",,H,0700",,,,,"  189",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-25","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  233",",,H","  106",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-26","31.2502","-89.8361","45.7","COLUMBIA, MS US","   30",",,H,0700",,,,,"  206",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-27","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  133",",,H","    0",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-28","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  117",",,H","   -6",",,H",,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-29","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  161",",,H","   -6",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-11-30","31.2502","-89.8361","45.7","COLUMBIA, MS US","   38",",,H,0700",,,,,"  217",",,H","   94",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-01","31.2502","-89.8361","45.7","COLUMBIA, MS US","  140",",,H,0700",,,,,"  244",",,H","  167",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-02","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  278",",,H","  106",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-03","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  267",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-04","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  178",",,H","   28",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-05","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  178",",,H","    0",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-06","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  117",",,H","  -11",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-07","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  144",",,H","   -6",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-08","31.2502","-89.8361","45.7","COLUMBIA, MS US","    8",",,H,0700",,,,,"  178",",,H","   78",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-09","31.2502","-89.8361","45.7","COLUMBIA, MS US","  505",",,H,0700",,,,,"  111",",,H","   50",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-10","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   72",",,H","   11",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-11","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   50",",,H","  -17",",,H",,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-12","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  150",",,H","  -17",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-13","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  167",",,H","  -11",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-14","31.2502","-89.8361","45.7","COLUMBIA, MS US","  170",",,H,0700",,,,,"  178",",,H","   83",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-15","31.2502","-89.8361","45.7","COLUMBIA, MS US","    5",",,H,0700",,,,,"  172",",,H","   94",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-16","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  139",",,H","   94",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-17","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  144",",,H","   67",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-18","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  206",",,H","   33",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-19","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  178",",,H","   33",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-20","31.2502","-89.8361","45.7","COLUMBIA, MS US","  193",",,H,0700",,,,,"  133",",,H","   67",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-21","31.2502","-89.8361","45.7","COLUMBIA, MS US","   64",",,H,0700",,,,,"  122",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-22","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  122",",,H","  -11",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-23","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  178",",,H","  -11",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-24","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  222",",,H","   28",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-25","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  172",",,H","   28",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-26","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  217",",,H","   56",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-27","31.2502","-89.8361","45.7","COLUMBIA, MS US","   38",",,H,0700",,,,,"  211",",,H","   83",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-28","31.2502","-89.8361","45.7","COLUMBIA, MS US"," 2248",",,H,0700",,,,,"  244",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-29","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  194",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-30","31.2502","-89.8361","45.7","COLUMBIA, MS US","   38",",,H,0700",,,,,"  122",",,H","  111",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2018-12-31","31.2502","-89.8361","45.7","COLUMBIA, MS US","   56",",,H,0700",,,,,"  250",",,H","  117",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-01","31.2502","-89.8361","45.7","COLUMBIA, MS US","  102",",,H,0700",,,,,"  272",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-02","31.2502","-89.8361","45.7","COLUMBIA, MS US","   15",",,H,0700",,,,,"  206",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-03","31.2502","-89.8361","45.7","COLUMBIA, MS US","  107",",,H,0700",,,,,"  161",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-04","31.2502","-89.8361","45.7","COLUMBIA, MS US","  389",",,H,0700",,,,,"  217",",,H","  111",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-05","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  122",",,H","   33",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-06","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  200",",,H","   33",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-07","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  217",",,H","   33",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-08","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  200",",,H","   72",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-09","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  250",",,H","   67",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-10","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  150",",,H","   -6",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-11","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  133",",,H","   -6",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-12","31.2502","-89.8361","45.7","COLUMBIA, MS US","   56",",,H,0700",,,,,"  167",",,H","   11",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-13","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  189",",,H","   33",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-14","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   83",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-15","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   72",",,H","   44",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-16","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   89",",,H","   22",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-17","31.2502","-89.8361","45.7","COLUMBIA, MS US","   18",",,H,0700",,,,,"  161",",,H","   17",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-18","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  144",",,H","   83",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-19","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  200",",,H","  100",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-20","31.2502","-89.8361","45.7","COLUMBIA, MS US","  165",",,H,0700",,,,,"  233",",,H","   17",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-21","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   83",",,H","  -22",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-22","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  128",",,H","  -22",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-23","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  189",",,H","   83",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-24","31.2502","-89.8361","45.7","COLUMBIA, MS US","  414",",,H,0700",,,,,"  211",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-25","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  117",",,H","  -11",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-26","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  139",",,H","  -17",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-27","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  167",",,H","  -11",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-28","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  167",",,H","   17",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-29","31.2502","-89.8361","45.7","COLUMBIA, MS US","   86",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-30","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"   78",",,H","  -17",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-01-31","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  106",",,H","  -22",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-01","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  167",",,H","   -6",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-02","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  156",",,H","   50",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-03","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  150",",,H","   72",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-04","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  222",",,H","   89",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-05","31.2502","-89.8361","45.7","COLUMBIA, MS US","    5",",,H,0700",,,,,"  211",",,H","  150",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-06","31.2502","-89.8361","45.7","COLUMBIA, MS US","  112",",,H,0700",,,,,"  239",",,H","  178",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-07","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  267",",,H","  194",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-08","31.2502","-89.8361","45.7","COLUMBIA, MS US","    3",",,H,0700",,,,,"  278",",,H","   61",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-09","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  128",",,H","   44",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-10","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  144",",,H","   44",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-11","31.2502","-89.8361","45.7","COLUMBIA, MS US","    5",",,H,0700",,,,,"  183",",,H","   94",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-12","31.2502","-89.8361","45.7","COLUMBIA, MS US","  137",",,H,0700",,,,,"  233",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-13","31.2502","-89.8361","45.7","COLUMBIA, MS US","   51",",,H,0700",,,,,"  183",",,H","   28",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-14","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  183",",,H","   22",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-15","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  211",",,H","   67",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-16","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  200",",,H","  133",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-17","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  206",",,H","  133",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-18","31.2502","-89.8361","45.7","COLUMBIA, MS US","    8",",,H,0700",,,,,"  272",",,H","   72",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-19","31.2502","-89.8361","45.7","COLUMBIA, MS US","    3",",,H,0700",,,,,"  156",",,H","   72",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-20","31.2502","-89.8361","45.7","COLUMBIA, MS US","   76",",,H,0700",,,,,"  228",",,H","   94",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-21","31.2502","-89.8361","45.7","COLUMBIA, MS US","  373",",,H,0700",,,,,"  261",",,H","  139",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-22","31.2502","-89.8361","45.7","COLUMBIA, MS US","   25",",,H,0700",,,,,"  200",",,H","  144",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-23","31.2502","-89.8361","45.7","COLUMBIA, MS US","  373",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-24","31.2502","-89.8361","45.7","COLUMBIA, MS US","   86",",,H,0700",,,,,"  272",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-25","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  183",",,H","   44",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-26","31.2502","-89.8361","45.7","COLUMBIA, MS US","    5",",,H,0700",,,,,"  178",",,H","   50",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-27","31.2502","-89.8361","45.7","COLUMBIA, MS US","   91",",,H,0700",,,,,"  189",",,H","   94",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-02-28","31.2502","-89.8361","45.7","COLUMBIA, MS US","   97",",,H,0700",,,,,"  244",",,H","  144",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-01","31.2502","-89.8361","45.7","COLUMBIA, MS US","  191",",,H,0700",,,,,"  250",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-02","31.2502","-89.8361","45.7","COLUMBIA, MS US","   38",",,H,0700",,,,,"  222",",,H","  150",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-03","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  189",",,H","  144",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-04","31.2502","-89.8361","45.7","COLUMBIA, MS US","  132",",,H,0700",,,,,"  239",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-05","31.2502","-89.8361","45.7","COLUMBIA, MS US","   38",",,H,0700",,,,,"   78",",,H","  -22",",,H",,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-06","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  106",",,H","  -22",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-07","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  139",",,H","  -17",",,H",,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-08","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  167",",,H","   28",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-09","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  233",",,H","  144",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-10","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  261",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-11","31.2502","-89.8361","45.7","COLUMBIA, MS US","   48",",,H,0700",,,,,"  244",",,H","  178",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-12","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-13","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  222",",,H","  117",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-14","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  256",",,H","  178",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-15","31.2502","-89.8361","45.7","COLUMBIA, MS US","   38",",,H,0700",,,,,"  278",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-16","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  183",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-17","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  144",",,H","   61",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-18","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  172",",,H","   39",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-19","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  189",",,H","   44",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-20","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  189",",,H","   22",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-21","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  222",",,H","   28",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-22","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  222",",,H","   44",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-23","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  239",",,H","   50",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-24","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  261",",,H","   61",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-25","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  261",",,H","   78",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-26","31.2502","-89.8361","45.7","COLUMBIA, MS US","   13",",,H,0700",,,,,"  261",",,H","  100",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-27","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  200",",,H","   44",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-28","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  244",",,H","   61",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00221865","2019-03-29","31.2502","-89.8361","45.7","COLUMBIA, MS US","    0",",,H,0700",,,,,"  256",",,H","   78",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,
