"USC00116616","2019-03-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","   43",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","   15",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","  203",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-03-31","41.4947","-87.6802","216.4","PARK FOREST, IL US",,,,,"    0",",,7","   61",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   39",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","   28",",,7,0800",,,,,"  150",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","   33",",,7,0800",,,,,"   83",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    5",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","   18",",,7,0800",,,,,"   56",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","   86",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","  241",",,7,0800","   76",",,7",,,"   11",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","  124",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","  137",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    3",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","  224",",,7,0800",,,"    0",",,7","   56",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","  102",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-04-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","  262",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","  564",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","   10",",,7,0800",,,,,"  167",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","  124",",,7,0800",,,,,"   94",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","   38",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","   15",",,7,0800",,,,,"  100",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","  206",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","   20",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","   76",",,7,0800",,,,,"  111",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","  295",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","  178",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","  104",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","  251",",,7,0800",,,,,"  117",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","   48",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","   13",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","   15",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","  198",",,7,0800",,,,,"  250",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","  290",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","   61",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-05-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","   38",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","  102",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","  178",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00116616","2019-06-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","   10",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","   23",",,7,0800",,,,,"  228",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","   84",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","  140",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00116616","2019-06-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","  363",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","  160",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","   61",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","  584",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-06-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","   69",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","  292",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","   48",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","   89",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","  114",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","   15",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","  155",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  261",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  344",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","  254",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","  147",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-07-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00116616","2019-08-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
