"USC00316805","2018-10-14","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-15","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-16","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-17","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7",,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-18","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-19","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-20","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-21","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-22","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-23","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-24","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-25","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-26","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-27","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-28","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-29","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-30","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-10-31","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-01","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-02","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  139",",,7",,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-03","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-04","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-05","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-06","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-07","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-08","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-09","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-10","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-11","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-12","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-13","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  538",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-14","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-15","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  447",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-16","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-17","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-18","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-19","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-20","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-21","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-22","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-23","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-24","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00316805","2018-11-25","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-26","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-27","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-28","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-29","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-11-30","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-01","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   83",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-02","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   89",",,7",,,,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-03","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-04","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-05","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-06","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-07","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-08","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-09","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  457",",,7,0700","  315",",,7,0700","  305",",,7,0700","   33",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-10","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  165",",,7,0700","    0","T,,7,0700","  178",",,7,0700","   17",",,7","  -22",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-11","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-12","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  111",",,7","  -72",",,7",,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-13","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-14","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   76",",,7,0700","    0",",,7,0700","   51",",,7,0700","   94",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-15","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-16","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -22",",,7",,,,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-17","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-18","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-19","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-20","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-21","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  483",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-22","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-23","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-24","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-25","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-26","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-27","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-28","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-29","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US",,,"    0",",,7,0700","    0",",,7,0700","  122",",,7","   11",",,7",,,"    2",",,7",,," 1295",",,7",,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-30","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2018-12-31","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-01","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   67",",,7",,,,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-02","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-03","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   56",",,7",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-04","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   78",",,7",,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-05","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-06","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-07","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -11",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-08","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-09","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-10","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-11","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-12","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -72",",,7",,,,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-13","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00316805","2019-01-14","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-15","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-16","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-17","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-18","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-19","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-20","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-21","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316805","2019-01-22","35.2719","-82.6475","667.5","PISGAH FOREST 3 NE, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -117",",,7",,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
