"USC00367409","2019-03-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-03-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-13","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-15","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-16","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   56",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-22","41.3299","-77.7381","201.2","RENOVO, PA US","  130",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-23","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-24","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-27","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-28","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-30","41.3299","-77.7381","201.2","RENOVO, PA US","   48",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-03-31","41.3299","-77.7381","201.2","RENOVO, PA US","   38",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-03","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-05","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,7,0800","    0","T,,7","    0",",,7","  133",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00367409","2019-04-06","41.3299","-77.7381","201.2","RENOVO, PA US","   38",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-04-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-04-08","41.3299","-77.7381","201.2","RENOVO, PA US","  117",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-04-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-13","41.3299","-77.7381","201.2","RENOVO, PA US","   66",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-04-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-15","41.3299","-77.7381","201.2","RENOVO, PA US","  226",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-04-16","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-17","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-20","41.3299","-77.7381","201.2","RENOVO, PA US","  462",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-21","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-22","41.3299","-77.7381","201.2","RENOVO, PA US","   48",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-04-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-24","41.3299","-77.7381","201.2","RENOVO, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-04-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-26","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-04-27","41.3299","-77.7381","201.2","RENOVO, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-28","41.3299","-77.7381","201.2","RENOVO, PA US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-29","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-04-30","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0","T,,7","  178",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-05-03","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-04","41.3299","-77.7381","201.2","RENOVO, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-05","41.3299","-77.7381","201.2","RENOVO, PA US","   41",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-06","41.3299","-77.7381","201.2","RENOVO, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-09","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-10","41.3299","-77.7381","201.2","RENOVO, PA US","   51",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-11","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-12","41.3299","-77.7381","201.2","RENOVO, PA US","  130",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-13","41.3299","-77.7381","201.2","RENOVO, PA US","  112",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-14","41.3299","-77.7381","201.2","RENOVO, PA US","   51",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-05-15","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-16","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-17","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-05-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-05-20","41.3299","-77.7381","201.2","RENOVO, PA US","   36",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  161",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-05-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-23","41.3299","-77.7381","201.2","RENOVO, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-05-24","41.3299","-77.7381","201.2","RENOVO, PA US","   43",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-05-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-26","41.3299","-77.7381","201.2","RENOVO, PA US","  112",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-05-27","41.3299","-77.7381","201.2","RENOVO, PA US","   51",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-05-28","41.3299","-77.7381","201.2","RENOVO, PA US","   30",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-05-29","41.3299","-77.7381","201.2","RENOVO, PA US","  272",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  183",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-05-30","41.3299","-77.7381","201.2","RENOVO, PA US","  137",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  156",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-05-31","41.3299","-77.7381","201.2","RENOVO, PA US","  218",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-06-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-02","41.3299","-77.7381","201.2","RENOVO, PA US","  109",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-06-03","41.3299","-77.7381","201.2","RENOVO, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-05","41.3299","-77.7381","201.2","RENOVO, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-06","41.3299","-77.7381","201.2","RENOVO, PA US","   56",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-06-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-11","41.3299","-77.7381","201.2","RENOVO, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-06-13","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-14","41.3299","-77.7381","201.2","RENOVO, PA US","   94",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,"  128",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-06-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-16","41.3299","-77.7381","201.2","RENOVO, PA US","  155",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-06-17","41.3299","-77.7381","201.2","RENOVO, PA US","  218",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-18","41.3299","-77.7381","201.2","RENOVO, PA US","  145",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-06-19","41.3299","-77.7381","201.2","RENOVO, PA US","  249",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-20","41.3299","-77.7381","201.2","RENOVO, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-21","41.3299","-77.7381","201.2","RENOVO, PA US","  434",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-23","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-24","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-06-25","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-27","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  161",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-06-28","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-06-30","41.3299","-77.7381","201.2","RENOVO, PA US","  178",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-03","41.3299","-77.7381","201.2","RENOVO, PA US","  124",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  206",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-04","41.3299","-77.7381","201.2","RENOVO, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00367409","2019-07-05","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-06","41.3299","-77.7381","201.2","RENOVO, PA US","   51",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  200",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-07","41.3299","-77.7381","201.2","RENOVO, PA US","  262",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-08","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2019-07-11","41.3299","-77.7381","201.2","RENOVO, PA US","   66",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00367409","2019-07-12","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
