"USC00247560","2019-04-29","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,"    2",",,7",,,,,,,"  226",",,7",,,,,,,,,"  597",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-04-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600","   48",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-01","47.72835","-104.14681","589.2","SIDNEY, MT US","   10",",,7,1600","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600","   31",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1600","   98",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-03","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600","  166",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-04","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-05","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-06","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,"    3",",,7",,,,,,,"    3",",,7",,,,,,,"  117",",,7,1600","  212",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1600","   79",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-08","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-09","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1600","  158",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-10","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600","  124",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-13","47.72835","-104.14681","589.2","SIDNEY, MT US","   13",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,1600","  264",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,1600","   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,1600","  101",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,"  137",",,7,1600",,,,,,,,,,,"  167",",,7,1600","  151",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-17","47.72835","-104.14681","589.2","SIDNEY, MT US","  137",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,," -107",",X,7,1600",,,,,,,,,,,,,"  101",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-18","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-19","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-20","47.72835","-104.14681","589.2","SIDNEY, MT US","  269",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,"  102",",,7,1600",,,,,,,"   39",",,7","  239",",,7","  150",",,7,1600","  272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,"   56",",,7,1600",,,,,,,"  111",",,7","  244",",,7","  167",",,7,1600","   92",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,"   18",",,7,1600",,,,,,,"  106",",,7","  183",",,7","  161",",,7,1600","  134",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,"   53",",,7,1600",,,,,,,"   89",",,7","  228",",,7","  194",",,7,1600","   48",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-24","47.72835","-104.14681","589.2","SIDNEY, MT US","   89",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,"  -61",",X,7,1600",,,,,,,"   89",",,7","  239",",,7","  100",",,7,1600","   68",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,"  191",",,7,1600",,,,,,,"   83",",,7","  267",",,7","  211",",,7,1600","  298",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,"   20",",,7,1600",,,,,,,"   83",",,7","  283",",,7","  278",",,7,1600","   40",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,"  112",",,7,1600",,,,,,,"  156",",,7","  300",",,7","  289",",,7,1600","   68",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-05-31","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,"   71",",,7,1600",,,,,,,"  144",",,7","  300",",,7","  139",",,7,1600","   98",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-03","47.72835","-104.14681","589.2","SIDNEY, MT US","    0","T,,7,1600","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,"   91",",,7,1600",,,,,,,"  106",",,7","  333",",,7","  261",",,7,1600","   82",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-04","47.72835","-104.14681","589.2","SIDNEY, MT US","   33",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"   18",",,7,1600",,,,,,,,,,,"  267",",,7,1600","   66",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-05","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  156",",,7","  328",",,7","  278",",,7,1600","   58",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-06","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,,,"  117",",,7,1600",,,,,,,"  139",",,7","  333",",,7","  317",",,7,1600","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-07","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  172",",,7","  322",",,7","  239",",,7,1600","   90",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-08","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-09","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-10","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,"    3",",,7",,,"   53",",,7,1600",,,"   86",",,7",,,"   89",",,7","  289",",,7","  244",",,7,1600","  340",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,"   69",",,7,1600",,,,,,,"  150",",,7","  300",",,7","  217",",,7,1600","   71",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-12","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,"   28",",,7,1600",,,,,,,"  139",",,7","  294",",,7","  244",",,7,1600","   43",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-13","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  189",",,7","  339",",,7","  306",",,7,1600","   27",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    5",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,"   43",",,7,1600",,,,,,,"  189",",,7","  339",",,7","  278",",,7,1600","   58",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-17","47.72835","-104.14681","589.2","SIDNEY, MT US","   36",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  106",",,7","  328",",,7","  206",",,7,1600","  262",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-18","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  144",",,7","  322",",,7","  244",",,7,1600","   45",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-19","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,"   43",",,7,1600",,,,,,,"  194",",,7","  339",",,7","  200",",,7,1600","   32",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-20","47.72835","-104.14681","589.2","SIDNEY, MT US","   74",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,"    5",",,7,1600",,,,,,,"  172",",,7","  322",",,7","  211",",,7,1600","   68",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-21","47.72835","-104.14681","589.2","SIDNEY, MT US","   89",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,"  -48",",X,7,1600",,,,,,,"  161",",,7","  300",",,7",,,"   51",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-24","47.72835","-104.14681","589.2","SIDNEY, MT US","   76",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,"   89",",,7,1600",,,,,,,"  128",",,7","  300",",,7","  172",",,7,1600","  320",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  139",",,7","  317",",,7","  244",",,7,1600","  101",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,"   33",",,7,1600",,,,,,,"  167",",,7","  333",",,7","  278",",,7,1600","   32",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  189",",,7","  372",",,7","  294",",,7,1600","   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-28","47.72835","-104.14681","589.2","SIDNEY, MT US","  119",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,"  -46",",X,7,1600",,,,,,,"  200",",,7","  378",",,7","  283",",,7,1600","   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-29","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-06-30","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-01","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,"    3",",,7",,,"  -18",",X,7,1600",,,"  178",",,7",,,"  189",",,7","  372",",,7","  289",",,7,1600","  153",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    5",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,"   58",",,7,1600",,,,,,,"  189",",,7","  361",",,7","  178",",,7,1600","   64",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-03","47.72835","-104.14681","589.2","SIDNEY, MT US","    8",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,"   13",",,7,1600",,,,,,,"  172",",,7","  239",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-04","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-05","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,"    2",",,7",,,"  439",",,7,1600",,,"    5",",,7",,,,,,,"  233",",,7,1600","   92",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-06","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-07","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-08","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,"    3",",,7",,,"  102",",,7,1600",,,"   53",",,7",,,,,,,"  289",",,7,1600","  113",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-09","47.72835","-104.14681","589.2","SIDNEY, MT US","  693",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,," -665",",X,7,1600",,,,,,,"  172",",,7","  339",",,7","  161",",,7,1600","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-10","47.72835","-104.14681","589.2","SIDNEY, MT US","   53",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  -23",",X,7,1600",,,,,,,"  144",",,7","  317",",,7","  250",",,7,1600","  103",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-11","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"   23",",,7,1600",,,,,,,"  206",",,7","  339",",,7","  300",",,7,1600","   35",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-12","47.72835","-104.14681","589.2","SIDNEY, MT US","   15",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,"   51",",,7,1600",,,,,,,"  211",",,7","  344",",,7","  272",",,7,1600","   29",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-13","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-14","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-15","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,"  178",",,7,1600",,,,,,,"  200",",,7","  383",",,7","  278",",,7,1600","  142",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-16","47.72835","-104.14681","589.2","SIDNEY, MT US","    8",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,"   81",",,7,1600",,,,,,,"  200",",,7","  350",",,7","  261",",,7,1600","   24",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-17","47.72835","-104.14681","589.2","SIDNEY, MT US","  132",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,"  -74",",X,7,1600",,,,,,,"  194",",,7","  350",",,7","  250",",,7,1600","   34",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-18","47.72835","-104.14681","589.2","SIDNEY, MT US","   33",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,"   20",",,7,1600",,,,,,,"  178",",,7","  344",",,7","  289",",,7,1600","   69",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-19","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,"   81",",,7,1600",,,,,,,"  183",",,7","  328",",,7","  256",",,7,1600","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-20","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-21","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-22","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,"  135",",,7,1600",,,,,,,"  167",",,7","  350",",,7","  278",",,7,1600","  127",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-23","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,"   69",",,7,1600",,,,,,,"  189",",,7","  367",",,7","  306",",,7,1600","   26",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-24","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,"   48",",,7,1600",,,,,,,"  222",",,7","  372",",,7","  311",",,7,1600","   29",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-25","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,"   79",",,7,1600",,,,,,,"  178",",,7","  361",",,7","  283",",,7,1600","   79",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-26","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-27","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-28","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-29","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,"  300",",,7,1600",,,,,,,"  150",",,7","  333",",,7","  239",",,7,1600","  283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-30","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,"   25",",,7,1600",,,,,,,"  150",",,7","  306",",,7","  294",",,7,1600","   51",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-07-31","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  150",",,7","  339",",,7","  339",",,7,1600","   29",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-08-01","47.72835","-104.14681","589.2","SIDNEY, MT US","    3",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  206",",,7","  372",",,7","  233",",,7,1600","   71",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-08-02","47.72835","-104.14681","589.2","SIDNEY, MT US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"  485",",,7,1600",,,,,,,"  189",",,7","  372",",,7","  333",",,7,1600","   24",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-08-03","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-08-04","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247560","2019-08-05","47.72835","-104.14681","589.2","SIDNEY, MT US",,,"    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,"    3",",,7",,,"   81",",,7,1600",,,"  114",",,7",,,"  172",",,7","  378",",,7","  278",",,7,1600","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
