"USC00485055","2019-02-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700"," -150",",,7"," -228",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7"," -233",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -144",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -117",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700"," -117",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -78",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -194",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -194",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    8",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -67",",,7"," -167",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -28",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","   13",",,7,0700","   25",",,7,0700","   11",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -111",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -89",",,7"," -200",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -183",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-02-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -178",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -161",",,7"," -244",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -139",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -256",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700","   33",",,7"," -228",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","   25",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","   15",",,7,0700","   76",",,7,0700","   76",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","   25",",,7,0700","   30",",,7,0700","  102",",,7,0700","   17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -139",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","   38",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-03-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","  320",",,7,0700","   25",",,7,0700","   25",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","   38",",,7,0700","   13",",,7,0700","   25",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -72",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-04-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","   18",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","   43",",,7,0700","  102",",,7,0700","  102",",,7,0700","   33",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   -6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","   99",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  283",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,
"USC00485055","2019-05-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","   99",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,
"USC00485055","2019-05-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","   76",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","  152",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","   43",",,7,0700","   25",",,7,0700","   25",",,7,0700","   56",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","  107",",,7,0700","   25",",,7,0700","   25",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","  564",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-05-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-06-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2019-06-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
