"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00178817","2019-02-28","44.2822","-70.2561","172.2","TURNER, ME US","    0","T,,7,0700","    0","T,,7,0700","  584",",,7,0700","  -94",",,7"," -189",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-01","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  -94",",,7"," -156",",,7"," -144",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-02","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","   11",",,7"," -144",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-03","44.2822","-70.2561","172.2","TURNER, ME US","   18",",,7,0700","   25",",,7,0700","  610",",,7,0700","   -6",",,7","  -94",",,7","  -67",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-04","44.2822","-70.2561","172.2","TURNER, ME US","   99",",,7,0700","   89",",,7,0700","  686",",,7,0700","   33",",,7","  -67",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-05","44.2822","-70.2561","172.2","TURNER, ME US","   25",",,7,0700","   38",",,7,0700","  711",",,7,0700","   17",",,7"," -128",",,7"," -128",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-06","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -17",",,7"," -150",",,7"," -144",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-07","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -78",",,7"," -183",",,7"," -178",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-08","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -67",",,7"," -178",",,7"," -144",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-09","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   11",",,7"," -144",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-10","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   28",",,7","  -94",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-11","44.2822","-70.2561","172.2","TURNER, ME US","  127",",,7,0700","   89",",,7,0700","  711",",,7,0700","    0",",,7","  -89",",,7","    0",",,7,0700",,,,,,,,,"    1",",,7",,
"USC00178817","2019-03-12","44.2822","-70.2561","172.2","TURNER, ME US","    3",",,7,0700","    3",",,7,0700","  686",",,7,0700","   56",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-13","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","   17",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-14","44.2822","-70.2561","172.2","TURNER, ME US","   46",",,7,0700","   56",",,7,0700","  737",",,7,0700","   50",",,7","  -78",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-15","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","   78",",,7","  -22",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-16","44.2822","-70.2561","172.2","TURNER, ME US","   13",",,7,0700","    0",",,7,0700","  559",",,7,0700","  106",",,7","   28",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-17","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","   72",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-18","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","    0",",,7","  -83",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-19","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   11",",,7"," -100",",,7"," -100",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-20","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   22",",,7"," -100",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-21","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   67",",,7"," -106",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-22","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   67",",,7","  -22",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-23","44.2822","-70.2561","172.2","TURNER, ME US","  130",",,7,0700","   25",",,7,0700","  457",",,7,0700","   28",",,7","    0",",,7","   22",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00178817","2019-03-24","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   33",",,7","  -33",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-25","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   94",",,7","  -33",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-26","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","   28",",,7","  -78",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-27","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   17",",,7","  -78",",,7","  -72",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-28","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   61",",,7","  -72",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-29","44.2822","-70.2561","172.2","TURNER, ME US","   13",",,7,0700","    0",",,7,0700","  356",",,7,0700","   67",",,7","  -44",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-30","44.2822","-70.2561","172.2","TURNER, ME US","   13",",,7,0700","    0",",,7,0700","  330",",,7,0700","   89",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-03-31","44.2822","-70.2561","172.2","TURNER, ME US","    3",",,7,0700","    0",",,7,0700","  305",",,7,0700","   56",",,7","   17",",,7","   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-01","44.2822","-70.2561","172.2","TURNER, ME US","  112",",,7,0700","    0",",,7,0700","  203",",,7,0700","  128",",,7","  -17",",,7","  -17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-02","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   11",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-03","44.2822","-70.2561","172.2","TURNER, ME US","    5",",,7,0700","    5",",,7,0700","  127",",,7,0700","   72",",,7","  -39",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-04","44.2822","-70.2561","172.2","TURNER, ME US","    8",",,7,0700","   10",",,7,0700","  102",",,7,0700","  133",",,7","  -22",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-05","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00178817","2019-04-06","44.2822","-70.2561","172.2","TURNER, ME US","    3",",,7,0700","    3",",,7,0700","   76",",,7,0700","   72",",,7","  -56",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-07","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  111",",,7","    6",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-08","44.2822","-70.2561","172.2","TURNER, ME US","   20",",,7,0700","   13",",,7,0700","   25",",,7,0700","  133",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-09","44.2822","-70.2561","172.2","TURNER, ME US","  127",",,7,0700","  127",",,7,0700","  127",",,7,0700","  -17",",,7","  -44",",,7","  -44",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00178817","2019-04-10","44.2822","-70.2561","172.2","TURNER, ME US","   61",",,7,0700","   41",",,7,0700","  152",",,7,0700","   -6",",,7","  -44",",,7","  -22",",,7,0700","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00178817","2019-04-11","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-12","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","  -33",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-13","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","   11",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-14","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-15","44.2822","-70.2561","172.2","TURNER, ME US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-16","44.2822","-70.2561","172.2","TURNER, ME US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7","   39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-17","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-18","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-19","44.2822","-70.2561","172.2","TURNER, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7","   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-20","44.2822","-70.2561","172.2","TURNER, ME US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7","  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-21","44.2822","-70.2561","172.2","TURNER, ME US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7","  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-22","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  100",",,7","  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-23","44.2822","-70.2561","172.2","TURNER, ME US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7","   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-24","44.2822","-70.2561","172.2","TURNER, ME US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-25","44.2822","-70.2561","172.2","TURNER, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-26","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7","   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-27","44.2822","-70.2561","172.2","TURNER, ME US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7","   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-28","44.2822","-70.2561","172.2","TURNER, ME US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   17",",,7","   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-04-29","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-04-30","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-01","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-02","44.2822","-70.2561","172.2","TURNER, ME US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7","   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-03","44.2822","-70.2561","172.2","TURNER, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7","   44",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-04","44.2822","-70.2561","172.2","TURNER, ME US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7","   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-05","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-06","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7","   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-07","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-08","44.2822","-70.2561","172.2","TURNER, ME US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-09","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-10","44.2822","-70.2561","172.2","TURNER, ME US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7","   44",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-11","44.2822","-70.2561","172.2","TURNER, ME US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7","   83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-12","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-13","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-14","44.2822","-70.2561","172.2","TURNER, ME US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-15","44.2822","-70.2561","172.2","TURNER, ME US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   22",",,7","   33",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-16","44.2822","-70.2561","172.2","TURNER, ME US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-17","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-18","44.2822","-70.2561","172.2","TURNER, ME US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7","  106",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-19","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-20","44.2822","-70.2561","172.2","TURNER, ME US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   94",",,7","   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-21","44.2822","-70.2561","172.2","TURNER, ME US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7","  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-22","44.2822","-70.2561","172.2","TURNER, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   56",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-23","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7","   89",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-24","44.2822","-70.2561","172.2","TURNER, ME US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7","  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-25","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   83",",,7","  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-26","44.2822","-70.2561","172.2","TURNER, ME US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-27","44.2822","-70.2561","172.2","TURNER, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7","  144",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00178817","2019-05-28","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7","   67",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-05-29","44.2822","-70.2561","172.2","TURNER, ME US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7","   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-30","44.2822","-70.2561","172.2","TURNER, ME US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7","   83",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-05-31","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7","  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-01","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7","   72",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-02","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7","   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-03","44.2822","-70.2561","172.2","TURNER, ME US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7","  100",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-04","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7","   89",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-05","44.2822","-70.2561","172.2","TURNER, ME US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7","   89",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-06","44.2822","-70.2561","172.2","TURNER, ME US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-07","44.2822","-70.2561","172.2","TURNER, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7","   94",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-08","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7","  128",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-09","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7","  117",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-10","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-11","44.2822","-70.2561","172.2","TURNER, ME US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7","  161",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-12","44.2822","-70.2561","172.2","TURNER, ME US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7","  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-13","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7","  106",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-14","44.2822","-70.2561","172.2","TURNER, ME US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7","   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-15","44.2822","-70.2561","172.2","TURNER, ME US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   94",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-16","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7","  183",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-17","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  122",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-18","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-19","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7","  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-20","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7","  144",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-21","44.2822","-70.2561","172.2","TURNER, ME US","  457",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  133",",,7","  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-22","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  144",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-23","44.2822","-70.2561","172.2","TURNER, ME US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7","  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00178817","2019-06-24","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7","  150",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-25","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7","  111",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-26","44.2822","-70.2561","172.2","TURNER, ME US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-27","44.2822","-70.2561","172.2","TURNER, ME US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7","  156",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-06-28","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7","  156",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00178817","2019-06-29","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7","  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00178817","2019-06-30","44.2822","-70.2561","172.2","TURNER, ME US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7","  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00178817","2019-07-01","44.2822","-70.2561","172.2","TURNER, ME US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7","  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00178817","2019-07-02","44.2822","-70.2561","172.2","TURNER, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-07-03","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7","  172",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-07-04","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7","  189",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-07-05","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7","  206",",,7,0700",,,,,,,,,,,,
"USC00178817","2019-07-06","44.2822","-70.2561","172.2","TURNER, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7","  211",",,7,0700",,,,,,,,,,,,
