"USC00336118","2019-01-30","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  -89",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-01-31","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0","T,,7"," -189",",,7"," -222",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-01","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    8",",,7,0800","    8",",,7","   25",",,7"," -133",",,7"," -211",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-02","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -67",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-03","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0","T,,7","   56",",,7","  -67",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-04","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-05","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   18",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-06","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   51",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-07","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   51",",,7,0800",,,"    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-08","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  107",",,7,0800","    0","T,,7","    0","T,,7","  161",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-09","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800",,,,,"  -61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-10","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800",,,,,"  -39",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-11","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   51",",,7,0800","   51",",,7","   51",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-12","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  165",",,7,0800","    0",",,7","   25",",,7","   17",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-13","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   76",",,7,0800","    3",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-14","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0","T,,7","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-15","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    8",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-16","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   17",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-17","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -39",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-18","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   20",",,7,0800","   13",",,7","   25",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-19","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-20","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   51",",,7,0800","    5",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-21","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   81",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-23","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-24","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   23",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00336118","2019-02-25","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    8",",,7,0800","    0","T,,7","    0",",,7","  133",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00336118","2019-02-26","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-27","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-02-28","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-01","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-02","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-03","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-04","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    8",",,7,0800","    8",",,7","    0",",,7","   -6",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-05","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -72",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-06","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -78",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-07","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    5",",,7,0800","    5",",,7","    0","T,,7","  -50",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-08","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-09","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-10","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  107",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-11","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-12","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-13","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-14","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-15","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   38",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-16","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    8",",,7,0800","    0","T,,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-17","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-18","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-19","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-20","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-21","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   23",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-22","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-23","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    5",",,7,0800","    0","T,,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-24","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-25","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   20",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-26","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-27","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-28","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-29","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   89",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-30","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   46",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-03-31","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  239",",,7,0800","    8",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-01","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0","T,,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-02","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-03","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-04","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-05","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-06","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-07","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-08","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-09","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-10","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-11","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-12","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-13","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   51",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-14","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   64",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-15","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  122",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-16","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-17","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-18","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   18",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-19","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   89",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-20","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  218",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-21","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   23",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-22","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-23","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-24","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-25","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   30",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-26","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  102",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-27","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   53",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-28","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  150",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-29","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-04-30","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   86",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-01","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   41",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-02","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  206",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-03","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-04","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0","T,,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-05","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   13",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-06","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-07","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-08","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-09","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-10","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","  165",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-11","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-12","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   69",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-13","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   74",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-14","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-15","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-16","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-17","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-18","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   20",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-19","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-20","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   43",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-21","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-22","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00336118","2019-05-23","41.26667","-82.61667","204.2","NORWALK WWTP, OH US","   33",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
