"USC00054538","2019-03-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   -6",",,7"," -150",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-03-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  135",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-03-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  109",",,7,0700","   28",",,7","   25",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-03-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  104",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-03-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-03-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-03-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   43",",,7,0700","   28",",,7","   25",",,7","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-03-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   53",",,7,0700","   43",",,7","   51",",,7","  244",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-04-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   78",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00054538","2019-04-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  100",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   28",",,7,0700","   15",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2019-04-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-04-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,"    1",",,7",,,,
"USC00054538","2019-05-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   46",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-05-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-05-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   46",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-05-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  114",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   10",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-05-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   33",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   74",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  140",",,7,0700","   28",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2019-05-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   25",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00054538","2019-05-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-05-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-06-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  142",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00054538","2019-06-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  135",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-06-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  322",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  137",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-06-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-06-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  170",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00054538","2019-06-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  267",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00054538","2019-06-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-06-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-06-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-06-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  173",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-07-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","  198",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2019-07-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00054538","2019-07-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
