"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007091404","2019-06-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   81","H,,S"
"CA007091404","2019-06-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,,,,,"  111","H,,S"
"CA007091404","2019-06-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  157",",,S","  -12",",,S","   89","H,,S"
"CA007091404","2019-06-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  189","H,,S"
"CA007091404","2019-06-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  311",",,S","  109",",,S","  220","H,,S"
"CA007091404","2019-06-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  183",",,S",,,,,,,,,"  123","H,,S"
"CA007091404","2019-06-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   66",",,S",,,,,"  203",",,S","   27",",,S","  106","H,,S"
"CA007091404","2019-06-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  156","H,,S"
"CA007091404","2019-06-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA",,,,,,,,,,,"  117","H,,S"
"CA007091404","2019-06-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  112",",,S",,,,,,,,,"  107","H,,S"
"CA007091404","2019-06-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   46",",,S",,,,,"  149",",,S","   54",",,S","   86","H,,S"
"CA007091404","2019-06-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   93","H,,S"
"CA007091404","2019-06-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  103","H,,S"
"CA007091404","2019-06-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  117","H,,S"
"CA007091404","2019-06-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  135","H,,S"
"CA007091404","2019-06-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA007091404","2019-06-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  166","H,,S"
"CA007091404","2019-06-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  231",",,S","   87",",,S","  169","H,,S"
"CA007091404","2019-06-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA007091404","2019-06-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"  218",",,S","   26",",,S","  143","H,,S"
"CA007091404","2019-06-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,,,"  239",",,S","  101",",,S","  177","H,,S"
"CA007091404","2019-06-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   30",",,S",,,,,"  240",",,S","  130",",,S","  174","H,,S"
"CA007091404","2019-06-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   56",",,S",,,,,,,,,"  179","H,,S"
"CA007091404","2019-06-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,"  249",",,S","   88",",,S","  179","H,,S"
"CA007091404","2019-06-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,,,,,"  172","H,,S"
"CA007091404","2019-07-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  254",",,S","  100",",,S","  188","H,,S"
"CA007091404","2019-07-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  130",",,S",,,,,"  257",",,S","  100",",,S","  168","H,,S"
"CA007091404","2019-07-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  188","H,,S"
"CA007091404","2019-07-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,,,,,,,"  223","H,,S"
"CA007091404","2019-07-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  305",",,S","  136",",,S","  242","H,,S"
"CA007091404","2019-07-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  304",",,S","  142",",,S","  179","H,,S"
"CA007091404","2019-07-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  143","H,,S"
"CA007091404","2019-07-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA007091404","2019-07-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  175","H,,S"
"CA007091404","2019-07-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  252",",,S","   62",",,S","  188","H,,S"
"CA007091404","2019-07-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   30",",,S",,,,,"  256",",,S","  138",",,S","  194","H,,S"
"CA007091404","2019-07-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  264",",,S",,,,,,,,,"  146","H,,S"
"CA007091404","2019-07-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,,,,,"  171","H,,S"
"CA007091404","2019-07-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   15",",,S",,,,,"  240",",,S","  116",",,S","  149","H,,S"
"CA007091404","2019-07-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  176","H,,S"
"CA007091404","2019-07-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"  263",",,S","   86",",,S","  192","H,,S"
"CA007091404","2019-07-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"  235",",,S","  117",",,S","  174","H,,S"
"CA007091404","2019-07-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  161","H,,S"
"CA007091404","2019-07-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  279",",,S",,,,,,,,,"  204","H,,S"
"CA007091404","2019-07-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   33",",,S",,,,,,,,,"  197","H,,S"
"CA007091404","2019-07-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   15",",,S",,,,,"  264",",,S","  124",",,S","  154","H,,S"
"CA007091404","2019-07-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  136","H,,S"
"CA007091404","2019-07-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,"  204",",,S","   73",",,S","  107","H,,S"
"CA007091404","2019-07-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  172",",,S","   73",",,S","  126","H,,S"
"CA007091404","2019-07-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  139","H,,S"
"CA007091404","2019-07-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   28",",,S",,,,,,,,,"  186","H,,S"
"CA007091404","2019-07-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  297",",,S","   98",",,S","  231","H,,S"
"CA007091404","2019-07-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   66",",,S",,,,,"  291",",,S","  175",",,S","  203","H,,S"
"CA007091404","2019-07-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    8",",,S",,,,,"  262",",,S","  130",",,S","  195","H,,S"
"CA007091404","2019-07-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  188",",,S",,,,,"  262",",,S","  130",",,S","  208","H,,S"
"CA007091404","2019-07-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  252",",,S","   71",",,S","  153","H,,S"
"CA007091404","2019-08-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  171","H,,S"
"CA007091404","2019-08-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,,,"  245",",,S","   98",",,S","  169","H,,S"
"CA007091404","2019-08-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   51",",,S",,,,,,,,,"  138","H,,S"
"CA007091404","2019-08-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  123","H,,S"
"CA007091404","2019-08-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   43",",,S",,,,,,,,,"  139","H,,S"
"CA007091404","2019-08-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,,,,,"  183","H,,S"
"CA007091404","2019-08-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,,,,,"  177","H,,S"
"CA007091404","2019-08-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  190","H,,S"
"CA007091404","2019-08-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  297",",,S",,,,,,,,,"  141","H,,S"
"CA007091404","2019-08-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   36",",,S",,,,,,,,,"  122","H,,S"
"CA007091404","2019-08-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  127",",,S",,,,,,,,,"  141","H,,S"
"CA007091404","2019-08-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   41",",,S",,,,,,,,,"  139","H,,S"
"CA007091404","2019-08-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   28",",,S",,,,,"  207",",,S","   73",",,S","  108","H,,S"
"CA007091404","2019-08-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  118","H,,S"
"CA007091404","2019-08-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  127","H,,S"
"CA007091404","2019-08-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  159","H,,S"
"CA007091404","2019-08-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  243",",,S","   86",",,S","  172","H,,S"
"CA007091404","2019-08-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  182","H,,S"
"CA007091404","2019-08-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   48",",,S",,,,,"  256",",,S","  119",",,S","  186","H,,S"
"CA007091404","2019-08-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    8",",,S",,,,,,,,,"  174","H,,S"
"CA007091404","2019-08-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   89",",,S",,,,,"  230",",,S","  128",",,S","  166","H,,S"
"CA007091404","2019-08-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  117",",,S",,,,,"  204",",,S","  127",",,S","  147","H,,S"
"CA007091404","2019-08-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,"  163",",,S","  100",",,S","  122","H,,S"
"CA007091404","2019-08-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  144","H,,S"
"CA007091404","2019-08-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  158","H,,S"
"CA007091404","2019-08-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  176","H,,S"
"CA007091404","2019-08-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  251",",,S","   78",",,S","  178","H,,S"
"CA007091404","2019-08-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  112",",,S",,,,,"  250",",,S","   96",",,S","  178","H,,S"
"CA007091404","2019-08-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   48",",,S",,,,,"  196",",,S","  126",",,S","  158","H,,S"
"CA007091404","2019-08-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   38",",,S",,,,,"  182",",,S","  114",",,S","  136","H,,S"
"CA007091404","2019-08-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,,,"  157",",,S","   60",",,S","  101","H,,S"
"CA007091404","2019-09-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   96","H,,S"
"CA007091404","2019-09-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,,,,,,,"  129","H,,S"
"CA007091404","2019-09-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  144",",,S","    1",",,S","   78","H,,S"
"CA007091404","2019-09-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  188",",,S",,,,,"  151",",,S","    1",",,S","   91","H,,S"
"CA007091404","2019-09-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"  123",",,S","   27",",,S","   81","H,,S"
"CA007091404","2019-09-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA007091404","2019-09-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  156",",,S","    1",",,S","  101","H,,S"
"CA007091404","2019-09-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,"  146",",,S","   35",",,S","   85","H,,S"
"CA007091404","2019-09-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  124",",,S","   29",",,S","   80","H,,S"
"CA007091404","2019-09-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"  124",",,S","   29",",,S","   88","H,,S"
"CA007091404","2019-09-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   84",",,S",,,,,,,,,"   94","H,,S"
"CA007091404","2019-09-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,,,,,"   70","H,,S"
"CA007091404","2019-09-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  156",",,S","   -9",",,S","   87","H,,S"
"CA007091404","2019-09-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   94",",,S",,,,,,,,,"  128","H,,S"
"CA007091404","2019-09-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,"  167",",,S","   88",",,S","  100","H,,S"
"CA007091404","2019-09-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,,,,,"  102","H,,S"
"CA007091404","2019-09-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   83","H,,S"
"CA007091404","2019-09-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  128","H,,S"
"CA007091404","2019-09-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  172","H,,S"
"CA007091404","2019-09-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  234",",,S","  134",",,S","  166","H,,S"
"CA007091404","2019-09-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  137","H,,S"
"CA007091404","2019-09-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   79",",,S",,,,,,,,,"  177","H,,S"
"CA007091404","2019-09-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   94",",,S",,,,,"  200",",,S","   77",",,S","  131","H,,S"
"CA007091404","2019-09-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  151",",,S","   77",",,S","  111","H,,S"
"CA007091404","2019-09-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  153",",,S","   66",",,S","   93","H,,S"
"CA007091404","2019-09-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,,,,,,,"  117","H,,S"
"CA007091404","2019-09-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   92","H,,S"
"CA007091404","2019-09-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   38",",,S",,,,,"  156",",,S","   42",",,S","   91","H,,S"
"CA007091404","2019-09-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,"  111",",,S","   16",",,S","   39","H,,S"
"CA007091404","2019-09-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"   63",",,S","  -20",",,S","   28","H,,S"
"CA007091404","2019-10-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   43",",,S",,,,,"   63",",,S","  -15",",,S","   30","H,,S"
"CA007091404","2019-10-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   33",",,S",,,,,,,,,"   26","H,,S"
"CA007091404","2019-10-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"   57",",,S","  -26",",,S","   18","H,,S"
"CA007091404","2019-10-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"   52",",,S","  -26",",,S","   20","H,,S"
"CA007091404","2019-10-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   42","H,,S"
"CA007091404","2019-10-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,,,,,"   52","H,,S"
"CA007091404","2019-10-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   15",",,S",,,,,,,,,"   94","H,,S"
"CA007091404","2019-10-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   25",",,S",,,,,"  136",",,S","   37",",,S","   64","H,,S"
"CA007091404","2019-10-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   63","H,,S"
"CA007091404","2019-10-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   78","H,,S"
"CA007091404","2019-10-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   98","H,,S"
"CA007091404","2019-10-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  190",",,S","   11",",,S","   93","H,,S"
"CA007091404","2019-10-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,,,,,,,"   72","H,,S"
"CA007091404","2019-10-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   25",",,S",,,,,"  106",",,S","   23",",,S","   53","H,,S"
"CA007091404","2019-10-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   20",",,S",,,,,"   75",",,S","  -13",",,S","   22","H,,S"
"CA007091404","2019-10-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   43",",,S",,,,,"   52",",,S","    6",",,S","   27","H,,S"
"CA007091404","2019-10-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  216",",,S",,,,,,,,,"   54","H,,S"
"CA007091404","2019-10-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   44","H,,S"
"CA007091404","2019-10-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   32","H,,S"
"CA007091404","2019-10-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   31","H,,S"
"CA007091404","2019-10-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  103",",,S","  -13",",,S","   65","H,,S"
"CA007091404","2019-10-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  105",",,S","   31",",,S","   69","H,,S"
"CA007091404","2019-10-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  150",",,S",,,,,,,,,"   73","H,,S"
"CA007091404","2019-10-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   23",",,S",,,,,,,,,"   49","H,,S"
"CA007091404","2019-10-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,"   61",",,S","   -4",",,S","    9","H,,S"
"CA007091404","2019-10-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   84",",,S",,,,,,,,,"   13","H,,S"
"CA007091404","2019-10-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"   63",",,S","  -19",",,S","   15","H,,S"
"CA007091404","2019-10-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  112",",,S",,,"   20",",,S",,,,,"   26","H,,S"
"CA007091404","2019-10-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA007091404","2019-10-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   20",",,S",,,,,"  109",",,S","  -24",",,S","    9","H,,S"
"CA007091404","2019-10-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   28",",,S",,,,,,,,,"   -8","H,,S"
"CA007091404","2019-11-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  330",",,S",,,"  150",",,S","   -1",",,S","  -33",",,S","  -20","H,,S"
"CA007091404","2019-11-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  221",",,S","   -6",",,S","  -53",",,S","  -33","H,,S"
"CA007091404","2019-11-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  201",",,S",,,,,"   -9","H,,S"
"CA007091404","2019-11-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   25",",,S",,,"  201",",,S","    7",",,S","  -51",",,S","  -26","H,,S"
"CA007091404","2019-11-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   46",",,S",,,"  211",",,S","   32",",,S","  -51",",,S","    8","H,,S"
"CA007091404","2019-11-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   20",",,S",,,"  170",",,S","   32",",,S"," -111",",,S","  -67","H,,S"
"CA007091404","2019-11-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  160",",,S","  -57",",,S"," -157",",,S","  -94","H,,S"
"CA007091404","2019-11-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  150",",,S","  -59",",,S"," -159",",,S","  -71","H,,S"
"CA007091404","2019-11-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    8",",,S",,,"  180",",,S",,,,," -116","H,,S"
"CA007091404","2019-11-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   99",",,S",,,"  279",",,S","  -59",",,S"," -159",",,S","  -84","H,,S"
"CA007091404","2019-11-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  269",",,S","  -62",",,S"," -196",",,S"," -151","H,,S"
"CA007091404","2019-11-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   33",",,S",,,"  290",",,S",,,,," -133","H,,S"
"CA007091404","2019-11-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   15",",,S",,,"  279",",,S",,,,," -120","H,,S"
"CA007091404","2019-11-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,"  269",",,S",,,,," -107","H,,S"
"CA007091404","2019-11-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   46",",,S",,,"  300",",,S",,,,,"  -85","H,,S"
