"USC00474953","2019-01-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   46",",,7,0700","   51",",,7","  203",",,7","  -22",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",I,7"," -100",",,7"," -189",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",I,7","  178",",I,7","  -39",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","  178",",,7","   33",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   61",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   58",",,7,0700","   30",",,7","  152",",,7","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00474953","2019-01-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    0",",,7","  152",",,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   10",",,7,0700","   18",",,7","  178",",,7","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","   10",",,7","  178",",,7","  -89",",,7"," -117",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  178",",,7","  -56",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  178",",,7","  -28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","  -22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   17",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","  152",",,7","  -17",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","  -89",",,7"," -183",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","  -56",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    5",",,7","  152",",,7"," -128",",,7"," -156",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","   20",",,7","  178",",,7"," -111",",,7"," -189",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  178",",,7"," -139",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   43",",,7,0700","   76",",,7","  229",",,7","  -78",",,7"," -233",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    8",",,7","  229",",,7","  -61",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    8",",,7","  229",",,7","  -61",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","   15",",,7","  229",",,7","  -94",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  229",",,7"," -183",",,7"," -272",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   10",",,7,0700","   10",",,7","  254",",,7"," -144",",,7"," -267",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    5",",,7,0700","    8",",,7","  229",",,7"," -156",",,7"," -256",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","   20",",,7","  254",",,7"," -117",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   30",",,7,0700","   33",",,7","  279",",,7"," -183",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-01-31","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    5",",,7","  279",",,7"," -222",",,7"," -311",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  279",",,7"," -194",",,7"," -317",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  279",",,7","  -83",",,7"," -250",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  254",",,7","  -28",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   28",",,7,0700","    5",",,7","  254",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00474953","2019-02-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   25",",,7,0700","   43",",,7","  305",",,7","  -72",",,7"," -156",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00474953","2019-02-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   41",",,7,0700","   48",",,7","  330",",,7","  -83",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   51",",,7,0700","   86",",,7","  406",",,7","  -44",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  157",",,7,0700","  257",",,7","  635",",,7","  -72",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  635",",,7"," -150",",,7"," -289",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  559",",,7"," -156",",,7"," -283",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   46",",,7,0700","   66",",,7","  584",",,7","  -83",",,7"," -194",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   18",",,7,0700","   13",",,7","  559",",,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  152",",,7,0700","  152",",,7","  686",",,7","  -44",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  660",",,7","  -22",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   33",",,7,0700","   38",",,7","  686",",,7","  -22",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  660",",,7","  -61",",,7"," -206",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  635",",,7","  -67",",,7"," -183",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  635",",,7","  -61",",,7"," -200",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  610",",,7","  -89",",,7"," -244",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  584",",,7","  -33",",,7"," -233",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  137",",,7,0700","  140",",,7","  711",",,7","  -44",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  686",",,7","    0",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  660",",,7","    0",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   97",",,7,0700","   51",",,7","  711",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   30",",,7,0700","   30",",,7","  711",",,7","  -28",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  686",",,7"," -144",",,7"," -261",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   30",",,7,0700","   25",",,7","  686",",,7"," -122",",,7"," -244",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-02-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  686",",,7","  -78",",,7"," -200",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  686",",,7","  -33",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   43",",,7,0700","   46",",,7","  711",",,7","  -67",",,7"," -206",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  711",",,7","  -78",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  711",",,7"," -150",",,7"," -278",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  711",",,7"," -122",",,7"," -278",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","  711",",,7"," -111",",,7"," -233",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  711",",,7","  -56",",,7"," -250",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  686",",,7","  -44",",,7"," -244",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  686",",,7","    0",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   66",",,7,0700","   91",",,7","  737",",,7","   33",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   20",",,7,0700","   23",",,7","  737",",,7","    6",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  737",",,7","    6",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  635",",,7","   67",",,7","  -72",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  168",",,7,0700","    0",",,7","  559",",,7","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","   20",",,7","  533",",,7","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    3",",,7,0700","    5",",,7","  483",",,7","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  483",",,7","   22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  483",",,7","   22",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  457",",,7","   67",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","  432",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    5",",,7,0700","    0","T,,7","  406",",,7","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  381",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  381",",,7","   17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  330",",,7","  117",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-25","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  330",",,7","    6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-26","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  330",",,7","   44",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-27","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  279",",,7","   89",",,7"," -100",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-28","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","  229",",,7","  139",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00474953","2019-03-29","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  229",",,7","   83",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-30","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  203",",,7","   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-03-31","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  203",",,7","   -6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-01","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  203",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-02","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  203",",,7","   50",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-03","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","    0","T,,7","  152",",,7","   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00474953","2019-04-04","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   56",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-05","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","  152",",,7","   44",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-06","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   51",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-07","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   61",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-08","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   79",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-09","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   15",",,7,0700","    0",",,7","    0","T,,7","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-10","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   22",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-11","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-12","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  150",",,7,0700","  119",",,7","  102",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00474953","2019-04-13","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   23",",,7,0700","    5",",,7","  102",",,7","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-14","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7","   28",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-15","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","   25",",,7","   61",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-16","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0","T,,7,0700","    0",",,7","    0","T,,7","   89",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-17","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-18","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  130",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00474953","2019-04-19","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    8",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-20","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-21","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","   13",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-22","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  173",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00474953","2019-04-23","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","  264",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00474953","2019-04-24","46.778","-90.7654","201.2","MADELINE ISLAND, WI US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
