"USW00093846","2019-06-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   18",",,W,2400",,,,,"  306",",,W","  222",",,W","   52",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  222",",,W","   38",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   94",",,W,2400",,,,,"  322",",,W","  194",",,W","   32",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  201",",,W","  268",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  163",",,W,2400",,,,,"  317",",,W","  200",",,W","   19",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  161",",,W","  219",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   94",",,W,2400",,,,,"  322",",,W","  200",",,W","   33",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","  139",",,W","  215",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  194",",,W","   27",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  178",",,W","   10",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   76",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  189",",,W","   13",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  322",",,W","  194",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-06-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  200",",,W","   22",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"  100",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   16",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  356",",,W","  211",",,W","   17",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  217",",,W","   17",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  228",",,W","   20",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  333",",,W","  228",",,W","   25",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  134",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   20",",,W,2400",,,,,"  333",",,W","  222",",,W","   21",",,W",,,,,,,,,,,"  270",",,W","  170",",,W","   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   43",",,W,2400",,,,,"  356",",,W","  228",",,W","   18",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  127",",,W,2400",,,,,"  306",",,W","  239",",,W","   36",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  239",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   23",",,W,2400",,,,,"  328",",,W","  228",",,W","   27",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   41",",,W,2400",,,,,"  311",",,W","  228",",,W","   24",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  322",",,W","  228",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  333",",,W","  222",",,W","   18",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  217",",,W","   15",",,W",,,,,,,,,,,"  220",",,W","  110",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   17",",,W",,,,,,,,,,,"  210",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  356",",,W","  222",",,W","   29",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-18","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   46",",,W,2400",,,,,"  344",",,W","  233",",,W","   26",",,W",,,,,,,,,,,"  290",",,W","  270",",,W","  103",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    8",",,W,2400",,,,,"  350",",,W","  222",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  322",",,W","  233",",,W","   23",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  217",",,W","   29",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  217",",,W","   30",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    3",",,W,2400",,,,,"  283",",,W","  189",",,W","   33",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","   21",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  172",",,W","   22",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   17",",,W",,,,,,,,,,,"   80",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  178",",,W","   12",",,W",,,,,,,,,,,"  200",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  189",",,W","   10",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  194",",,W","   12",",,W",,,,,,,,,,,"  160",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   58",",,W,2400",,,,,"  344",",,W","  194",",,W","   22",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-07-31","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  328",",,W","  217",",,W","   17",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   30",",,W,2400",,,,,"  344",",,W","  206",",,W","   14",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    5",",,W,2400",,,,,"  317",",,W","  211",",,W","   24",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  322",",,W","  211",",,W","   16",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   67",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  267",",,W","  211",",,W","   17",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    3",",,W,2400",,,,,"  311",",,W","  200",",,W","   12",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  189",",,W","   14",",,W",,,,,,,,,,,"  200",",,W","  240",",,W","   45",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  206",",,W","   30",",,W",,,,,,,,,,,"  270",",,W","  250",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  211",",,W","   23",",,W",,,,,,,,,,,"  270",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   17",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-10","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    3",",,W,2400",,,,,"  350",",,W","  222",",,W","   12",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-11","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  239",",,W","   27",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-12","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  233",",,W","   20",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-13","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    5",",,W,2400",,,,,"  372",",,W","  239",",,W","   30",",,W",,,,,,,,,,,"  260",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-14","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   46",",,W,2400",,,,,"  350",",,W","  222",",,W","   22",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-15","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  228",",,W","   11",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-16","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  356",",,W","  217",",,W","   19",",,W",,,,,,,,,,,"  280",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-17","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  361",",,W","  228",",,W","   19",",,W",,,,,,,,,,,"  100",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-18","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  367",",,W","  217",",,W","   17",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-19","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    3",",,W,2400",,,,,"  350",",,W","  211",",,W","   11",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-20","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","   23",",,W,2400",,,,,"  289",",,W","  206",",,W","   16",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-21","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  217",",,W","   27",",,W",,,,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-22","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  356",",,W","  222",",,W","   32",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-23","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  344",",,W","  228",",,W","   21",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-24","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  289",",,W","  200",",,W","   42",",,W",,,,,,,,,,,"   60",",,W","   80",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-25","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  272",",,W","  183",",,W","   47",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-26","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0","T,,W,2400",,,,,"  272",",,W","  206",",,W","   37",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-27","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","  343",",,W,2400",,,,,"  233",",,W","  194",",,W","   29",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-28","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   17",",,W",,,,,,,,,,,"  330",",,W","   40",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-29","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","   14",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-30","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  156",",,W","   11",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-08-31","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  167",",,W","   16",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-01","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  317",",,W","  217",",,W","   29",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-02","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   20",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-03","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  194",",,W","   14",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-04","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  217",",,W","   30",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-05","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  244",",,W","   32",",,W",,,,,,,,,,,"   50",",,W","   20",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-06","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  194",",,W","   20",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-07","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  361",",,W","  178",",,W","   22",",,W",,,,,,,,,,,"  270",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-08","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  178",",,W","   12",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093846","2019-09-09","34.4977","-82.7097","231.6","ANDERSON FAA AIRPORT, SC US","    0",",,W,2400",,,,,"  367",",,W","  178",",,W","    9",",,W",,,,,,,,,,,"  310",",,W","  110",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
