"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00388474","2020-03-10","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,"  117",",,7,0700"
"USC00388474","2020-03-11","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  111",",,7,0700"
"USC00388474","2020-03-12","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,"  117",",,7,0700"
"USC00388474","2020-03-13","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  172",",,7,0700"
"USC00388474","2020-03-14","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,"  156",",,7,0700"
"USC00388474","2020-03-15","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,"  150",",,7,0700"
"USC00388474","2020-03-16","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,"  100",",,7,0700"
"USC00388474","2020-03-17","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  100",",,7",,,,,"  122",",,7,0700"
"USC00388474","2020-03-18","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,"  139",",,7,0700"
"USC00388474","2020-03-19","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-03-20","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-03-21","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00388474","2020-03-22","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,"  139",",,7,0700"
"USC00388474","2020-03-23","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,"   94",",,7,0700"
"USC00388474","2020-03-24","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,"  139",",,7,0700"
"USC00388474","2020-03-25","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  133",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-03-26","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"   89",",,7,0700"
"USC00388474","2020-03-27","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-03-28","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00388474","2020-03-29","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  178",",,7,0700"
"USC00388474","2020-03-30","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  156",",,7,0700"
"USC00388474","2020-03-31","33.7565","-81.04278","92.7","SWANSEA 3.5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  128",",,7,0700"
